Page ID,Page name,Disclaimer,Amount spent (SEK)
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
369582590803,Dagens ETC,ETC-tidningarna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
369122343101775,e.on,E.ON Sverige AB,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
113710601984970,Barnfonden,Barnfonden,≤100
179931025357058,Kommunal,Kommunal,≤100
1458349331130704,Gårdsfisk,Gårdsfisk,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
273402369438867,By Billgren,By Billgren AB,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
109974522004522,Kalinka. Turkey,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
