Page ID,Page name,Disclaimer,Amount spent (PLN)
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Auksel-Sekutowicz Radna m. st. Warszawy,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
103924614869749,ChargeUp,These ads ran without a disclaimer,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Magdalena Łośko - Poseł na Sejm RP,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
315756079297188,Piotr Czerniejewski,Piotr Czerniejewski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
106927375786084,Krajowa Izba Księgowych,These ads ran without a disclaimer,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
1759040441044970,SmogLab,SmogLab,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1423219611284965,Krótko w temacie,Krótko w temacie,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
696622867467853,Polska Morska,Polska Morska,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
268860247254559,Green King,These ads ran without a disclaimer,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
108976958596977,adwokatnaobcasach,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
101397679515965,EUROVECTOR,EUROVECTOR,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
113062566721422,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,Piotr Rzeszotarski - Radny Rady Miejskiej Sierpca,≤100
151650414730,Med Polonia,Med Polonia Sp. z o. o.,≤100
110891085309950,Fundacja Alterstadia,These ads ran without a disclaimer,≤100
124744520957757,netkoncept.com,netkoncept.com Sp. jawna,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
1495224507399671,Łukasz Kropski - Radny - Gmina Siechnice,Łukasz Kropski - Radny - Gmina Siechnice,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
1490825114573569,Anna Ewa Cicholska,Anna Ewa Cicholska,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
116443344812917,Czarownice na stosach historii feminizmu,These ads ran without a disclaimer,≤100
382480678964431,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,Mariusz Gierus - Radny Rady Miejskiej Jeleniej Góry,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
476049609235820,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,Dariusz Męczykowski - Radny Sejmiku Województwa Pomorskiego,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
1111228758917873,Radosław Lubczyk - Poseł na Sejm RP,Radosław Lubczyk,≤100
176953979007535,Texty.org.ua,These ads ran without a disclaimer,≤100
185130644919625,Meta for Business,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
119061657800841,OasisFun,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101744066278002,Forest Design Co.,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1417693954961034,Nario,These ads ran without a disclaimer,≤100
