Page ID,Page name,Disclaimer,Amount spent (GBP)
107095708915479,Support Jimmy Lai,Electica ltd,≤100
444757073092655,Great Way Ilford,These ads ran without a disclaimer,≤100
100692909005777,equitablecoaching,These ads ran without a disclaimer,≤100
354089501696779,Khadijafranklin,Khadijafranklin,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
111664924700805,Forum Press,Forum Press,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
109100284268214,Beauty cove online,These ads ran without a disclaimer,≤100
106628488639658,SNOAP,These ads ran without a disclaimer,≤100
1610704722515400,Crewe & Nantwich Labour Party,Connor James Naismith,≤100
445366889137182,Middlesbrough South Labour Party,Middlesbrough South Labour Party,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
103150501144126,xioacevedo,These ads ran without a disclaimer,≤100
100138466251065,Obert Mundex Ncube,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
166939920383322,West Sussex recycles,These ads ran without a disclaimer,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
317593751666535,Runnymede and Weybridge Labour,Runnymede & Weybridge Labour Party,≤100
1173115676162626,Scottish Jews Against Zionism,These ads ran without a disclaimer,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
117238501255033,Northampton Trades Union Council,Anjona Roy,≤100
102926652769959,Carl Powling Conservative Mersea and Pyefleet,Carl Powling,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
107446635637035,Vote Ann Oxley,Pierre Oxley,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
128260450179897,Beauty Course,These ads ran without a disclaimer,≤100
259435234412498,Watford Labour,Laura Jayne Griffiths,≤100
107042650729253,recoverwithalex,These ads ran without a disclaimer,≤100
334300130770158,National Education Union - Central Essex District,National Education Union Central Essex District,≤100
175608624750,Human Appeal - UK,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
682512998549956,Blagreaves Liberal Democrats,These ads ran without a disclaimer,≤100
2375299949384184,Extinction Rebellion Winchester,Extinction Rebellion Winchester,≤100
195153023994955,Guildford Labour,Guildford Constituency Labour Party,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
237474920221021,LJmotivate4u,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
99745777276,Porchlight,Porchlight,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
115997714761143,No Name No Face,These ads ran without a disclaimer,≤100
103110049305662,Smart Life,These ads ran without a disclaimer,≤100
103820437949666,Third Pole Environment,These ads ran without a disclaimer,≤100
525863951140820,Nick Dolding,These ads ran without a disclaimer,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
516336238890012,Simply South,These ads ran without a disclaimer,≤100
45651091362,Network for Animals,These ads ran without a disclaimer,≤100
101853479470366,Weregreenly,These ads ran without a disclaimer,≤100
113021098341496,shireenmotara_coach,These ads ran without a disclaimer,≤100
377437046119,Domus,These ads ran without a disclaimer,≤100
228166633865948,Shaun Attwood,These ads ran without a disclaimer,≤100
103543655840463,Story Blitz,These ads ran without a disclaimer,≤100
1290970774296917,DailySportx,These ads ran without a disclaimer,≤100
228097472888,International Open University - IOU,These ads ran without a disclaimer,≤100
102764089150367,Neaura Nightsong,These ads ran without a disclaimer,≤100
1494221650796308,Sofidel,These ads ran without a disclaimer,≤100
100511368623981,Spaghetti Comics,These ads ran without a disclaimer,≤100
1070573839626601,Buzz-Hut,These ads ran without a disclaimer,≤100
115180853803874,Flow Earth,These ads ran without a disclaimer,≤100
103877565552935,Health Tourism Advisor,These ads ran without a disclaimer,≤100
100952802619141,yclub.io,These ads ran without a disclaimer,≤100
109822885273085,IronPanda,These ads ran without a disclaimer,≤100
402052193189194,Siemens,These ads ran without a disclaimer,≤100
