Page ID,Page name,Disclaimer,Amount spent (GBP)
8807334278,Conservatives,The Conservative Party,≤100
139695000173,Good Energy,Good Energy,≤100
110058572035904,Mark Ovens - Erne West,Mark Ovens - Erne West,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
384898024858582,Belfast Palestine Solidarity Campaign IPSC,James Quigley,≤100
230343220395979,NOW,Mediacom UK,≤100
112712550420527,Ekō UK,Ekō,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
8422578815,Soil Association,Soil Association,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
401892670374158,Aontú Dhoire,Aontú,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
356808677783129,Tees Issues by Andy Preston,Andy Preston,≤100
107509044383300,Médecins Sans Frontières / Doctors Without Borders (MSF),Médecins Sans Frontières / Doctors Without Borders (MSF),≤100
13533633585,National Trust,National Trust,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
2262957027289120,Expose Tobacco,These ads ran without a disclaimer,≤100
85800829429,Justice and Care,Justice and Care,≤100
8423257659,Simon Brodkin,Avalon,≤100
106961148770609,Cllr Thomas O'Hanlon,MR THOMAS GERARD O'HANLON,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
18933990398,Stonewall,Stonewall UK,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
601388547012748,Ecologi,Ecologi,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
346684596111093,KinKind,KinKind Ltd,≤100
2074887966130646,Cllr Michael Collins,People Before Profit,≤100
249209468838241,Good Law Project,Good Law Project,≤100
112845639376,Refugee Action,Refugee Action,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
108087238123947,People Before Profit Cllr Maeve O'Neill,People Before Profit,≤100
37981137361,The Children's Society,The Children's Society,≤100
101255718164248,350 UK,350.org,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
109823498761732,Phishr,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
169752493036356,Forestry England,Forestry England,≤100
134213516600832,Logistics UK,Logistics UK,≤100
121292038029801,The Passage Charity,The Passage,≤100
227427673437,Tree Aid,Tree Aid,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
101183108039162,P1vital,P1vital,≤100
19895907944,CAFOD,CAFOD,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
461006963963263,Socialist Party NI,Socialist Party NI,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108323274775290,Untethered,These ads ran without a disclaimer,≤100
115117138150128,,People Before Profit,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
32514078659,Liberty,Liberty,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
763665157015124,Silver Voices,Silver Voices,≤100
26806660922,Humanists UK,Humanists UK,≤100
102749999423262,Save the Shire,Shared Voice,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
36546586549,Raleigh International,These ads ran without a disclaimer,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
124471347603278,Positive Money UK,These ads ran without a disclaimer,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
174701239354403,Cirio UK,Cirio UK,≤100
1334772533267078,Poole Labour Party,Poole Labour,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
1731766737063825,Greenspark,Greenspark,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
189590951406598,Lizzie Outside,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
112714651408327,Government Events,Government Events,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
534501720220577,Transform Trade,Transform Trade,≤100
361903630674786,City to Sea,City to Sea,≤100
103954993037495,High Speed Training,High Speed Training,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
407402162736656,Labour East,The Labour Party,≤100
105126694965626,Matt Farrell,Matthew Farrell,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
114790423768622,Tariff,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
100926952962030,Oxford Flood and Environment Group,These ads ran without a disclaimer,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
113330618310602,Reformuk Blackpool South,Reformuk Blackpool South,≤100
5662929773,openDemocracy,openDemocracy,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
173935203121231,Fletton & Stanground Conservatives,NW Cambs Conservatives,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
116625838402686,FareShare,FareShare,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
25749647410,The Labour Party,The Labour Party,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
114383703296009,Campion Design,These ads ran without a disclaimer,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
425209797660842,Belmont Estate,These ads ran without a disclaimer,≤100
9695206314,Sustrans,Sustrans,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
105596034195533,Kind Community,Kind Community,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
106643460706570,Edinburgh University Energy Society,These ads ran without a disclaimer,≤100
123817579216,Labour South East,The Labour Party,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
128304857190495,Inntravel,These ads ran without a disclaimer,≤100
104783564567494,The Disability Union,The Disability Union,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100
107485499287,Reprieve,Reprieve,≤100
47752736789,Humanists International,Humanists International,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
163255730397639,Jude's Ice Cream,These ads ran without a disclaimer,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
139234119611574,Witney Labour Councillors,Witney Labour Councillors,≤100
973954769330767,Moreton Reynolds,These ads ran without a disclaimer,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
111057444807804,Kaeā Skincare,These ads ran without a disclaimer,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
105615600789093,Al Saralis Art,These ads ran without a disclaimer,≤100
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
298006834009353,Future Hackney,These ads ran without a disclaimer,≤100
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100
486629864706816,Chichester Liberal Democrats,Jill Hilliard,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
1552373648375793,Inside Atkins,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
1644309379129462,Medway Green Party,Medway Green Party,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
100438426284455,sorelle_afroitaliane,These ads ran without a disclaimer,≤100
105325515394672,Local Recovery,Local Recovery,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
7043497714,Christian Aid,Christian Aid,≤100
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100
108519878000237,Our Republic,Our Republic,≤100
100415829571169,luthelounge,These ads ran without a disclaimer,≤100
111174788469357,John Sydes,These ads ran without a disclaimer,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
1460638254225421,India's growing Military power,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
103345284848810,bpachampong,These ads ran without a disclaimer,≤100
216550520609,CLAE,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
105052242522620,The Real Project,These ads ran without a disclaimer,≤100
117720231300445,Важно Знать,These ads ran without a disclaimer,≤100
121383900882104,zest_science,These ads ran without a disclaimer,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
284495425469942,Science A2Z Magazine,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
109676171353647,We Are Itza,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
102106709070933,Assas International,These ads ran without a disclaimer,≤100
102888702345789,African Wildlife Economy Institute - AWEI,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
103940752286011,The Third Option.,These ads ran without a disclaimer,≤100
53320617721,Global Rescue,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
