Page ID,Page name,Disclaimer,Amount spent (SEK)
106579105171694,ETC nyhetsmagasin,ETC Media AB,219
237187386324119,Frälsningsarmén,These ads ran without a disclaimer,213
178362315106,European Parliament,European Parliament,205
302201957541,Medelhavsmuseet,Världskulturmuseerna,200
100401226296083,SFP i Stockholm,SFP i Stockholm,199
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,198
127757523931098,Emrahus AB,Emrahus AB,195
175843834306,WaterAid Sverige,WaterAid Sverige,192
18880778360,ActionAid Sweden,ActionAid Sweden,191
101297739746,Etnografiska museet,Världskulturmuseerna,185
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,181
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,174
113710601984970,Barnfonden,Barnfonden,173
899603916845362,JAG Personlig assistans,JAG Personlig assistans,159
1402657726653154,Hallå konsument,Konsumentverket,158
237146235237,Timbro,Tankesmedjan Timbro,158
230671826970236,Uppsala konstmuseum,Uppsala kommun,152
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,150
1531320107133721,Syre,Dagens O2 AB,147
273053169937029,ClimateHero,ClimateHero,141
355819811185620,Arba Kokalari,Moderaterna,140
114262485262083,Konsumentverket,Konsumentverket,130
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,127
239855722130,Nyhetsmagasinet Fokus,Fokus,125
450481758311196,Moderaterna i Solna,Moderaterna i Solna,125
328754490337,Vårdförbundet,Vårdförbundet,116
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,116
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,115
965458110149319,Byggindustrin,Byggindustrin,111
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,111
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,108
129841741852473,Folkhälsodalen,Folkhälsodalen,108
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
110813562940,Vision,Vision,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
179931025357058,Kommunal,Kommunal,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
314283591054,Byggnads,Byggnads,≤100
163305633746125,Karneval förlag,Holviks,≤100
229651940519344,Stadsutveckling Stockholm,Stockholms stad,≤100
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
217391588404948,Katalys,Katalys,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
171919835807,TCO,TCO,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
313423270889,Djurskyddet Sverige,Djurskyddet Sverige,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
253510692370,Arbetaren,Arbetaren,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
382066395683576,Dustin,Dustin,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
107081822705414,Småföretagarnas Riksförbund,Småföretagarnas Riksförbund,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
175341561474,Norrtälje kommun,These ads ran without a disclaimer,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
132143480932,Nackamoderaterna,Nackamoderaterna,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
637235366608588,studietid,#studietid,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,≤100
209819466173690,Region Stockholm,Region Stockholm,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
316933851779070,Liberalerna Österåker,Liberalerna i Österåker,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
110813562940,Vision,These ads ran without a disclaimer,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
103398082446131,Right Option Media Sweden,Right Option Media,≤100
273402369438867,By Billgren,By Billgren AB,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
1498384680401285,Altinget.se,Altinget,≤100
183019125106776,Liberalerna Tyresö,Liberalerna Tyresö,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
300452580055539,Liberalerna i Vellinge,Liberalerna i Vellinge,≤100
111912817167925,Samtidigt i Sverige,Aktuellt i Politiken,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
124892400864698,Företagarna,Företagarna,≤100
122528452483478,Long Tall J,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
109969847586061,Morgon-Tidningen,AIP Media,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1032201913485790,YellowKorner,These ads ran without a disclaimer,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
175656912484553,Unionen,Unionen,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
273254886116655,Motargument,Motargument,≤100
104952875797501,Carina Ohlsson,Carina Ohlsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
169961746503287,Lidingöpartiet - Grön skön ö.,Lidingöpartiet,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
146593541117,nwt.se,NWT Media AB,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
175738702446634,Mornington Hotel Stockholm City,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1669486323321422,Lund University Sustainability Forum,Lunds universitet,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
79587079066,Ljus i Öster,These ads ran without a disclaimer,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
192567580603,Ttela,TTELA,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108492218918,IF Metall,IF Metall,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
1416393591927234,Semcon,Semcon,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
214856611410,Svenska Postkodlotteriet,These ads ran without a disclaimer,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
125228104170897,Coompanion,These ads ran without a disclaimer,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
217053181980829,Kristdemokraterna Knivsta,Kristdemokraterna Knivsta,≤100
101597542641620,Ukrainian PR Army,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
340577086006224,CRI German,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
101655999519395,althek3,These ads ran without a disclaimer,≤100
604567176238047,Андрей Кураев,These ads ran without a disclaimer,≤100
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100
356716921369234,Eri-Platform,These ads ran without a disclaimer,≤100
285851941556374,O F Ekeri AB,These ads ran without a disclaimer,≤100
105968126106920,Repreve,These ads ran without a disclaimer,≤100
2066178160274531,Rosita Real Foods,These ads ran without a disclaimer,≤100
124590029508810,conscyou.official,These ads ran without a disclaimer,≤100
100946406054938,Poole Padilla,These ads ran without a disclaimer,≤100
39037206954,Quadriga Car Retail NV,These ads ran without a disclaimer,≤100
243972812353181,Соціологічна група Рейтинг,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
470023986364609,Archipanic,These ads ran without a disclaimer,≤100
104637025890961,New24,These ads ran without a disclaimer,≤100
