Page ID,Page name,Disclaimer,Amount spent (CAD)
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,105
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
108635379686,CNIB,CNIB,≤100
50121839049,Mathieu Traversy,Veronik Gravel,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
202220023130891,Bell Canada,Bell Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
139043186159634,Ville de Victoriaville,Ville de Victoriaville,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
214866875236330,PROMIS,Promis Immigration,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
116486331729420,350 Canada,350 Canada,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
35715544220,Stand.earth,Stand.earth,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
168617319831578,Nature Canada,Nature Canada,≤100
224272420588,Centre universitaire de formation en environnement et développement durable,Centre de formation en environnement et développement durable de l'UdeS,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
1555068291384942,Uniprix Marie-Noëlle et Isabelle Minville,Uniprix Marie-Noëlle Minville et Isabelle Minville - Pharmacie affiliée,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
249987823316,Association québécoise des organismes de coopération internationale (AQOCI),AQOCI,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
105754167560390,Ekō Canada,Ekō,≤100
102055451189731,Louise Chabot - députée de Thérèse-De Blainville,Michel Dicaire Acosta,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
100798439408577,"Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale","Céline Haytayan, députée de Laval-des-Rapides à l'Assemblée nationale",≤100
102023931359819,Team/Equipe CDN NDG,Alexander Montagano,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
1654708144746737,Ville de Lévis,Ville Lévis,≤100
246420318894371,"Mathieu Lemay, député de Masson à l'Assemblée nationale",Mathieu Lemay - Député de Masson,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
298473731911,Canada 2020,Canada 2020,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
706312890161626,Comité spécial / Task Force,Task Force on Linguistic Policy,≤100
152759126824,Enbridge,Enbridge,≤100
796418163759235,GreenPAC,GreenPAC,≤100
104577298405355,Disability Without Poverty,Amy Ma,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
104321259649840,CATIE,CATIE,≤100
1065631633538453,Physicians Across Continents,These ads ran without a disclaimer,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,Habib Rihane,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
633812813408377,Elections Canada,Elections Canada,≤100
152087528169153,CSN,Confédération des syndicats nationaux,≤100
263237773709832,Maison d'hébergement La Volte-Face,These ads ran without a disclaimer,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
411637615678999,Salon des vins et saveurs régionales,Salon des vins et saveurs régionales,≤100
565300036839697,JVL Journée de visibilité lesbienne,Réseau des lesbiennes du Québec,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
111105897150325,Solitaire Home Design,These ads ran without a disclaimer,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
885616054911920,PESCA Environnement,ÉCOLEAD,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
144002475754218,TMX Group,TMX Group,≤100
134455149912301,Seva Canada,Seva Canada,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
373857869367252,Moose Hide Campaign,Moose Hide Campaign,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
211531832738216,Brunet Plus Sainte-Julienne,"Brunet A. Trotier-Rivest, L. Archambault, pharm. prop. Affiliés",≤100
1216521921756475,Ville de Magog,Ville de Magog,≤100
188738344531980,Inter Pares,Inter Pares,≤100
423164364479359,Avocats sans frontières Canada,Avocats sans frontières Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
168847526475129,Comité condition féminine Baie-James,Comité condition féminine Baie-James,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
100658132175715,Génération OUI,Génération OUI,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
345800815486259,SEIU Local 2,SEIU Local 2,≤100
1671097993122619,Children Believe,Children Believe,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
1374287322846942,"Chantal Soucy, députée de Saint-Hyacinthe à l'Assemblée nationale",Chantal Soucy députee de Saint-Hyacinthe,≤100
568938803293644,True North,True North,≤100
106666975154575,VR82,VR-82,≤100
122835724407263,Vosach,Assane Ndieguene,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
109247641916168,Vision Multisports Outaouais,ECOLEAD Marketing,≤100
596942133657794,CSD - Centrale des syndicats démocratiques,CSD - Centrale des syndicats démocratiques,≤100
169042736456594,All Out,ConnectAd,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
49530722523,Ecojustice,Ecojustice,≤100
446098725455289,CDC Plateau-Mont-Royal,CDC Plateau-Mont-Royal,≤100
358654640892451,"Virginie Dufour, Députée de Mille-Îles",Assemblée nationale du Québec,≤100
567701036699844,Gabriel Ste-Marie,Gabriel Ste-Marie,≤100
350991605532777,"Marie-Hélène Gaudreau, députée de Laurentides-Labelle",Maxime Caouette,≤100
608578919186659,World Vision International,World Vision International,≤100
1506858022899841,Uniprix Sylvain H.Gélinas,Uniprix Sylvain H. Gélinas - Pharmacie affiliée,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
703083853200066,Island Health Careers,These ads ran without a disclaimer,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
902485329837313,NinjaOne,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
113932273347092,Jean Coutu St-Canut,Jean Coutu Karenne Bourque,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
125652344169446,ACTRA National,ACTRA National,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
113829888262510,Oil 'n Gaslit,Oil n Gaslit,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
2288653164793708,Fridays For Future Ottawa,Fridays For Future Ottawa,≤100
198789580154483,Project Democracy,Project Democracy,≤100
109210999137883,Canada's History,Canada's History,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
193076897427025,Fenplast,Fenplast,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
113938434893253,Tomorrow’s Affairs,These ads ran without a disclaimer,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
125192811522562,Susan Holt,Susan Holt,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
107815278950023,Be Answered,These ads ran without a disclaimer,≤100
1096965223676598,CDW Canada,These ads ran without a disclaimer,≤100
205256566582686,"L'imprimerie, centre d'artistes",These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
116724018346372,Parti vert NB Green Party,Parti vert NB Green Party,≤100
806390452886573,Desjardins,These ads ran without a disclaimer,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
107782105581311,Carrie Hiebert for Morden Winkler,Carrie Hiebert,≤100
120189635022,Bitdefender,These ads ran without a disclaimer,≤100
113655770368219,Climate Action in Dufferin,Dufferin County,≤100
1697250387169890,Funambules Médias,These ads ran without a disclaimer,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
228235947732909,L'Atelier d'innovation sociale Mauril-Bélanger Social Innovation Workshop,Atelier d'innovation sociale Mauril-Bélanger,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
105291309130334,EngenderingLoveorg,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
302605703229332,Equitas Human Rights,Equitas,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
102657602641527,Sachit Mehra,Sachit Mehra,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
250450558322535,Relay Education,Relay Education,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
471020985450,ICI Saguenay–Lac-Saint-Jean,Radio-Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
342974239119317,Nicholas Marcus Thompson,Nicholas Marcus Thompson,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
1798578616828336,"Indus Development Foundation, Canada",These ads ran without a disclaimer,≤100
250592478295316,C2C Journal,C2C Journal,≤100
343866781096,Germination,Seed World Group,≤100
208077710026,Regroupement féministe du Nouveau-Brunswick,Regroupement féministe du Nouveau-Brunswick,≤100
1027230464105978,"Jean-Claude JC D'Amours, député / MLA Edmundston Madawaska Centre",JEAN CLAUDE D'AMOURS,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
100642632975505,Marco LeBlanc,Marco Leblanc,≤100
84404941967,Fondation TD des amis de l'environnement,These ads ran without a disclaimer,≤100
200217723858499,"Tony Wakeham, MHA, Stephenville-Port au Port","Tony Wakeham, MHA for Stephenville - Port au Port",≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
2161474537462046,Solar X,Solar X,≤100
641987582627223,Gathering Voices Society,These ads ran without a disclaimer,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
193488666400,McMaster University,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
1461479950753102,My Sea to Sky,My Sea to Sky,≤100
109044999140694,CAS,These ads ran without a disclaimer,≤100
47564598184,A Greener World,These ads ran without a disclaimer,≤100
173411266748521,Michael Pratt,Michael Vincent Pratt,≤100
163765883653829,Watershed Watch Salmon Society,Watershed Watch Salmon Society,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
503316016380131,Acadia Northwest Mechanical,Acadia Northwest Mechanical Inc,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
450920204963121,Parents As First Educators,These ads ran without a disclaimer,≤100
291175877619875,"Kings County, Nova Scotia","Kings County, Nova Scotia",≤100
581309145269693,MCL Sustainable Cleaning Solutions,These ads ran without a disclaimer,≤100
105020357850802,Pivot,Pivot,≤100
188385537886041,ICI Québec,These ads ran without a disclaimer,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
102918992197677,The Keep Refillery Kingston,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
824913057578438,Signia Hearing,These ads ran without a disclaimer,≤100
1642477006017521,Children and Screens: Institute of Digital Media and Child Development,These ads ran without a disclaimer,≤100
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100
1409192815995221,OmniScriptum,These ads ran without a disclaimer,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
109476034966891,Electrify News,These ads ran without a disclaimer,≤100
100266022831207,Memory Lane,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
444347906369155,Transitions et Énergies,These ads ran without a disclaimer,≤100
161559836710,Esther Perel,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
112636161675256,Carnuoyy,These ads ran without a disclaimer,≤100
