Page ID,Page name,Disclaimer,Amount spent (CAD)
728747700517089,Michael Barrett,Michael Barrett,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
250592478295316,C2C Journal,C2C Journal,≤100
9079455019,Simon Fraser University,These ads ran without a disclaimer,≤100
228440567251132,CPA Canada,CPA Canada,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
100911698621,Centre for International Governance Innovation (CIGI),Centre for International Governance Innovation (CIGI),≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
168617319831578,Nature Canada,Nature Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
144739965614660,CIJA,CIJA,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
262370800536,CanadaHelps,CanadaHelps,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
119371054523027,Shisha Plaza,These ads ran without a disclaimer,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
273762186689593,Jonathan Scott,Jonathan Scott for Ward 2 Councillor,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
119061657800841,OasisFun,These ads ran without a disclaimer,≤100
136772905237,Historica Canada,Historica Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
108471601462923,Vendde,These ads ran without a disclaimer,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
107559438973539,Our home On Native land,Our home On Native land,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
100801306407655,HSNshop-UG,These ads ran without a disclaimer,≤100
208067655942289,Postes Canada,Canada Post,≤100
157003433121,SE Health,These ads ran without a disclaimer,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
125085994168691,Awesome Ottawa,Awesome Ottawa,≤100
274235169951528,"Anthony Leardi, PC Essex","Anthony Leardi, PC Essex",≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
462105760482785,Iranian Canadian Congress (ICC),Iranian Canadian Congress,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
200990963441531,Boredom Therapy,These ads ran without a disclaimer,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
186898398016771,FRONT - Femmes Regroupées en Options Non Traditionnelles,FRONT - Femmes Regroupées en Options Non Traditionnelles,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
166514845463,Ottawa Riverkeeper - Garde-rivière des Outaouais,Ottawa Riverkeeper - Garde-rivière des Outaouais,≤100
1605226899703215,Ontario Association of Crime Stoppers,Ontario Association of Crime Stoppers,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
449595675490406,Adornment: Stories of Transformation,These ads ran without a disclaimer,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
256219551228579,CUPE 905,CUPE 905,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
114190521678897,WilsonWireless,WilsonWireless,≤100
270830316804101,Shawn Menard,Shawn Menard,≤100
107665431192107,My Homegrown Symphony,These ads ran without a disclaimer,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
108558632302935,Hualinna,These ads ran without a disclaimer,≤100
121398421207430,The Molloy - Treasure Island,These ads ran without a disclaimer,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
101373856060108,Robert Saucier,These ads ran without a disclaimer,≤100
179446022145895,James Pasternak,James Pasternak,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
272202456132203,Comité Chômage de Montréal,Comité Chômage de Montréal,≤100
108160965869032,Pride PEI,Pride PEI,≤100
100517959723247,Werner Tom,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
110211228746490,Pour un choix éclairé dans Nicolet-Yamaska,Pour un choix éclairé dans Nicolet-Yamaska,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
101881669376796,Sisterhood Photography Co.,These ads ran without a disclaimer,≤100
1010715642422095,Township of Georgian Bluffs,These ads ran without a disclaimer,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
117926081552324,Équiterre,Équiterre,≤100
152011964819862,White Ribbon Campaign,whiteribbon.ca,≤100
405377872902754,Canada Action,Canada Action,≤100
101834271203015,Lady Liberty HK 香港民主女神,These ads ran without a disclaimer,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Conseil national des chômeurs et chômeuses,≤100
113159548756178,Elections NWT,These ads ran without a disclaimer,≤100
179384196214756,Festival des Chansonniers du Québec,These ads ran without a disclaimer,≤100
107618132013209,"Cyclonu, World Naked Bike Ride, internationale de Montréal",These ads ran without a disclaimer,≤100
101819006077752,NWT2023,Bruce Valpy,≤100
388355077909911,R. Michael Anderson,These ads ran without a disclaimer,≤100
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100
113019488514804,liberationall,These ads ran without a disclaimer,≤100
103032319525067,danmaps_org,These ads ran without a disclaimer,≤100
103016680138,SA Tourism Update Online,These ads ran without a disclaimer,≤100
107151211758954,Investing Revista,These ads ran without a disclaimer,≤100
1321239334665862,Chinmaya Mission Niagara,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
639313906239533,International Organization for the Family,These ads ran without a disclaimer,≤100
14209292613,NetApp,These ads ran without a disclaimer,≤100
109840272083447,Nataliya Inederkina,These ads ran without a disclaimer,≤100
107854194384812,Viral Trends,These ads ran without a disclaimer,≤100
106005844716544,ask_a_hijabi,These ads ran without a disclaimer,≤100
103469548560948,Madinah.com,These ads ran without a disclaimer,≤100
101760022372875,omerfarukalpdogan,These ads ran without a disclaimer,≤100
114922761508307,Ty Miller,These ads ran without a disclaimer,≤100
117467034644542,1709_studios,These ads ran without a disclaimer,≤100
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100
