Page ID,Page name,Disclaimer,Amount spent (SEK)
237146235237,Timbro,Tankesmedjan Timbro,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
186513678039755,Fortum,Fortum Sverige,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
149155351773944,SEB,SEB,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
273053169937029,ClimateHero,ClimateHero,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
183905751632130,Dagens industri,These ads ran without a disclaimer,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
106369868876618,e-Hälsa + MVTe,Nordic Live Expo AB,≤100
103997904708356,M-lotten,M-Lotten,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
136869337238,Tidningen Dagen,Dagen,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
322439964487541,ETC El,ETC El,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
124892400864698,Företagarna,Företagarna,≤100
367595583351599,Sändaren,Verbum,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
320930784643530,Storasyster,Storasyster,≤100
244897208924797,Arbetet,Arbetet,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
253510692370,Arbetaren,Arbetaren,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1025003297639834,Sverigedemokraterna Uppvidinge,Simon Bring,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
171919835807,TCO,TCO,≤100
197762513603868,MÄN,MÄN,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
399044617221,Läraren,Lärarnas tidning,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
1558123334435806,War Child Sweden,War Child,≤100
1839404802769833,Rädda Barnen Jämtland,Rädda Barnen,≤100
188821514474911,Preem,Preem AB,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
217391588404948,Katalys,Katalys,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
166406746310,Resumé,Resumé,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
179931025357058,Kommunal,Kommunal,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,≤100
110605492300,RFSL,RFSL,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
109414032429267,ZEISS Group,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
162466473776556,Klimataktion,Klimataktion,≤100
212284955495610,Elektrikerna,These ads ran without a disclaimer,≤100
827302180616538,Moderaterna i Gällivare,Lars Alriksson,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
184306701705324,Moderaterna i Örebro,Moderaterna Örebro kommun,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
107469805261099,Miljöpartiet de Gröna i Nynäshamn,Miljöpartiet de Gröna Nynäshamn,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
108492218918,IF Metall,IF Metall,≤100
273254886116655,Motargument,Motargument,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
80903681019,Corren,Östgöta Correspondenten,≤100
175656912484553,Unionen,These ads ran without a disclaimer,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
306583979393918,Fredens Hus,Fredens Hus,≤100
314283591054,Byggnads,Byggnads,≤100
122434054524171,2000-Talets Vetenskap,These ads ran without a disclaimer,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
473313529459090,Vänsterpartiet Västernorrland,Ulrica Ödebygd,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
1416393591927234,Semcon,Semcon,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
363065787024,Norrköpings Tidningar,Norrköpings Tidningar,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
334933870387484,Eva Ahlin - Centerpartist,Ahlin Siv Eva Marie,≤100
341599100376,Brand,Brand,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
737343579656732,Socialdemokraterna i Eksjö kommun,Socialdemokraterna Eksjö kommun,≤100
537053146327418,Readly,These ads ran without a disclaimer,≤100
104877488982288,SLB,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
