Page ID,Page name,Disclaimer,Amount spent (DKK)
105511328705392,HØRT,Børns Vilkår,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
314676938743,DM din akademiske fagforening,DM,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
36664432940,Amnesty International Danmark,Amnesty Danmark,≤100
371163919965024,Andreas Karlsen,Karlsen Andreas Engelsborg,≤100
1417372171814283,Byggegruppen 3F,Byggegruppen 3F,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
101055331717267,Red Mullerup Havn,Ida Sorensen,≤100
127374293943963,HK HANDEL,HK Handel,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
852608988134698,Tikko,Tikko,≤100
153708144675646,PFA,PFA,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
556916614320900,Konservative i Ringsted,Konservative i Ringsted,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
281457390200,Nørrebro Teater,Nørrebro Teater,≤100
1575778185971300,Alayn - Almennyttig Fond,Alayn Almennyttig Fond,≤100
186645960378,Danwatch,Danwatch,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
130388840342741,Danske Bank,Danske Bank,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
765242370315553,Kim Malmberg Hansen,Kim Malmberg Hansen,≤100
334571029981175,DM og MA studerende,DM,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
635283260257377,Süleyman Yücel - Venstre,Süleyman Yücel,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
154415494575789,IDA,IDA,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
271491613260426,Gang I Glostrup,Det Konservative Folkeparti i Glostrup,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
108167227325373,Delebarnets Vilkår – bevægelsen for ligeværdigt forældreskab,Hvor er far?,≤100
194452460650048,Global Aktion,Global Aktion,≤100
341299649231023,Zetland,Zetland,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
517462625009133,Folketinget,Folketinget,≤100
109631161842327,sophie_kalckar,These ads ran without a disclaimer,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
22030968736,Anima,Anima,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
104544224264943,3F Transport,These ads ran without a disclaimer,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
104588595329534,Et Samlet Egedal,JOHAN-BENJAMIN SPENDRUP HAHN,≤100
107575374711850,SAGA DK,Saga,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
302134033587908,Danish Pig Academy,These ads ran without a disclaimer,≤100
342716189117135,Sparekassen Danmark,Sparekassen Danmark,≤100
342716189117135,Sparekassen Danmark,These ads ran without a disclaimer,≤100
990998001028850,Folkekirken Vesterbro,These ads ran without a disclaimer,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
104023927005,NRGi,NRGi,≤100
72672361910,Børns Vilkår,Børns Vilkår,≤100
959472250838886,Corteva Agriscience,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
217152465051749,Klean Kanteen Scandinavia,These ads ran without a disclaimer,≤100
106248149037837,Whether,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
