Page ID,Page name,Disclaimer,Amount spent (DKK)
98486774725,Djøf,Djøf,≤100
255289059034,Kforum,These ads ran without a disclaimer,≤100
102268428428778,Glenn Holland - Politiker,Glenn Holland,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
281286558550600,Frit Forum Aalborg,These ads ran without a disclaimer,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
130388840342741,Danske Bank,Danske Bank,≤100
517462625009133,Folketinget,Folketinget,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
367555698666,Amtsavisen.dk,Randers Amtsavis,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
746168465397999,Foreningen for børn med angst,Mia Hansen,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
2047554945456852,Climaider,Climaider,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
100620235211199,Carl Andersen i Folketinget,Carl Andersen i Folketinget,≤100
12787473132,Berlingske,Berlingske media,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
112613428815157,CEPOS,CEPOS,≤100
1550050698545795,Artpusher,Artpusher,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
107575374711850,SAGA DK,Saga,≤100
341299649231023,Zetland,Zetland,≤100
310296079364646,Claus Wistoft - borgmesterkandidat,Venstre Syddjurs,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
100155351806014,Æra,Ræson,≤100
26531882197,Peter Westermann,Westermann Peter,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,≤100
101201701597213,Exo ART,These ads ran without a disclaimer,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
100425558910005,Kasper Vindbjerg - SF,Kasper Vindbjerg,≤100
110019488564180,Tepoloy-US,These ads ran without a disclaimer,≤100
101432772170839,Playermaker,These ads ran without a disclaimer,≤100
100962009439951,Chang Padilla,These ads ran without a disclaimer,≤100
218020061613734,UBS,These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
101577029375271,Haney Ramsey,These ads ran without a disclaimer,≤100
