Page ID,Page name,Disclaimer,Amount spent (SEK)
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
117109165023455,Nordnet,These ads ran without a disclaimer,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
273053169937029,ClimateHero,ClimateHero,≤100
163305633746125,Karneval förlag,Holviks,≤100
1042091032500520,Kvartal,Kvartal,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
669633683535832,Bosumhus - Från svenska skogar,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
273402369438867,By Billgren,By Billgren AB,≤100
193309030695120,UR,UR,≤100
217897918243937,Socialdemokraterna i Värmdö,Julia Ekedahl,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
1005361066218702,Norrtåg,Norrtåg,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
341599100376,Brand,Brand,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
171919835807,TCO,TCO,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",These ads ran without a disclaimer,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
766962160096580,Vi Omsorg i Sverige AB,Vi Omsorg i Sverige AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
197762513603868,MÄN,MÄN,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
314283591054,Byggnads,Byggnads,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
114360905256883,Ljungskile folkhögskola,These ads ran without a disclaimer,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
102948117803991,Kungliga Slottsboden,These ads ran without a disclaimer,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
793167577681326,Polylino SE,These ads ran without a disclaimer,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
114814873726506,ihuvudetpaenentreprenor,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
146593541117,nwt.se,NWT Media AB,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
101892981907234,Socialdemokraterna Strängnäs,These ads ran without a disclaimer,≤100
110218275686935,Vänsterpartiet Timrå,Vänsterpartiet Timrå,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
113710601984970,Barnfonden,Barnfonden,≤100
273254886116655,Motargument,Motargument,≤100
636674963068916,Vänsterpartiet Sundsvall,Vänsterpartiet Sundsvall,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
45101268520,SSU,SSU,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
162466473776556,Klimataktion,Klimataktion,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
336774010268765,Dagens Arbetsmiljö,These ads ran without a disclaimer,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
105339482530122,Grow Sverige - ett friare liv,These ads ran without a disclaimer,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
265305087460,SEB Career,These ads ran without a disclaimer,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
108492218918,IF Metall,IF Metall,≤100
100398852404706,Hans-Erik Beck - Moderat politiker,Hans-Erik Beck,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
156279764411149,Times Higher Education,These ads ran without a disclaimer,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
