Page ID,Page name,Disclaimer,Amount spent (ILS)
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
252249218636564,אג'יק أجيك Ajeec Nisped,אג'יק أجيك Ajeec Nisped,≤100
174138752627879,עצומה,עצומה,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
1197610913585169,אורנה ברביבאי - Orna Barbivay,אורנה ברביבאי - Orna Barbivay,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
507647555954176,Boaz Toporovsky - בועז טופורובסקי,yesh atid,≤100
163278047054016,הקרן לעידוד ופיתוח ענף הבנייה בישראל | Hakeren,הקרן לעידוד ופיתוח ענף הבנייה בישראל,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
126099790738165,אנימלס,אנימלס,≤100
101560655530612,עם חופשי בארצנו - תערוכה,עם חופשי בארצנו - תערוכה,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
368008289967391,יואל גמליאל,Yoel Gamliel,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
221429664638160,קדמה,קדמה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
102865851897315,ארגון חברות הניקיון בישראל,ארגון חברות הניקיון בישראל,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
108776220922414,אלי דלל - Eli Dallal,אלי דלל,≤100
340069009019,ice אייס,ice אייס,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
117581211636979,עֲשׂוֹת משפט - קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
100150135880863,תכלית - המכון למדיניות ישראלית,Tachlith,≤100
215634698989590,ידידי הג'האלין - למען זכויות הבדואים במדבר יהודה  اصدقاء الجهالين,Friends of Jahalin,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
334640329998323,בני ביטון,בני ביטון,≤100
431104047342928,אזרחים למען אוויר נקי,אזרחים למען אוויר נקי,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
101103069552127,ביחד דואגים שכל תינוק ישן שבע,Rut Gabay,≤100
360579527982726,מחאת הגלימות השחורות,מחאת הגלימות השחורות,≤100
111879240416383,Bar Pahima Fitness Camp,These ads ran without a disclaimer,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
259585924100042,Regavim,Regavim,≤100
516540185063161,MIGAL Galilee Research Institute,These ads ran without a disclaimer,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
106977131210879,Boaz Moldawsky ISDE President - בועז מולדבסקי נשיא בורסת היהלומים,Ifat Saban,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
431849840963789,מירב דין - חברת מועצה תל מונד,מירב דין - חברת מועצה תל מונד,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
103624452596775,קידר פינגולד - Keidar Feingold,יוניק מדיה,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
118990732008127,Israels' House of Lords - when?,These ads ran without a disclaimer,≤100
341079186043947,תרים דגל,Yosef Rabin,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
103775554683259,"לב חב""ד תל אביב","לב חב""ד תל אביב",≤100
110821828384455,Golobev Albert,Waleed Kablan,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
102557705993748,TCM,These ads ran without a disclaimer,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
101703204858322,"Амута Лига Справедливости עמותה ""ליגת הצדק-סיוע לזולת בלב פתוח""",Daniel Klinik,≤100
2003171196659497,בית הפרקליט,These ads ran without a disclaimer,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,محامون من أجل إدارة سليمة - Lawyers for Good Governance,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
113050011401034,noa_nini,These ads ran without a disclaimer,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
610994792373739,ירון לוי - Yaron Levi,Yaron Levi,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין",יוסי מרקוביץ,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
1869465459815836,חזית - לוחמים למען צבא התנדבותי מקצועי,Dror Lavy,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
210828242431325,קול הסביבה,Kol Hasviva,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
103897295761369,Alex Blinkin - אלכס בלינקין,אלכסנדר בלינקין,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,Sharon Fiorentino,≤100
271642229543816,בצלם,These ads ran without a disclaimer,≤100
246319920607571,המועצה הדתית קריית גת,יאיר עמר,≤100
501512673192146,Авигдор Либерман,These ads ran without a disclaimer,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
102608244574256,Nas Radio - راديو الناس,Nas Radio - راديو الناس,≤100
101953895753685,Future Makers for Student Services,These ads ran without a disclaimer,≤100
47393489592,Jew in the City,These ads ran without a disclaimer,≤100
