Page ID,Page name,Disclaimer,Amount spent (ILS)
103851895179872,אמהות לביאות,Nataly Milner,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
105696862520128,עדי נאמן לראשות באר טוביה,עדי נאמן,≤100
542546045834781,עיריית אופקים,עיריית אופקים,≤100
1824323844461002,יקיר שינדלר,יקיר שינדלר,≤100
108003595625725,"עו""ד תומר בכר לראשות מחוז תל אביב בלשכת עורכי הדין",Tomer Bechar,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
112518865169237,"לשכה אחרת, לכולם - בראשות עו""ד גיא סרוסי","עו""ד גיא סרוסי",≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
251119721945461,אופיר סופר - Ofir Sofer,אופיר סופר - Ofir Sofer,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
107864540916006,אורן סרויה,אורן סרויה,≤100
108979322204008,יוסי דגן - yosi dagan,יוסי דגן,≤100
44385426513,Greenpeace Israel   - גרינפיס ישראל,Greenpeace Israel   - גרינפיס ישראל,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
103085619445870,ניר ברכיה משרד עורכי דין,Michael Michel Levi,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
190032861033009,השומר החדש,השומר החדש,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
311316755621457,יוצאים לשינוי,Out for Change - יוצאים לשינוי,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
107110828789769,רוני בריק,רוני בריק,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,Avigdor Liberman - אביגדור ליברמן,≤100
337235599693883,עיריית ערד,עיריית ערד,≤100
849824028408565,תנועת אם תרצו,תנועת אם תרצו,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
113469085034295,בחירות 360 - ניהול קמפיינים לבחירות,בחירות 360 - ניהול קמפיינים לבחירות,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
140536699429565,המכון למחקרי ביטחון לאומי,המכון למחקרי ביטחון לאומי,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
110917020553426,Ari Shavit - ארי שביט,Ari Shavit - ארי שביט,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
377161539406940,רפי סער,רפי סער,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
531875713862476,צבי סוכות,צבי סוכות,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
141721971504,Histadrut - ההסתדרות החדשה,Ricki Bar,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
869130149932954,משרד הפנים - Ministry of Interior,משרד הפנים - Ministry of Interior,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
310448006908,Ofir Akunis - אופיר אקוניס,Ofir Akunis - אופיר אקוניס,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
433942603478314,אהרון ליבוביץ - Aaron Leibowitz,אהרון ליבוביץ - Aaron Leibowitz,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
340069009019,ice אייס,ice אייס,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
328994320630299,ממזרח שמש - בית מדרש למנהיגות חברתית,Kol Israel Haverim – Alliance,≤100
175285029214345,הציונות הדתית,ציונות דתית,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim",Adi Arkin,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
108449188226947,עילם הבית של המוסיקאים,עילם,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
116793865137528,בנייני האומה,בנייני האומה ICC Jerusalem,≤100
1078174825550291,עד כאן,עד כאן,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
548894211951595,פורום חברות הקדישא,Unik,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
885381241499674,Qualita,Qualita,≤100
116877711723730,ממרי,ממרי,≤100
221429664638160,קדמה,קדמה,≤100
459417850833256,עיריית קרית גת - העמוד הרשמי,עיריית קרית גת,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
524120487653662,דב צור,Dov Zur,≤100
107271768812957,Q4Israel - הרבעון הרביעי,Q4Israel - הרבעון הרביעי,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
823182014484495,שחר אורגד - סגן ראש לשכת עורכי הדין,"שחר אורגד  - משרד עו""ד",≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi Damayo,≤100
146122195591636,שלומי לחיאני - בת ים בראש מורם,שלמה לחיאני,≤100
422665717788216,חיים כץ - Haim Katz,חיים כץ - Haim Katz,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
259585924100042,Regavim,Regavim,≤100
100227825236896,חוצה ישראל - TransIsrael,חוצה ישראל - TransIsrael,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
122049014216069,יוזמה - ציונות משפטית,יוזמה - ציונות משפטית,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
232752110162953,"שלמה כ""ץ משרד עורכי דין",Yifat Hazan,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
120240631007633,הילה לנקרי-מיוסט,הילה לנקרי-מיוסט,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
108212852272431,ג'קי יעקב צבי,יעקב ג'קי צבי לראשות המועצה,≤100
108820357145208,יצחק וסרלאוף,יצחק וסרלאוף,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
130962657731776,"רו""ח ועו""ד נמרוד רטנר",Asaf Yaish Biton,≤100
101393041573840,صوت يافة الناصرة,Fadi Margieh,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1954699454767994,שי זולדן - Shay Zoldan,שי זולדן,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
114884923663318,"מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל","מקו""ם - מועצת הקבוצות והקהילות המשימתיות בישראל",≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
182055351857379,"שח""ם - ארגון השחקנים והשחקניות בישראל","שח""ם - ארגון השחקנים בישראל",≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
115256976973278,Nikk.Agency IL UA Новости Израиля - Привет Израиль Что нового?,אלכסנדר לוצנקו,≤100
242732972866081,"שניידרמן, סברדליק ושות' משרד עורכי דין",Yifat Hazan,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
120166391073545,ביחד עפולה ביתנו - Бе Яхад Афула Бетейну,מיכאל ברקן,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי - Meital Lehavi,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,פסקדין,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
102955525959772,Новости Израиля,These ads ran without a disclaimer,≤100
105827165037026,ענת וילנאי עורכת דין ומגשרת,Yifat Hazan,≤100
107962578335804,Letmebe,These ads ran without a disclaimer,≤100
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",≤100
109505681576034,جمعية ثواب - للاعمال الخيرية,جمعية ثواب - للاعمال الخيرية,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
110849095353510,"עו""ד חיה מנע לראשות מחוז תל אביב בלשכת עורכי הדין",Haya Mena,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
111707201911192,"עו""ד אדיר צבי - Adir Zvi Adv",Adir Zvi,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
2241550506131359,שמואל בוקסר,שמואל בוקסר,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
230609070385496,מרינה פטריות הגליל,These ads ran without a disclaimer,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
1241517239322405,עומרי אקוניס - Omri Akunis,Omri Akunis,≤100
119194297776590,אוריאל לין,אוריאל לין,≤100
171197756239359,"עומר יעבץ - צחי ביטון משרד עו""ד צבאי ונכי צה""ל",Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
107161795095283,"שני אדרי, משרד עורכי דין",Yifat Hazan,≤100
384305041667881,Taub Center for Social Policy Studies in Israel - English site,Taub Center,≤100
743166815699678,עורך דין שי אשכנזי,Yifat Hazan,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
138399090105076,הבנק החברתי למזון תינוקות,הבנק החברתי למזון תינוקות,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
106820492383861,רן מנו,רן מנו,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
334301440012304,"מתנ""ס רמת שיקמה",These ads ran without a disclaimer,≤100
402936269773132,עליזה לביא,עליזה משיח לביא,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
2328847514009957,"ירון גדות, התעוררות",Yaron Gadot,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
