Page ID,Page name,Disclaimer,Amount spent (PLN)
1683534065241470,OKO.press,OKO.press,≤100
391098174296294,Super Express,se.pl,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
475584852475176,Pozytron,POZYTRON Radiologia Medyczna,≤100
513969188677442,Compassion Polska,Compassion Polska,≤100
200091816292,Marsz dla Życia i Rodziny,Marsz dla Życia i Rodziny,≤100
424950454257785,Kampania Prawdy,Kampania Prawdy,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
115420914900694,Baltic Pipe,These ads ran without a disclaimer,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
254609585192595,"Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA","Prof. Marek GZIK, Przewodniczący Sejmiku Województwa Śląskiego, MBA",≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
116580465063718,Marcin Meller,Marcin Meller,≤100
618179678235315,wschód,wschód,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
335107452998,"InPost - Paczkomat, Kurier","InPost - Paczkomat, Kurier",≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
2025169264443553,Klub Radnych PiS - Szczecin,Klub Radnych PiS - Szczecin,≤100
336438736394843,Wydawnictwo AGORA,Wydawnictwo AGORA,≤100
255100403945,Polityka,Polityka,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
173680966723970,Damian Żurawski - Twój Radny,Damian Żurawski - Twój Radny,≤100
101401595883706,Wirtualne Zabytki,These ads ran without a disclaimer,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro – Prawo do życia,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
934704640017108,PKN ORLEN,PKN ORLEN S.A.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
113104733902707,Centrum Doradztwa Rewitalizacyjnego IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
123113364510536,Biełsat,Biełsat po polsku,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1493760307522390,CityFit,CityFit,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
173086948664,Infor.pl,Infor.pl,≤100
177168043161941,Piotr Semak - Radny Sejmiku Województwa Opolskiego,Piotr Semak - Radny Sejmiku Województwa Opolskiego,≤100
382875260304,Teologia Polityczna,Teologia Polityczna,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
102577288350341,Super Biznes,se.pl,≤100
101751661613203,Adam Lutkowski,Adam Lutkowski,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
167053496770977,Fundacja Redemptoris Missio,Fundacja Pomocy Humanitarnej Redemptoris Missio,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
102190222345818,Kancelaria ds. Obywatelskich,Kancelaria ds. Obywatelskich,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
258716330911,Instytut Sobieskiego,Instytut Sobieskiego,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
345867152261448,Agnieszka Wieteska,Agnieszka Wieteska,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
100174855998824,"Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia","Беларускі полк ""Пагоня"" / Belarusian Regiment Pahonia",≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
521216701360487,MURATOR,MURATOR,≤100
102910282535485,Karol Tomas,These ads ran without a disclaimer,≤100
103332708424926,PMB Envi Consulting,These ads ran without a disclaimer,≤100
102176385816302,Przemysław Tetłak - Radny Miasta i Gminy Paczków,Przemysław Tetłak - Radny Miasta i Gminy Paczków,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
1500359650261089,Marcin Gołaszewski,Marcin Gołaszewski,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
514735281965536,Demagog,These ads ran without a disclaimer,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
101642942680755,Nie daj się kupić • STOP Handlowi Ludźmi,Nie daj się kupić • STOP Handlowi Ludźmi,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
424860500883515,Wydawnictwo Wektory,Wydawnictwo Wektory,≤100
1756392918011290,Poleco - Targi Ochrony Środowiska,Grupa MTP,≤100
123234977337474,Відновлення добробуту_Польша,Відновлення добробуту_Польша,≤100
103423656514231,Fundacja Gdańska,Fundacja Gdańska,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
81885462442,Histmag.org,Histmag.org,≤100
113365501679410,k.staniszewska_autorka,These ads ran without a disclaimer,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
290606948382,ERGO Hestia,These ads ran without a disclaimer,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
103471624443349,"Political Cognition Lab, Polish Academy of Sciences","Political Cognition Lab, Polish Academy of Sciences",≤100
480747299096034,Sławomir Batko - Radny Miasta Opola,Sławomir Batko - Radny Miasta Opola,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Ogólniopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
105312675606888,Muzeum Książąt Lubomirskich,These ads ran without a disclaimer,≤100
162360487108239,kosmopedia.org,These ads ran without a disclaimer,≤100
1494751557428152,Jacek Jaśkowiak,Jacek Jaśkowiak,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak - Poseł na Sejm RP,≤100
103232765906856,generalipolska_kariera,These ads ran without a disclaimer,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1611379738955172,RODM Katowice,Klaster Innowacji Społecznych,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
107501515349034,Responsiblee,Responsiblee,≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
106474372110033,Jakub Skrężyna,Jakub Skrężyna,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
385089454873900,Wyższa Szkoła Biznesu - National-Louis University,Wyższa Szkoła Biznesu - National-Louis University,≤100
480255878817317,Jacek Sierpiński,Jacek Sierpiński,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
106093024989030,PaniPodatkowa.pl,These ads ran without a disclaimer,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Stowarzyszenie im. Tadeusza Regera,≤100
109848252056733,Explore 360,These ads ran without a disclaimer,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
105928075825104,NGO-EXPO,NGO-EXPO,≤100
1725148494424834,Urząd Marszałkowski Województwa Wielkopolskiego,Urząd Marszałkowski Województwa Wielkopolskiego,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
97243068857,Kate&Kate,Kate&Kate,≤100
100806916248860,Katarzyna Groenke,These ads ran without a disclaimer,≤100
101771449121630,Otwórz Serce Na Nerki,These ads ran without a disclaimer,≤100
106691305566264,Mazurczak Wiktoria,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
696622867467853,Polska Morska,Polska Morska,≤100
109811818180000,Jaźwińska-Szkolenia,Jaźwińska-Szkolenia,≤100
109336342482913,Automatic Systems Engineering,These ads ran without a disclaimer,≤100
103073055710947,Balance Fem Store,These ads ran without a disclaimer,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
108811353007260,FestivALT,FestivALT,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group sp. z o.o.,≤100
1519515565005024,Architektura i Biznes,These ads ran without a disclaimer,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
112023696910232,ważne sprawy,Fundacja Ważne Sprawy,≤100
103360974355243,MotoHuzy,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
361240234045579,Wolters Kluwer Polska,These ads ran without a disclaimer,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
200404253354944,Bartłomiej Wróblewski,Bartłomiej Wróblewski,≤100
440766760643,Gratka.pl,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
191107165024014,TransferGo in Russian,These ads ran without a disclaimer,≤100
101668682611759,Благодійний фонд A36,These ads ran without a disclaimer,≤100
367649046908008,Growatt New Energy,These ads ran without a disclaimer,≤100
100904822517086,Non-trivial,These ads ran without a disclaimer,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
678182372282966,Urban Future.,These ads ran without a disclaimer,≤100
