Page ID,Page name,Disclaimer,Amount spent (SEK)
273053169937029,ClimateHero,ClimateHero,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
381175618637391,Liberalerna Kronoberg,Liberalerna,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
163305633746125,Karneval förlag,Holviks,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
166406746310,Resumé,Resumé,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
501132336729353,ETC Solpark,ETC Solpark,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
217391588404948,Katalys,Katalys,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
287880713020478,Rörelsen,Rörelsen,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
146593541117,nwt.se,NWT Media AB,≤100
817537348393004,Länsförsäkring Kronoberg,Länsförsäkring Kronoberg,≤100
91818886532,We Effect,We Effect,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
104218709131600,Hexicon,Hexicon,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
273402369438867,By Billgren,By Billgren AB,≤100
270592853332987,Alternativ för Sverige,Alternativ för Sverige,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
1704250219824409,Mjölk.se,These ads ran without a disclaimer,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
1371798766279823,Kaunis Iron,These ads ran without a disclaimer,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
105087234904276,Auroramålet,Aurora,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
197762513603868,MÄN,MÄN,≤100
1042091032500520,Kvartal,Kvartal,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
650986664955228,"Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF","Myndigheten för ungdoms- och civilsamhällesfrågor, MUCF",≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Sverigedemokraterna Eskilstuna,≤100
124892400864698,Företagarna,Företagarna,≤100
188821514474911,Preem,Preem AB,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
253510692370,Arbetaren,Arbetaren,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
303963156401468,Centerpartiet Halland,Centerpartiet Halland,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
109605035734212,Sensus studieförbund,Sensus studieförbund,≤100
411319522295948,Vänsterpartiet Sjuhärad,Vänsterpartiet Sjuhärad,≤100
100255238094234,Prinsessan Estelles Kulturstiftelse,These ads ran without a disclaimer,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
532394383485389,Positiva Pengar,Positiva Pengar,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
346044595529071,Centerpartiet Falkenberg,Centerpartiet Falkenberg,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
130436923695148,Idéer för livet,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
416800568383131,Skeppsviken,These ads ran without a disclaimer,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
273254886116655,Motargument,Motargument,≤100
108492218918,IF Metall,IF Metall,≤100
637235366608588,studietid,#studietid,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
183430145048670,Nordens Ark,These ads ran without a disclaimer,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
282917165141891,EVS Volleyball,These ads ran without a disclaimer,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
298545626828036,Socialdemokraterna i Botkyrka,Socialdemokraterna i Botkyrka,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
2010575662394686,NKT,These ads ran without a disclaimer,≤100
1665525507034508,Compensair,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
