Page ID,Page name,Disclaimer,Amount spent (GBP)
601388547012748,Ecologi,Ecologi,≤100
113277290454039,Common Seas,Common Seas,≤100
166917856704286,Essex County Council,Essex County Council,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
113338060505262,The Record by Recorded Future,These ads ran without a disclaimer,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
346684596111093,KinKind,KinKind Ltd,≤100
535040816685041,West Midlands Combined Authority,West Midlands Combined Authority,≤100
103955385012245,OPC Pharma,These ads ran without a disclaimer,≤100
7231383046,RSPCA (England & Wales),RSPCA,≤100
432044906844540,Thames Reach,Thames Reach,≤100
8422578815,Soil Association,Soil Association,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
110316635021293,UNDO,UNDO Carbon Ltd,≤100
112712550420527,Sumofus UK,SumOfUs,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
126261804063269,Surrey County Council,Surrey County Council,≤100
111659155059527,Is This OK? - Greater Manchester Gender-Based Violence Campaign,Greater Manchester Combined Authority,≤100
177855115588808,The Week UK,The Week UK,≤100
705825476138789,Hubbub,Hubbub,≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
1591920221104299,More Than A Score,National Education Union,≤100
100651718058538,The Commitment,The Commitment,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
241312696375349,National Education Union,National Education Union,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
569834799727730,National Grid UK,National Grid UK,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
94978880994,Worcestershire Wildlife Trust,Worcestershire Wildlife Trust,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
109927463062542,South East Cambridgeshire Conservative Association,South East Cambridgeshire Conservative Association,≤100
102652489284681,London Hair and Cosmetic Surgical Centre,Maziar Sadri,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
109324415039999,Oltco Ltd,Oltco Ltd,≤100
105815175710579,New City Trade Skills,New City College,≤100
312818886142427,Gary Sambrook MP,Alexander Edward Hall,≤100
10114144851,NSPCC,NSPCC,≤100
106819084992544,Camp Beagle,Camp Beagle,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
363954377093123,Yorkshire Smokefree,Yorkshire Smokefree,≤100
374374719302049,Office of the Police and Crime Commissioner for Wiltshire and Swindon,Office of the Police and Crime Commissioner Wiltshire and Swindon,≤100
1536244863288071,Terravesta,Terravesta,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
158525844191005,Suffolk County Council,Suffolk County Council,≤100
5938132369,Siân Berry,Siân Berry,≤100
193317391840,London Borough of Richmond upon Thames,London Borough of Richmond upon Thames,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
209357313560,National Energy Action,National Energy Action,≤100
136001386527875,East Hampshire District Council,East Hampshire district council,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
1731766737063825,Greenspark,Greenspark,≤100
1351903481586451,CT Furniture Blyth,These ads ran without a disclaimer,≤100
1884100795206861,"My Death, My Decision",My Death My Decision,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
100854403381908,Pay Justice,Pay Justice,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1747549288888068,Living Humanism,Philip Bernard Nathan,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
125695284110771,Hertfordshire County Council,Hertfordshire County Council,≤100
350795568368914,West Oxfordshire District Council,West Oxfordshire District Council,≤100
170911309781648,Veganuary,Veganuary,≤100
101985825795757,Tom4Change,Tom4Change,≤100
103098208547214,Oltco Ltd,Oltco Ltd,≤100
164718350242578,Oxford City Council,Oxford City Council,≤100
101183108039162,P1vital,P1vital,≤100
235448436974549,Wetherby Ward Councillors,Elmet & Rothwell Conservatives,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
584574371631157,Derby News,Derby News,≤100
104777753526688,Level Up,Level Up,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
100396318770585,Oltco Ltd,Oltco Ltd,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
200607304110592,Generation UK,"Generation: You Employed, UK",≤100
252946378095154,Enfield Council,Enfield Council,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
109620818601714,Make time to talk,Mr Matthew Oneill,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
1634910396724286,CAN Digital,CAN Digital Solutions Ltd,≤100
309516492418162,Leeds-List.com,Leeds-List,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
1604656329784407,Healthwatch Brent,Healthwatch Brent,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
281122996857,National Axial Spondyloarthritis Society,These ads ran without a disclaimer,≤100
1044234978973335,Factor 8,Factor 8,≤100
106671782113015,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
1478794985680451,Sunderland Conservatives,Sunderland Conservative Association,≤100
85549822738,Peace Direct,Peace Direct,≤100
448590345155714,Ipswich Conservatives,Ipswich Conservatives,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
101915698384428,Eldred Law,Eldred Law,≤100
102999628329018,Dr Shadman Zaman,Shadman Zaman,≤100
53695835063,Oxfordshire Recycles,Oxfordshire County Council,≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
104440175326817,Oltco Ltd,Oltco Ltd,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
108177494656552,Oltco Ltd,Oltco Ltd,≤100
112009230934869,Oltco Ltd,Oltco Ltd,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
169752493036356,Forestry England,Forestry England,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
165000236850106,Hackney Council,Hackney Council,≤100
134106130027796,Oxfordshire County Council,Oxfordshire County Council,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
105769295320239,EntoLIVE,Keiron Derek Brown,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
25010947137,ShelterBox,ShelterBox,≤100
132190963515100,Over The Wall,Over The Wall,≤100
111760065108428,New City College,New City College,≤100
361903630674786,City to Sea,City to Sea,≤100
104857788730575,Oltco Ltd,Oltco Ltd,≤100
168547936495297,Brighton & Hove Community Housing CIC,Brighton and Hove Community Housing CIC,≤100
298509560234948,Bethany Christian Trust,Bethany Christian Trust,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
140445935123,BCP Council,BCP Council,≤100
106047871132787,Oltco Ltd,Oltco Ltd,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
111746800963231,Oltco Ltd,Oltco Ltd,≤100
100756152797363,Oltco Ltd,Oltco Ltd,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
515539241943463,My Medway,Medway Liberal Democrats,≤100
269383906869137,VERCIDA,Vercida,≤100
106858339345084,North Yorkshire County Council,North Yorkshire County Council,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
130723600338585,Ethex,Ethex UK,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
108571731889600,Oltco Ltd,Oltco Ltd,≤100
102007794962125,Oltco Ltd,Oltco Ltd,≤100
119114834837077,Victim Support,Victim Support,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
616680599141607,"Cllr John Cope, Walton Conservatives",John Phillip Andrew Cope,≤100
100460115820499,Recork,Recork,≤100
108384955117755,Oltco Ltd,Oltco Ltd,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
109985918603967,South Devon Primary,South Devon Primary,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
327517440618344,Newark and Sherwood District Council,Newark and Sherwood District Council,≤100
104168141030472,Cllr Ian Poyser and Lauren McLay for Chaddlewood,Plymouth Green Party,≤100
101062325868103,suzanne_baum,These ads ran without a disclaimer,≤100
349597952561990,Cllr Rocca Roberto,Roberto Rocca,≤100
302913953146880,"Office of the North Yorkshire Police, Fire & Crime Commissioner","Office of the North Yorkshire Police, Fire and Crime Commissioner",≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
202480635550,Care,CARE,≤100
1433067633675602,Sunderland Labour,Sunderland Labour,≤100
1621941808050073,Camden Council,London Borough of Camden,≤100
2998477143711696,Gareth for Radcliffe West,GARETH EDWARD STAPLES-JONES,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
686077084751385,Lee Rowley MP,North Derbyshire Conservatives,≤100
106838537836466,Oltco Ltd,Oltco Ltd,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
112492724669417,Paulette Hamilton MP,Paulette Hamilton,≤100
799676273759668,Jonathan Gullis MP,Jonathan Gullis,≤100
26806660922,Humanists UK,Humanists UK,≤100
449319558604601,Gareth Thomas MP,Gareth Thomas,≤100
109536120928333,Cllr Alex Wagner,Alexander Simon Wagner,≤100
151162708297809,Bolsover Conservatives,Mr James David Barron,≤100
199554967331381,Oltco Ltd,Oltco Ltd,≤100
388192931318145,Curious Learning,These ads ran without a disclaimer,≤100
102195895938472,Conflict Comics,These ads ran without a disclaimer,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
28750720737,Derby City Council,Derby City Council,≤100
886806051395260,SME4Labour,Ibrahim Dogus,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
270266025211,Unlocking Potential,Unlocking Potential,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
2168480816734086,Flight Free UK,Flight Free UK,≤100
100776299406846,Kent Deserves Democracy,Kent Deserves Democracy,≤100
231872596997527,Vattenfall,Emily Jane Faull,≤100
160398630676692,Southend-on-Sea City Council,Southend-on-Sea Borough Council,≤100
124295440917948,Every Can Counts,These ads ran without a disclaimer,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1635596586468899,Nate Higgins,Nate Higgins,≤100
277687967407235,Honour Thy Woman Group,These ads ran without a disclaimer,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
73621126187,Rosa,Rosa UK,≤100
107688868638037,Alice Macdonald,The Labour Party. Promoted by David Fullman on behalf of Alice Macdonald.,≤100
109459651341336,Thomas Broom,Thomas Edward D Broom,≤100
102030638270755,Mike Tapp - Labour,Michael Adrian Tapp,≤100
114362630394425,Wickersley North Labour Councillors,Rotherham Labour Party,≤100
111033680330777,Transport for the North,Transport for the North,≤100
1458932041051269,Sarah Champion,Alexander George Guest,≤100
878712698871182,"Online resources for home, school or business",These ads ran without a disclaimer,≤100
984203991753488,Research Outreach,Research Outreach,≤100
257222561366415,Care Outlook Community,Care Outlook LTD,≤100
822901467919618,OceanSaver,OceanSaver,≤100
103292837962138,Tees Valley Monitor,Scott Hunter,≤100
222039255248891,West Berkshire Conservative Association,Joseph Alvin Clarke,≤100
367006363463686,Chris Webb,Chris Webb,≤100
868639796596609,Taunton Deane Liberal Democrats,Taunton Deane Liberal Democrats,≤100
100250358824301,Wiltshire Women Empowerment Program,Wiltshire Women Empowerment Program,≤100
108968740558117,Lia Nici MP,Lia Nici,≤100
139891296058182,Solihull and Meriden Labour,Solihull & Meriden Labour Party,≤100
104196031274710,Psychosocial Wednesdays,These ads ran without a disclaimer,≤100
1005960859538065,Stephanie Peacock MP,Stephanie Peacock MP,≤100
131742133535191,Mayor Dave Hodgson,Bedford Liberal Democrats,≤100
1273907502729825,Joy Morrissey MP,Beaconsfield Conservatives,≤100
193394557345243,Devex,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
100413392378474,Hale Conservatives,Hale Central Conservatives,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
116779628382107,LauraJordan.com,These ads ran without a disclaimer,≤100
1451664581736984,Carshalton and Wallington Labour Party,Carshalton and Wallington Labour Party,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
504137872944421,Staffordshire Commissioner,Staffordshire Commissioner's Office,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Commissioner for Essex",≤100
144031562276259,Stevenage Labour Party,Stevenage Labour Party,≤100
125931370808556,National Secular Society,National Secular Society,≤100
107485542201195,George Sykes,George Sykes,≤100
187961674572467,Kirklees,Kirklees,≤100
147069349181503,Marcus Bernasconi,Marcus George Bernasconi,≤100
146389118731889,Swanscombe and Greenhithe Residents' Association,The SGRA,≤100
856654997764312,PTSD UK,These ads ran without a disclaimer,≤100
1027629967354323,"Cllr Kevin Lang, Cllr Louise Young & Cllr Lewis Younie",Kevin Ronald Lang,≤100
1056162421085650,Research Features,Research Features,≤100
869578453082045,Jones & Co Lettings,These ads ran without a disclaimer,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
114790423768622,Tariff,These ads ran without a disclaimer,≤100
109881480596037,Your Shenley Brook End Ward,Christopher Jason Taylor,≤100
100946312445181,Cllr Olly Scargill - Your local campaigner,Oliver David S Scargill,≤100
195153023994955,Guildford Labour,Guildford Constituency Labour Party,≤100
169753760561644,Goldington Liberal Democrats,Bedford Liberal Democrats,≤100
123705457714885,University of Bradford,These ads ran without a disclaimer,≤100
105270188241421,Disley & Newtown Conservatives,Simon Peter Brownbill,≤100
106453634744812,Ehthesham Haque - Labour Party Candidate Barnes Ward,Sunderland Labour Group,≤100
103392648868313,Cox Green News from Chris Moriarty and Gary Reeves,Maidenhead Liberal Democrats,≤100
111930106832592,Cllr Ian Snowdon,Oxfordshire Conservatives,≤100
658226094313907,Marks Tey Discount Pet Foods,Justin James Clarke,≤100
305764862817853,Children Change Colombia,These ads ran without a disclaimer,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
111337054690709,renew_green_energy,These ads ran without a disclaimer,≤100
604343479649878,Barwell - Councillors,Russell Bryn Roberts,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
38877517657,Ecotricity,These ads ran without a disclaimer,≤100
140009939843382,Bristol West Labour Party,Labour Party,≤100
351069412389559,Abul Kalam Chowdhury,These ads ran without a disclaimer,≤100
100636905333544,Chesterfield and North Derbyshire SWP,Chesterfield and North Derbyshire SWP,≤100
105383695506359,Adam Allcroft - Ecclesfield Campaigner,Adam James Allcroft,≤100
112159418433909,datadotsdaily,These ads ran without a disclaimer,≤100
104699814920020,"Cllr Rebecca Paul - Tadworth, Walton & Kingswood",Rebecca Sheila Paul,≤100
194752734230804,Open Cages,Open Cages,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
101643148681307,Red Boots & Heels,These ads ran without a disclaimer,≤100
105027888896301,prattorney,These ads ran without a disclaimer,≤100
106574651785059,Horumarinta wanlaweyn,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
432600603766052,Bim Afolami MP,Bim Afolami MP,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
932644876819173,Shabana Mahmood,Shabana Mahmood,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
362064683886345,Labour Unions,Labour Unions,≤100
248887561894779,Home Energy Scotland,Home Energy Scotland,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
32514078659,Liberty,These ads ran without a disclaimer,≤100
110514811931776,Tehmoor Khalid,Tehmoor Khalid,≤100
1022983791158350,Labour Animal Welfare Society,Mark Simon Glover,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
1731998487043343,Socialist Party Sutton,Steve Appleton,≤100
102454841781324,Quinton Labour Party,Birmingham Edgbaston Labour Party,≤100
100530518833475,Councillor Bernadette Eckersley-Fallon,MRS ANN BERNADETTE ECKERSLEY-FALLON,≤100
114301537029157,London x London,These ads ran without a disclaimer,≤100
103855418971446,香港勞權監察 Hong Kong Labour Rights Monitor,These ads ran without a disclaimer,≤100
112817700076603,Shazu Miah Liberal Democrat Parliamentary candidate,Shazu Miah Liberal Democrat Parliamentary candidate,≤100
1836555246666525,Green Party North Norfolk,North Norfolk Green Party,≤100
105119591162230,"Love, Colin",These ads ran without a disclaimer,≤100
313047925491394,Healthwatch Birmingham,Healthwatch Birmingham,≤100
1645963095654688,Healthier Scotland,The Scottish Government,≤100
100233459636161,Seed & Sway,These ads ran without a disclaimer,≤100
110951691389550,Black Music Summit,These ads ran without a disclaimer,≤100
105694535030473,Councillor Martin Cook,Martin Cook,≤100
106601708857448,Sarah Smith For Blackpool South,Mrs Sarah Madeleine Webster Smith,≤100
124942818206652,Healthwatch Kingston,These ads ran without a disclaimer,≤100
101080939490972,Rene Byrd,These ads ran without a disclaimer,≤100
109382551601215,Productivity Club Scotland,SCDI,≤100
144009438946819,RS DesignSpark,These ads ran without a disclaimer,≤100
101565586173509,Hoвости Дня,These ads ran without a disclaimer,≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
107391212625543,The Arts Institute Plymouth,These ads ran without a disclaimer,≤100
114253651290261,Metal For Good,These ads ran without a disclaimer,≤100
165099760197787,Welsh Government,Welsh Government,≤100
442816382865338,Social Security Scotland,Social Security Scotland,≤100
122064391180645,Asian Development Bank Institute,These ads ran without a disclaimer,≤100
134797883231823,Maya Jewelry,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
100725611563534,Eastory,These ads ran without a disclaimer,≤100
1449261928703911,Lux & Lush,These ads ran without a disclaimer,≤100
103719641993732,morrsy34,These ads ran without a disclaimer,≤100
103874987940653,Frédéric Imbert Studio,These ads ran without a disclaimer,≤100
1890146454611538,DESMI A/S,These ads ran without a disclaimer,≤100
102398445263287,anne_gaiss,These ads ran without a disclaimer,≤100
2181830098768270,Saint-Gobain,These ads ran without a disclaimer,≤100
104040189185685,Winpru-store,These ads ran without a disclaimer,≤100
182566748543516,LOQI,These ads ran without a disclaimer,≤100
111514486085160,Podium Audio,These ads ran without a disclaimer,≤100
108676838577709,pages_pen_heena,These ads ran without a disclaimer,≤100
101971048046703,Your Daily Game Face,These ads ran without a disclaimer,≤100
217714105263707,Multicut A/S,These ads ran without a disclaimer,≤100
