Page ID,Page name,Disclaimer,Amount spent (ILS)
256244498134186,אגף הביטחון - משרד ראש הממשלה,אגף הביטחון - משרד ראש הממשלה,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
548104018590078,נועם ששון - Noam Sasson,Noam Sasson,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
111208487103781,ריבונות עכשיו -Ribonut Now,ריבונות עכשיו -Ribonut Now,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
102876582053465,"עו""ד צביקה וישנגרד - חבר מועצת העיר פתח תקווה","עו""ד צביקה וישנגרד",≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
977353718949028,מיקי זוהר-  Micki Zohar,ח״כ מיקי זוהר  Micki Zohar,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
340069009019,ice אייס,ice אייס,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
100900832922166,אחים לנשק-לוחמים ולוחמות במסע להצלת הדמוקרטיה,Michal Even,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
221429664638160,קדמה,קדמה,≤100
103686519246735,Guy Golan,These ads ran without a disclaimer,≤100
126923760682264,ליאור כספי א' ל' ו' חברת עורכי דין,These ads ran without a disclaimer,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
2133211886933768,Наш дом Нетания,בוריס צירולניק,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית פתח תקווה,כרמים,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
234062900070007,יעקב קורצקי סגן ראש העיר שלכם ולמענכם,Lee-el Cohen,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
429184557235927,בצלאל סמוטריץ',בצלאל סמוטריץ,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון",ניסן זכריה,≤100
160178307760913,מחזקים,מחזקים,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
109861774703806,MK Simon Davidson - סימון דוידסון,MK Simon Davidson - סימון דוידסון,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
113410581644966,אורית גוטמן,אורית גוטמן,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
101189288896863,לבבי - דפיברילטור להצלת חיים מדום לב בבית,לבבי,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
116194014677604,עופר סלע. ממשיכים את התנופה ביואב,Ofer Sela,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
104012555994314,התנדבות למען ניצולי שואה,Yair Fefer,≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
109970322392972,מפלגת הליכוד,מפלגת הליכוד,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
150003831696805,Tsofen  تسوفن   צופן,Tsofen تسوفن צופן,≤100
846516645391265,ולדימיר בליאק - Vladimir Beliak,Vladimir Beliak,≤100
337959742979295,מוטי פרנקו - Moti Franko,מוטי פרנקו - Moti Franko,≤100
110974955253816,קמפיינר - ניהול מערכות בחירות מתקדמות וחכמות,אלירן נימרוד סבח,≤100
105073575118245,מצילים את הצין,מצילים את הצין,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
563018707177711,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,בידינו - למען הר הבית Beyadenu - Returning to the Temple Mount,≤100
319459201991688,קדם - האיגוד לקידום קהילות דיור למבוגרים בישראל,א.ב.א - אגוד בתי האבות,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
332750350674,עמק שווה - Emek Shaveh,עמק שווה - Emek Shaveh,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,Eyal Fabian,≤100
190032861033009,השומר החדש,השומר החדש,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
112081888435562,Эли Ярив,Эли Ярив,≤100
114355804884727,רונן דגמי לראשות המועצה האזורית יואב,digibird,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
115256976973278,Nikk.Agency Новости Израиля - Привет Израиль Что нового? Какие Новости?,אלכסנדר לוצנקו,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות האסלאם,Danel Salim,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
411177009409267,ענת זנזורי,ענת זנזורי,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
116726184624195,Партия Ноам,מפלגת נעם,≤100
133593466685177,העין השביעית,העין השביעית,≤100
518969288114421,תנועת אשדודים,יניב קקון,≤100
1559693127669109,העמותה למען מדע מוסרי,העמותה למען מדע מוסרי,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
103793039307889,נתי לרנר לראשות מועצת יואב,נתי לרנר לראשות מועצת יואב,≤100
101330218715710,מספיק,Maspik!,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
575042382839057,Nissim Vaturi - ניסים ואטורי,ניסּים ואטורי,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
102918202773886,לעזור זה כיף,Idan Levi,≤100
599453993544831,نساء ضد العنف  Women Against Violence,Women Against Violence,≤100
126099790738165,אנימלס,אנימלס,≤100
103295979117583,חנוך דב מילביצקי - Hanoch dov Milwidsky,Hanoch Milwidsky,≤100
113605434994253,דודו כהן לראשות עיריית טירת כרמל,כד למועצת העיר טירת הכרמל,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
1569688113329878,Evony - The King's Return,These ads ran without a disclaimer,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
425125127838975,צריך עיון,iyun,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
262971517924117,מאיר אברז'ל חבר מועצת העיר אשדוד,Meir Abergel,≤100
2203643443204096,יהודה בן יוסף-Yehuda Ben Yosef,Haim Dilaroza,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
390531014386170,Шимон Кацнельсон - Единый Ашдод,Шимон Кацнельсон - Единый Ашдод,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
957811724312249,"אלומה - יחד בתרבות, בחינוך ובקהילה",These ads ran without a disclaimer,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,Shalom Elbaz,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
108815978739436,רמי יוסף - יחד ננצח,Neria Yosef,≤100
107107231197546,אלון אזולאי -Alon Azulay,אלון אזולאי -Alon Azulay,≤100
325131448440639,מפלגת נעם,מפלגת נעם,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
1039798576114473,WazCam - موقع وتطبيق وازكام,wazcam lt.d,≤100
111075021703668,acehill_il,These ads ran without a disclaimer,≤100
309475453164510,أم الفحم للجميع,Ahmad Jabareen,≤100
110666185245278,יעלה - מעלים את מגידו על המסלול,יעלה לוי,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
104136285428500,Zohar Dalia Professional,These ads ran without a disclaimer,≤100
256384884516069,אביה שטיין קורלנד משרד עורכי דין ונוטריון,These ads ran without a disclaimer,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
182628799129753,Uni-Ma - יונימה,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
118095104545961,Coffee Tv-il,These ads ran without a disclaimer,≤100
100627069630168,Cecília Martins,These ads ran without a disclaimer,≤100
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100
145782498897144,KENGURU.PRO,These ads ran without a disclaimer,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
111014438406253,Trendyspread shop1,These ads ran without a disclaimer,≤100
