Page ID,Page name,Disclaimer,Amount spent (SEK)
150909028299502,Jernkontoret,Jernkontoret,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
188821514474911,Preem,Preem AB,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
110793008936879,Centerpartiets Ungdomsförbund,Centerpartiets Ungdomsförbund,≤100
177815842230171,Kungl. Ingenjörsvetenskapsakademien (IVA),Kungl. Ingenjörsvetenskapsakademien IVA,≤100
193831743995989,Tobaksfakta - oberoende tankesmedja,Tobaksfakta,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
132171140887427,Workbuster Jobb,These ads ran without a disclaimer,≤100
6375237421,Amazon Prime Video,These ads ran without a disclaimer,≤100
1592292267754346,Svenska Foder,These ads ran without a disclaimer,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
877769155648992,International Citizen Hub Lund,International Citizen Hub Lund / City of Lund,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
637235366608588,studietid,#studietid,≤100
179183705437706,Svenska Transportarbetareförbundet,Svenska Transportarbetareförbundet,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen inom Almega,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
152917208453419,Miljöpartiet de gröna i Sandvikens kommun,Rejn Karlgren,≤100
970821746431237,Alexandra Anstrell - M,Anstrell Anna Maria Alexandra,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
318693099565,HiQ,These ads ran without a disclaimer,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
285356031666197,Arbetsvärlden,Feldbaum Mikael,≤100
163820136238,LO Sverige,Landsorganisationen i Sverige,≤100
273254886116655,Motargument,Motargument,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
415552042234038,Vi måste prata,Torpe Joelson Jonas Lars,≤100
170389336510,Vänsterns Internationella Forum,Vänsterns Internationella Forum,≤100
1439776242902304,Öppna Moderater Stockholm,Izabelle By,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
544999335892731,Frusna Tassar,Frusna Tassar,≤100
788657588008189,Moderaterna i Västerås,Moderata samlingspartiet i Västerås,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
363671764114007,Eduna skolmaterial,Eduna,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
178305655997879,Myteri Förlag,Myteri Förlag,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
801293393230795,Centerpartiet i Uppsala län,Centerpartiet i Uppsala län,≤100
91217182731,Nordiska museet,Nordiska museet,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
1482505648664119,Bet-Ker Oy,These ads ran without a disclaimer,≤100
146018402123785,KIT Royal Tropical Institute,These ads ran without a disclaimer,≤100
382081373056,BMW Group,These ads ran without a disclaimer,≤100
