Page ID,Page name,Disclaimer,Amount spent (ILS)
1372218169585611,"איתי מתיתיהו - סגן ראש עיריית ראשון לציון, מחזיק תיק הצעירים והנוער",helpapp - הדרך הקלה להתנדבות,189
108787681841168,רישיון נשק בקליק,רישיון נשק בקליק,165
113257552029689,Israel Police - משטרת ישראל,Israel Police,159
103085619445870,ניר ברכיה משרד עורכי דין,ניר ברכיה משרד עורכי דין,158
1010890709085110,תומר יעקב,תומר יעקב,154
531891887148785,הראל שהם - Harel shoham,הראל שהם - Harel shoham,153
756869797682674,Свободный Израиль,Свободный Израиль,147
369655989728696,אסף דעבול - Asaf Daabul,אסף דעבול - Asaf Daabul,143
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,142
101931702927444,מיכל שקורי. מנהיגה לתנופה בגן רווה,מיכל שקורי. מנהיגה לתנופה בגן רווה,139
120219177648236,רוח חדשה ברמלה - בראשות רותם כהן כחלון,רוח חדשה ברמלה - בראשות רותם כהן כחלון,129
119959114414367,Юлия Каплан. За нас и наших детей.,ישראל ביתנו,128
124395890927240,הקרן החדשה לישראל,הקרן החדשה לישראל,124
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,117
682314771881193,Наш дом Петах-Тиква - פתח תקוה ביתנו בראשות מארק קניז'בסקי,ישראל ביתנו,112
401687276639883,רז קינסטליך - ראש עיריית ראשון לציון,"רז קינסטליך- בחירות לראשות עיריית ראשל""צ",104
321795461283120,גנאדי בורשבסקי,גנאדי בורשבסקי,104
108979322204008,יוסי דגן - yosi dagan,יוסי דגן - yosi dagan,103
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',102
1534418936869034,אתר החדשות דבר,אתר החדשות דבר,≤100
105882429103143,ערן פרלמן לראשות העיר הוד השרון,ערן פרלמן,≤100
544585708962925,עיריית לוד,עיריית לוד,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
442803666117251,Yaniv Markowitz - יניב מרקוביץ׳,Yaniv Markowitz,≤100
279345532129864,ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
298350000726503,רחלי כדורי לראשות מועצת אורנית,רחלי כדורי לראשות מועצת אורנית,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
111464468649829,יששכר מקונן לראשות המועצה האזורית חבל יבנה,יששכר מקונן לראשות המועצה האזורית חבל יבנה,≤100
108760035823125,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,The Van Leer Jerusalem Institute - מכון ון ליר בירושלים,≤100
103467516087241,הפרלמנט המקורי,הפרלמנט המקורי,≤100
120728247599577,מירה בן ארי לראשות גן רווה,מירה בן ארי לראשות גן רווה,≤100
108115348997001,מידן בר לראשות מועצת עמק חפר,מידן בר,≤100
106396902115076,فادي عراقي مهنية - ارادة - قدرات,فادي عراقي مهنية - ارادة - قدرات,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
279689895974754,Avi Slama Votre prochain Maire de Netanya,Avi Slama Votre prochain Maire de Netanya,≤100
115076768204123,ליהי איינס לראשות עיריית כפר יונה,ליהי איינס לראשות עיריית כפר יונה,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
111500115228845,לביא זמיר לראשות לב השרון,לביא זמיר לראשות לב השרון,≤100
106057988971053,אלי כהן - Eli Cohen,אלי כהן - Eli Cohen,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
790149967713981,דרכנו,דרכנו,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
2275137472764041,התאחדות הקבלנים בוני הארץ,התאחדות הקבלנים בוני הארץ,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
102524746200583,רחמים מלול - ראש עיריית רחובות,רחמים מלול,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
248660961864475,שחרית | سحرية | Shaharit,שחרית | سحرية | Shaharit,≤100
262320240909972,רז שגיא לראשות העיר ראש העין,רז שגיא לראשות העיר ראש העין,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
110770572052803,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,≤100
104404418153739,דנית ברביבאי,דנית ברביבאי,≤100
411177009409267,ענת זנזורי,ענת זנזורי,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
266097474067652,בני גנץ - Benny Gantz,מפלגת כחול לבן,≤100
931632193671798,נתניה חופשית  - אפרים בולמש,נתניה חופשית  - אפרים בולמש,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
2000794536638986,אהרון אורגד - מחוברים למען נתניה,אהרון אורגד - מחוברים למען נתניה,≤100
108220028402956,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,هيثم طه - رئيس بلدية كفر قاسم القادم بإذن الله,≤100
105877902554008,ערן גלזר - לראשות מועצת גדרות,ערן גלזר,≤100
116962614744041,גדי ירקוני לראשות המועצה האזורית אשכול,גדי ירקוני,≤100
166476874066704,David  Piterman,David  Piterman,≤100
645460249284616,דינמיקלאס - DynamiClass,DynamiClass,≤100
1838534943110252,שלמה שש  גן רווה,שלמה שש  גן רווה,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
101783656248845,صفحة السيد سامي عيسى الرسمية مرشح لرئاسة بلدية كفرقاسم,صفحة السيد سامي عيسى الرسمية مرشح لرئاسة بلدية كفرقاسم,≤100
242622089140877,שלומי לנגר,שלומי לנגר,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
105699645908809,ציון ידעי,ציון ידעי,≤100
954415847987172,תעסוקה שווה - פתרונות תעסוקה למעסיקים ולאנשים עם מוגבלות,These ads ran without a disclaimer,≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
129618240428658,כוח לעובדים,כוח לעובדים,≤100
192120617854,Aeroflex - אירופלקס,These ads ran without a disclaimer,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
936130799779065,עו״ד אלברט טייב בשביל הכפר,עו״ד אלברט טייב בשביל הכפר,≤100
100962763064910,בן כהן - לראשות המועצה באר טוביה,בן כהן,≤100
174270389949755,ישראל גנץ - Israel Ganz,ישראל גנץ - Israel Ganz,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
115755304767435,"ח""כ אושר שקלים - MK Osher Shkalim","ח""כ אושר שקלים - MK Osher Shkalim",≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
109488148866333,דיאלוג מחקר וסקרים,Amanet,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
1413508632231171,המכון הישראלי לאנרגיה ולסביבה,המכון הישראלי לאנרגיה ולסביבה,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
100754589404801,פתרונות פיננסים עבורך,These ads ran without a disclaimer,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
107217383988190,מגזין אפוק,Epoch Magazine,≤100
103766122741406,ליאור איובי - לראשות המועצה האזורית שפיר,lior ayubi,≤100
103907495935157,צו חירום,צו חירום,≤100
310003182800720,עושים חקלאות ישראלית - מועצת הצמחים,עושים חקלאות ישראלית - מועצת הצמחים,≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
114501578583315,סינמטק תל אביב,Cinematheque Tel Aviv,≤100
104335504350632,כרמים - המינהלת להתחדשות עירונית של עיריית פתח תקווה,כרמים,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
100437359780030,אור פירון-זומר לראשות מועצת אורנית,אור פירון זומר לראשות מועצת אורנית,≤100
125126963820139,סיעת רקביחד,רז קינסטליך- בחירות לראשות עיריית ראשל״צ,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
373032739406489,החוג לפוליטיקה ותקשורת בהדסה,These ads ran without a disclaimer,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
100897009622001,דרך המים,דרך המים,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
251040535229741,יאיר צברי - Yair Zabari,יאיר צברי - Yair Zabari,≤100
101189206302646,"עמית אדר - עו""ד הסדרי חובות, פשיטת רגל, חדלות פירעון",These ads ran without a disclaimer,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
368008289967391,יואל גמליאל,יואל גמליאל,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
2230291453910257,יניב אור - עורך דין ונוטריון,יניב אור - עורך דין ונוטריון,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
311390516402185,מפלגת כחול לבן,מפלגת כחול לבן,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
536667660149293,מתן כהנא Matan Kahana,מתן כהנא - Matan Kahana,≤100
101614785409781,Роман Соколов     Roman Sokolov,מפלגת כוח אזרחי,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
591336644556900,יגאל וינברגר - Igal Winbereger,יגאל וינברגר - Igal Winbereger,≤100
662721113760589,TheMarker Labels,TheMarker Labels,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
116031104824063,ניב ויזל,ניב ויזל,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
103467516087241,הפרלמנט המקורי,These ads ran without a disclaimer,≤100
367616380398137,גבי קדוש Gaby Kadosh,גבי קדוש Gaby Kadosh,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
114429471587565,"יפעת עובדיה לוסקי - יו""ר קק""ל",קרן קימת לישראל,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
308048836418327,הילה שלם והתושבים - רצים לראשות העיר,הילה שלם והתושבים - רצים לראשות העיר,≤100
171948013605622,יצחק מירון תנופה לעפולה,יצחק מירון תנופה לעפולה,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
116877711723730,ממרי,ממרי,≤100
107058789108097,יאיר מעיין - Yair Maayan,יאיר מעיין,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
402936269773132,עליזה לביא,A.Lav,≤100
310624629402758,מורן ישראל,מורן ישראל,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
108402575565261,מיכאל ברנד- משרד עורכי דין,מיכאל ברנד- משרד עורכי דין,≤100
770195983065802,Hélène Mazouz הלן מזוז,Hélène Mazouz הלן מזוז,≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
493870400705407,"ד""ר אלי לחמני","ד""ר אלי לחמני",≤100
198917210119704,שלום עכשיו,שלום עכשיו,≤100
1563244617330030,מכון גולדה מאיר למנהיגות וחברה - ע״ר,מכון גולדה מאיר למנהיגות וחברה - ע״ר,≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
166161510917460,קובי אביבי ראש המועצה האזורית באר טוביה,קובי אביבי ראש המועצה האזורית באר טוביה,≤100
474051222631952,Think&Drink Different,Think&Drink Different,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
142126569140353,"אלו""ט",These ads ran without a disclaimer,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
2024003551147460,החופש לבחור - בראשות איל פביאן,החופש לבחור - בראשות איל פביאן,≤100
1395918227341473,עיריית חדרה,עיריית חדרה,≤100
103505551110774,عهد الجماهير - برئاسة يحيى حاج يحيى,عهد الجماهير - برئاسة يحيى حاج يحيى,≤100
103438503043348,העוקץ,העוקץ,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
110884521513269,עורכי דין לקידום מנהל תקין,עורכי דין לקידום מנהל תקין,≤100
2004799992943688,"הרצאות מהכורסא, העשרה מהבית בלחיצת כפתור",These ads ran without a disclaimer,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
561508917249930,Gal Sharabi - גל שרעבי - דמאיו,Gal Sharabi - גל שרעבי - דמאיו,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
287663625305114,ניר בן חיים - Nir Ben Haim,ניר בן חיים - Nir Ben Haim,≤100
565457160167236,המרכז להנהגת הבריאות,These ads ran without a disclaimer,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
109901032124238,גל זנדני,גל זנדני,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
105907482438233,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,שלומית שיחור רייכמן לראשות מ.א. עמק יזרעאל,≤100
433699860406497,ענבר הוכברג Inbar Hochberg,ענבר הוכברג Inbar Hochberg,≤100
390174201363786,Eli Nacht • אלי נכט,Eli Nacht • אלי נכט,≤100
151157952178358,Alex ligun,These ads ran without a disclaimer,≤100
1531002607150465,יפעת שאשא ביטון - Yifat Shasha Biton,יפעת שאשא ביטון - Yifat Shasha Biton,≤100
103069056049581,שלום ישראל אלבז- shalom israel elbaz,יחסי ציבור,≤100
242192362486313,Amit Friedman,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
296096783820731,פנינה סורסקי הכוונה וייעוץ תודעתי ועסקי,These ads ran without a disclaimer,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
219256864871723,Lea Fadida לאה פדידה,Lea Fadida לאה פדידה,≤100
610994792373739,ירון לוי - Yaron Levi,ירון לוי - Yaron Levi,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
107395469037478,מתחילים מחדש - ציון טויטו,These ads ran without a disclaimer,≤100
153347451379375,Журнал ЛЕХАИМ,Журнал ЛЕХАИМ,≤100
117621584537422,"עו""ד ניסן זכריה לראשות העיר חולון","עו""ד ניסן זכריה לראשות העיר חולון",≤100
108212852272431,ג'קי יעקב צבי,יעקב ג'קי צבי לראשות המועצה,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
116174190251091,البيان الاخبارية,These ads ran without a disclaimer,≤100
104266818079819,"גלית גילה אבוטבול, עורכת דין ומגשרת","גלית גילה אבוטבול, עורכת דין ומגשרת",≤100
110366224843758,עפולאים מופלאים,These ads ran without a disclaimer,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
103546549403297,ניהול משברים,Ben Horin Alexandrovitz,≤100
109717378827781,באה בטוב - קרן מקסימוב ברנדס לראשות העיר רמת השרון,Keren-MB - קרן מקסימוב ברנדס,≤100
1812470472361578,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,Давид Бен-Авраам депутат городского совета  - דוד בן אברהם,≤100
101499376186375,עפרי רביב,עפרי רביב,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
2083922911887161,Единый Кирьят-Гат,Единый Кирьят-Гат,≤100
103486628927596,جمعية عكا للتطوير الاجتماعي والاقتصادي-Acre social & economic development,جمعية عكا للتطوير الاجتماعي والاقتصادي-Acre social & economic development,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
179034435458425,פנאי העיר חדרה,פנאי העיר חדרה,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
334640329998323,בני ביטון,בני ביטון,≤100
546024288762312,"ד""ר יחיאל לסרי","ד""ר יחיאל לסרי",≤100
124692413947278,ארי אודס,ארי אודס,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
1023211607703525,ההסתדרות במרחב אשקלון,ההסתדרות במרחב אשקלון,≤100
119823604371240,גיל לין. הר ועמק מתעוררים,גיל לין - הר ועמק מתעוררים,≤100
2097145430558097,חיים רוקח - ראש המועצה האזורית גולן,חיים רוקח - ראש המועצה האזורית גולן,≤100
102703162781358,הדס שקד - נכונה לגלבוע,הדס שקד - נכונה לגלבוע,≤100
109861774703806,MK Simon Davidson - סימון דוידסון,MK Simon Davidson - סימון דוידסון,≤100
110789101444763,חנוך דרך ארליך Hanoh Drach Erlich,חנוך דרך ארליך Hanoh Drach Erlich,≤100
266033874171740,קריית גת אחת,קריית גת אחת,≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
1900748410047113,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,סיגל שאלתיאל הלוי לראשות מועצת מעלה יוסף,≤100
271660011645,"אריק שלו ושות', משרד עורכי דין","אריק שלו ושות', משרד עורכי דין",≤100
113840655358513,מרכז המידע של פאלון דאפא,מרכז המידע של פאלון דאפא,≤100
106820492383861,רן מנו,רן מנו,≤100
146122195591636,שלומי לחיאני - בת ים בראש מורם,שלומי לחיאני - בת ים בראש מורם,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
235667939891765,אריה פרג'ון לראשות העיר,אריה פרג'ון לראשות העיר,≤100
105739405877681,יחיאל לסרי - Yechiel Lasry,יחיאל לסרי,≤100
105967002552796,יקנעם שלנו בראשות לאה פדידה,סיעת יקנעם שלנו בראשות לאה פדידה,≤100
104540012690001,אלדר סיון לראשות מ.א. עמק יזרעאל,אלדר סיון לראשות מ.א. עמק יזרעאל,≤100
427022667826839,رؤيانا يافة جديدة,رؤيانا يافة جديدة,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
975710572458134,عايدة توما-سليمان עאידה תומא-סלימאן,عايدة توما-سليمان עאידה תומא-סלימאן,≤100
106589065695365,עמותת כריך למי שצריך,עמותת כריך למי שצריך,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
105433098937696,Fun Magazine Club,These ads ran without a disclaimer,≤100
615040838898606,Angry Birds Dream Blast,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
103334649463722,TV Presenters Academy,These ads ran without a disclaimer,≤100
