Page ID,Page name,Disclaimer,Amount spent (GBP)
108292682528233,Imperial War Museum Duxford,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
105057779144316,Balance Power,Balance Power,≤100
115125624896270,"A New Solar Project for Pent Farm, Hythe",RNA Energy Ltd,≤100
413887919008507,Brees Media,These ads ran without a disclaimer,≤100
116183696884118,Mothers In Debt,Mums In Debt.,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
2558329857727118,Families In Debt,Families in debt,≤100
100854403381908,Pay Justice,Pay Justice,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
97116898596,Sightsavers,Sightsavers,≤100
202480635550,Care,CARE,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
112097104891095,Organise Now,Organise Now!,≤100
1500042670220867,Women's Budget Group,Women's Budget Group,≤100
1239655572849437,Aviva plc,Aviva plc,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
104737907600013,The Clerks Corner,Scribe,≤100
134213516600832,Logistics UK,Logistics UK,≤100
101624182621597,Disability Expo,Disability Expo,≤100
146360222095113,Release International,Release International,≤100
146393758720939,Cord,Cord,≤100
19869991532,The Royal Air Force Museum Midlands,The RAF Museum,≤100
104783564567494,The Disability Union,The Disability Union,≤100
5662929773,openDemocracy,openDemocracy,≤100
111033680330777,Transport for the North,Transport for the North,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
104039611070017,No Pasaran Media,No Pasaran Media,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
848938305316075,The National College,National Education Group Ltd,≤100
200006375787,38 Degrees,38 Degrees,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
107195835599854,Cat Society,Ray Sadri,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
166917856704286,Essex County Council,Essex County Council,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
112714651408327,Government Events,Government Events,≤100
212038972186253,Transport for London,Transport for London,≤100
111664924700805,Forum Press,Forum Press,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
11949538375,China Dialogue,chinadialogue,≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
148276958538181,The Royal Society,The Royal Society,≤100
211758518978124,Wealden Green Party,Wealden Green Party,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
114077253300294,Smart Motorways Kill,Smart Motorways Kill,≤100
104173635874423,Honest Power ECO4,Honest Power ECO4,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
799676273759668,Jonathan Gullis MP,The Stoke-on-Trent Conservative Party,≤100
100234258667107,Strike Map,Strike Map UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
1916647731951670,Official Eunice Olumide,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
961181327291650,The Atkinson Gallery,These ads ran without a disclaimer,≤100
194888310523401,Bloor Homes,These ads ran without a disclaimer,≤100
112482798563021,Find My Man And Van Birmingham,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
648616905190497,Thetford Foodbank,Thetford Foodbank,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
101034653302014,Ticket Tailor,These ads ran without a disclaimer,≤100
116710631469075,applytomedicine,These ads ran without a disclaimer,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
104117508042217,Spitting Image,Spitting Image,≤100
103514358517069,When and where,These ads ran without a disclaimer,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
632078856935539,Shellfish Association of Great Britain,These ads ran without a disclaimer,≤100
474613052643462,London Labour Party,The Labour Party,≤100
110737347306134,La Pomme Ltd,These ads ran without a disclaimer,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
116875244715727,Dr Sue Roberts - Climate Party Supporter,The Climate Party,≤100
102749999423262,Save the Shire,Shared Voice,≤100
153693041319333,Global Sports Jobs,These ads ran without a disclaimer,≤100
111451695317787,Steve Tuckwell - The Local Choice,The Conservative Party,≤100
111890118077986,Diesel Emissions,These ads ran without a disclaimer,≤100
334300130770158,National Education Union - Central Essex District,National Education Union Central Essex District,≤100
140445935123,BCP Council,BCP Council,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
105973524938131,The Dental Centre Ferndown,These ads ran without a disclaimer,≤100
113564851700876,Prime Immigration Consultants,These ads ran without a disclaimer,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
100309832136350,legoodsociety,These ads ran without a disclaimer,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
1382543595173440,Humane Society International - UK,Humane Society International - UK,≤100
399509303582784,Jonathan Reynolds MP,Jonathan Reynolds MP,≤100
104029538884929,happy.go.booky,These ads ran without a disclaimer,≤100
105400294622349,Perspective,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
135701473115836,Expat Network,These ads ran without a disclaimer,≤100
103766278329346,fatinharamos,These ads ran without a disclaimer,≤100
231720020225801,BSH Home Appliances,These ads ran without a disclaimer,≤100
100105656446203,salemreviews,These ads ran without a disclaimer,≤100
108999585248585,The Hippo Hangout,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
109980275128359,Histoposters,These ads ran without a disclaimer,≤100
206258299417581,World Safety Forum,These ads ran without a disclaimer,≤100
116738081431088,trinatropical,These ads ran without a disclaimer,≤100
102953441994382,Your Ruling Planet - Lifestyle,These ads ran without a disclaimer,≤100
101015806266747,Harrison & Warren Property,These ads ran without a disclaimer,≤100
106612967930659,Etiquette Now,These ads ran without a disclaimer,≤100
149290745229517,Online Antisemitism Task Force,These ads ran without a disclaimer,≤100
102114825976458,The novels,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
109350541206682,Myanmar Witness,These ads ran without a disclaimer,≤100
