Page ID,Page name,Disclaimer,Amount spent (BRL)
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,160
7970426802,WWF-Brasil,WWF-Brasil,154
100106159009340,Marcelo Messias,MARCELO MESSIAS,153
436336693077946,Caio Cunha,Caio Cunha,153
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,151
113165042099382,Brasil 61,Brasil 61,150
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,148
1483513628595098,JM Jornal Metrópole,Ary Esperidiao De Lima,130
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,129
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,127
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,126
158894974200303,Vitor Lippi,Vitor Lippi,117
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,114
391175961040598,ADE SAMPA,ADE SAMPA,113
197698930267127,Alana,Instituto Alana,113
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,112
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,112
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,109
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,108
263199020531986,JOTA,JOTA,108
109779564998729,Jeferson Brun,Jeferson Rodrigo Brun,105
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,103
1840055949555538,Sargento Simões,Anderson Simoes,≤100
1501969216506347,"Vereador Denis, o filho do Pedrinho do Mercado",Denis Silva,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
223004697754861,Paulinho da Força,Paulinho da Força,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
651900074836103,Dr. Laércio Sandes,Laercio Sandes De Oliveira,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
251192765396768,Deputado Maurici,Maurici,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,IEJA - Instituto de Estudos Juridicos Aplicados,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
188019017925352,Fundação Lemann,Fundação Lemann,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
270700503062994,Edison Parra,Edison Parra,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
130558143745099,Alex Manente,Alex Manente,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
245784392128312,Senador Petecão,Sergio De Oliveira Cunha,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
114057657982658,PSOLnasredes,Yuri Aaron Gomes Stipler,≤100
1766519210291192,Hery Kattwinkell,Hery Waldir Kattwinkel Junior,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
104485579233063,José Luís Chulata,Jose Chulata,≤100
323918771004168,Paulo Serra,These ads ran without a disclaimer,≤100
110607395301972,Fabinho Alerta Verbal Vereador,Fabio Alex Nunes,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
1806199256369336,Luis Henrique,Luis Henrique dos Santos Moreira,≤100
107716411840136,Agora eu sou Feliz,These ads ran without a disclaimer,≤100
375603452518217,Prefeitura de Pereira Barreto,Prefeitura de Pereira Barreto,≤100
108682395382235,Denis Moura Dos Santos,Denis Moura Dos Santos,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
117075081320722,Junior Nascimento,Antonio Marques Do Nascimento Junior,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
105413058298437,Acontece na Região,Acontece na Região,≤100
454363287967300,Elvis Cezar,Governo360,≤100
249179191762988,Silas Malafaia,These ads ran without a disclaimer,≤100
1732023947072573,Vereador César Oliva,Vereador César Oliva,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
569656233150986,Professor Toninho Vespoli,ELEICAO 2022 ANTONIO BIAGIO VESPOLI DEPUTADO ESTADUAL,≤100
1135606269839880,Edivaldo Vereador,Edivaldo Vereador,≤100
628221580602439,Pé de Figo,Heriberto Pozzuto,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
100149818404464,Italo Moreira,Italo Moreira,≤100
104157085499785,Jeferson Oliveira,Jeferson Jose De Oliveira,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
739135662808953,Alexandre Mustafa,Alexandre Ribeiro Mustafa,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
109827627379945,Flavio Comajo,Flavio Alves Ribeiro,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
1685294041703090,Márcio Colombo,Marcio Colombo,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
109397980700077,Vereadora Quézia,Vereadora Quézia,≤100
479796132111841,Newton Ferreira,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
107655104854911,larlodge,These ads ran without a disclaimer,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
635837076544225,Batista Comunidade,Batista Comunidade,≤100
404034516327830,Edson Marcusso,Edson José Marcusso,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
304726549727406,ImpulsoBeta,These ads ran without a disclaimer,≤100
105967761156272,Leandro Basson,These ads ran without a disclaimer,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
108695095415676,Marlon da Costa,These ads ran without a disclaimer,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
610044405817592,Vinicius Aith,Aith,≤100
102537326073928,Keila Silva,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
125008100959817,Mazza Edições,These ads ran without a disclaimer,≤100
233383983778750,Edicarlos Vieira,Edicarlos Vieira,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
111241944518289,Legislativo na Prática,Instituto Dankemo,≤100
584558288418459,Rômulo Brasil,Rômulo Brasil Rebouças,≤100
585440288812975,Vida de Servidor,Adufes,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
100553136170825,Fena Saude,Fena Saude,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
108789723982814,Danilo Barnabé,Danilo Barnabe,≤100
1616909218535064,Débora Camilo,Débora Alves Camilo,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
1513585108888249,Syngenta,Syngenta,≤100
105123919019483,SP Contábil e Tributos,These ads ran without a disclaimer,≤100
104091467992543,"Página ""Eliel Miranda""",Eliel Miranda,≤100
872478516141176,Vereador Rafa Carvalho,These ads ran without a disclaimer,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
169103077072461,Podium 360,These ads ran without a disclaimer,≤100
107332148172933,Geração 68 Sempre na Luta,Rodrigo Tomazini Dias,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
118678938210868,SIMPI,SIMPI,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
104225195639978,Euskera,Euskera,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
346414139556049,Chita Menezes,Chita Menezes,≤100
115188991492336,Projeto Ateliê Criativo,Barco Agência Digital,≤100
416191898390895,Campanha Nacional pelo Direito à Educação,Renan Castilho Borges Simao,≤100
314039525358019,Aurélio Nomura,Fernando Takahashi,≤100
862133653874698,Coletivo Trabalhadoras em Luta,Coletivo Trabalhadores em Luta,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
456580098466417,Voto Certo,Voto Certo,≤100
109405798737991,soumaisfavelanoticias,These ads ran without a disclaimer,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
115442564806324,Uninove - Polo Sumaré Centro,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
294414424015691,Camilo Cristófaro,These ads ran without a disclaimer,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
235310816484046,Prefeitura de Araras,Prefeitura de Araras,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
116725078033518,cidadania382,These ads ran without a disclaimer,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
108861527132947,Du Tonin,EDUARDO TONIN,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
492844064218776,Ipersol,These ads ran without a disclaimer,≤100
651655564979252,NewsOeste,NewsOeste,≤100
109244361589527,Jaime do Farol,Jaime De Lima,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
110713660776622,Cacá,Carleans Brito,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
108909541455373,clovisvolpi,These ads ran without a disclaimer,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
113834518287792,cnadv__,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
108891514083852,Buiu do Povo,Nazareno Da Silva,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
107646361152105,AJA Sustentável,Mauricio Merzvinskas,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
158894974200303,Vitor Lippi,These ads ran without a disclaimer,≤100
100372545422728,Gazeta do Povo Negócios,EDITORA GAZETA DO POVO S/A,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
188738941529523,Vereador Gualter Amado,Gualter De Almeida Amado,≤100
112686293463394,Mulheres por + Direitos,Mulheres por + Direitos,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
260528207360293,SEPE RJ - Oficial,Sindicato Estadual dos Profissionais da Educação do Rio de Janeiro,≤100
1998023270488949,Furna Beco da Bola,Fernando Furna Beco da Bola,≤100
100719022811139,Programas da TV,These ads ran without a disclaimer,≤100
327961817257527,Odara - Instituto da Mulher Negra,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
104738421003389,InvestNews BR,Easynvest,≤100
111590281773644,retiromalabaristico,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
151845092121508,Vadelata,These ads ran without a disclaimer,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
102839875740320,Delazzari - Tudo Sobre Cidadania,These ads ran without a disclaimer,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
116637454655404,Fernandes Advocacia,These ads ran without a disclaimer,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
103395146029673,Callmus,These ads ran without a disclaimer,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
822297887866226,Gian Lopes,Giancarlo Silva,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
170196033315118,Vereador Ulisses Marins,Ulisses De Almeida Marins,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
360343340750691,Cabo Nelson,Nelson Antonio Junior,≤100
107481750986708,Editora Venturoli,These ads ran without a disclaimer,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
112753301674512,Soluções Para A Vida,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
472835806228992,Dra. Ana Veterinária,Ana Lúcia Fereira Oliveira Meira,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
1068038566576682,Allec Gomes,These ads ran without a disclaimer,≤100
104691264637086,Juninho,Carlos Alberto Albino Junior,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
100475615641105,PHVox,PHVox LTDA,≤100
101948268976064,PRC,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
105295772479837,Thiago Zanotto,Thiago Fernando Zanotto,≤100
1805476649710465,Nacionalidade Espanhola,JOSÉ ALBERTO ARAÚJO DE JESUS,≤100
667463076729677,UniGospel,UniGospel,≤100
1479347928855321,Munir Neto,Munir Francisco,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
105062065352147,Moisés Marques,Moisés Menezes Marques,≤100
1024936760970766,Belaforma Estética e Saúde,These ads ran without a disclaimer,≤100
100345019665053,forumafroindigena,These ads ran without a disclaimer,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
108039478755559,mysterious_yxz,These ads ran without a disclaimer,≤100
342403925845001,Professor Rinaldo Modesto,Professor Rinaldo Modesto,≤100
109385517445803,Luiz Vieira,Luiz Vieira,≤100
1066236296722739,Comgás,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
104911271445419,Araujo do NH,Alex Araujo,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
1588663797908258,Rodolpho Dos Anjos,These ads ran without a disclaimer,≤100
108148822100434,cristiandequevedo,These ads ran without a disclaimer,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
109319045324626,Premiapão SJC - Zona Oeste,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
103870484498724,Vereador Dr Luis Pereira,Vereador Dr Luis Pereira,≤100
151604872313196,Méritum Treinamentos,These ads ran without a disclaimer,≤100
103865211585660,Drops Motel Rio Preto,These ads ran without a disclaimer,≤100
100120224898899,Comunidade Unida pelos Cristãos do Sul de Minas,These ads ran without a disclaimer,≤100
103742422416266,"MMDC - Histórias, imagens e curiosidades",These ads ran without a disclaimer,≤100
158198544337175,Glauber Braga,Glauber Braga,≤100
667257043291483,Mateus Assayag,Mateus Ferreira Assayag,≤100
698606510199815,Filpo e a Feira,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
109560004010330,Marcus Sarmento,PREFEITO MARCUS SARMENTO,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
481340308627463,Chico Brito,These ads ran without a disclaimer,≤100
218460261608132,Ecolmeia,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
695719423812055,Ezequiel Chissonde - Old,Abraasuamente,≤100
859405214075157,InfoAmazonia,InfoAmazonia,≤100
1207820492600704,Lmccursos,These ads ran without a disclaimer,≤100
108828235460637,Universidade Faveni,Guilherme Campos De Almeida,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
103867398056365,Prof. Sérgio - Vereador,Sergio Teixeira,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
109388717177176,Vereador Whelliton Silva,Whelliton Augusto Silva,≤100
113650866857533,Diversitera,Diversitera,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
113831736706284,direita_minas_manhumirim,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
105490685704151,paolodianaantonio,These ads ran without a disclaimer,≤100
105426757921414,Débora Teixeira - Debi d’Oxum,These ads ran without a disclaimer,≤100
107419841131709,oficialjustblack,These ads ran without a disclaimer,≤100
108499582091047,moraessantosrafael,These ads ran without a disclaimer,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
201878973201295,Republicanos10,Republicanos10,≤100
218481872130469,Secretaria Municipal de Cultura - Secult,These ads ran without a disclaimer,≤100
101651219099485,rotasnativas,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
297717740358972,Master Cidadania,These ads ran without a disclaimer,≤100
109043890916337,Vereador Flávio Amorosine,Flavio Amorosine,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
405696379766191,Angelo Coronel,ANGELO MAR1 CORONEL DE AZEVED0 MARTINS,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
100248872612450,coloral_tattoo,These ads ran without a disclaimer,≤100
1317841474911169,Luciano Silva,Luciano Silva,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
377698879042097,Grupo Kade,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
501752670007812,Cavalli Treinamentos,Ronaldo Antonio Cavalli,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
1120200917990195,Dr. Eduardo Assis,Manoel Assis,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1847744682154472,Robério Negreiros,ROBERIO BANDEIRA DE NEGREIROS FILHO,≤100
1787948517891736,Humberto lopes,These ads ran without a disclaimer,≤100
2117844631766178,ABIA - Associação Brasileira da Indústria de Alimentos,These ads ran without a disclaimer,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
