Page ID,Page name,Disclaimer,Amount spent (BRL)
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,146
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,146
153983763450134,Clarice Ganem,Clarice Ganem,146
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,144
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,143
158894974200303,Vitor Lippi,Vitor Lippi,143
1221955744599494,Walmir Pinto,Walmir Pinto,143
2027104210849317,Geraldo Pinto de Camargo Filho,Geraldo Pinto De Camargo Filho,135
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,135
163372447147733,Cidade de Assis,Prefeitura de Assis,129
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,127
107887457707524,Raquel Chini,Raquel Auxiliadora Chini,126
388964228286280,Gilmar Lagoinha,Gilmar Soares Vicente,125
444851185587935,Prefeito Marcos Tonho,Marcos Tonho,122
122202764107974,TOP LINEX - Sistema e Consultoria,Top Linex,122
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,121
1801475276791352,Câmara Municipal de Osasco,Câmara Municipal de Osasco,120
391175961040598,ADE SAMPA,ADE SAMPA,115
198849783539777,Buscofem,Buscofem,112
114370813591801,Solange Freitas,Solange Cristina De Freitas,109
676382125827448,TBL Guarulhos,TBL Guarulhos,108
101004083330217,Miguel Haddad,Miguel Haddad,107
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,107
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,104
100429111698632,Vou de Túnel,In Press Oficina,103
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,101
159583694705672,ADESG São Paulo,Associação Dos Diplomados Da Escola Superior De Guerra,≤100
651900074836103,Dr. Laércio Sandes,Laercio Sandes De Oliveira,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
108143861587898,Mauricio Neves,Mauricio Neves,≤100
104738421003389,InvestNews BR,Nubank,≤100
115963161441480,Destaque do Interior,Destaque do Interior,≤100
104779612243528,PSD Mogi das Cruzes,ORGAO MUNICIPAL DE MOGI DAS CRUZES DO PARTIDO SOCIAL DEMOCRATICO - PSD,≤100
800191420076446,Paulo Mansur,Paulo Mansur,≤100
114180441667420,Sidney Stahl,Marcello Nogueira,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
1139959222711238,Special Squad Traders,Special Squad Traders S/A,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
108884635162756,Mostra Ecofalante,These ads ran without a disclaimer,≤100
450327841753047,ID_BR,These ads ran without a disclaimer,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
286861344662855,Stella Artois,Ambev,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
744246165626263,Prefeitura de São Bernardo do Campo,Prefeitura de São Bernardo do Campo,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
105734882438446,Projeto Banco de Alimentos e Agricultura Urbana,Projeto Banco de Alimentos e Agricultura Urbana,≤100
333720355130,Petrobras,Petrobras,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
1517913121856526,Dani Alonso,Daniele Mazuqueli Alonso,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
1645144109091367,Pedrinho Eliseu,Pedrinho Eliseu,≤100
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
270700503062994,Edison Parra,Edison Parra,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
201399613227357,Ciesp,Ciesp,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
1648774568764604,Newborn Lovers,HW LTDA,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
101137398311003,Pedro Bernarde,Pedro Luiz De Bernarde Netto,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
1008846355811866,Lincoln Reis,Lincoln Aparecido Soares Dos Reis,≤100
2323904661180742,All Out Brasil,All Out,≤100
152338908863109,William Dornela,William Dornela,≤100
119807814443038,Conexão Franca,Antonio Lopes Da Silva Junior,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
171011109641961,Ana Perugini,Ana Lucia Lippaus Perugini,≤100
1398670427017286,Prefeitura de São Joaquim da Barra,Prefeitura Municipal de São Joaquim da Barra,≤100
130558143745099,Alex Manente,Alex Manente,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
309064629217971,Sindest Santos,Sindest Santos,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
102998372023815,Play Crédito Financeiro,Play Crédito Financeiro,≤100
172271576134185,Habitat para a Humanidade Brasil,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
173893106110090,Danilo Morgado,Danilo Morgado,≤100
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,≤100
183794411813043,Rogério Franco,Rogério Cardoso Franco,≤100
102085515566857,Secretaria Municipal de Turismo de Ibirá,These ads ran without a disclaimer,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
2217434715206578,Cris Forssell,Cristiane Fomin,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
458608060836360,Deonir Tofollo,Deonir Tofollo,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,≤100
1376772065890813,Prefeitura de Jacareí,PREFEITURA DE JACAREÍ,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
331446230275675,Zezé Gomes,José Nazareno Zezé Gomes,≤100
180716361973881,FIA Business School,These ads ran without a disclaimer,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
279314692415274,Professor Miguel,Miguel Lopes Cardoso Junior,≤100
100731152990363,De Nicola Adv,These ads ran without a disclaimer,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
648873288572399,Husqvarna,These ads ran without a disclaimer,≤100
106977151172238,Fenacef - Avançar e Construir,Fenacef - Avançar e Construir,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
181754801904802,Scania Brasil,These ads ran without a disclaimer,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
665878880143217,Cláudio Sorocaba,GERVINO CLÁUDIO GONçALVES,≤100
1846315508945599,107 FM Itapetininga,Milton De Oliveira Junior,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
188738941529523,Gualter Amado,Gualter De Almeida Amado,≤100
108970112204433,EuVereador,Vitorino & Mendonça,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
111651160698864,delegadoheliobressan,Delegado Helio Bressan,≤100
228301373863551,Agência Pública,Agência Pública,≤100
665418685324349,ciadabobagem,These ads ran without a disclaimer,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
1016014891780524,Estratégia Carreira Jurídica,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
103377889224455,abcarbonoficial,ASSOCIACAO BRASILEIRA DE CREDITO DE CARBONO E METANO - ABCARBON,≤100
1468126036737948,Danilo Balas,Danilo Balas,≤100
124433647752397,Carmo Luiz,CARMO LUIZ GREGÓRIO DA SILVA,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
179704379616657,ORDEM REAL,These ads ran without a disclaimer,≤100
263199020531986,JOTA,JOTA,≤100
1732926253645641,Xexéu Tripoli,Xexéu Tripoli,≤100
110997140684264,Tiago Campos Suzano,Tiago Campos Suzano,≤100
117174578396012,George Hato,George Vatutin Hato,≤100
480544468968810,Portal JAPE de Notícias,® Rede JAPE de Comunicação,≤100
862133653874698,Coletivo Trabalhadoras em Luta,Coletivo Trabalhadores em Luta,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
472835806228992,Dra. Ana Veterinária,Ana Lúcia Fereira Oliveira Meira,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
168865359819628,NOVO 30,Partido Novo,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Dirceu Dalben,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
939899016056528,Vereador Leonardo Alves,Leonardo Castro,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
102069708079365,Hiago Daros,Hiago Daros Alves,≤100
521166124582383,Fenafisco,Federação Nacional do Fisco Estadual e Distrital,≤100
100553136170825,Fena Saude,Fena Saude,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
110472998604642,aquivaleoficial,aquivaleoficial,≤100
121263239277690,Caique Marcatt,Caique Marcatti Calimerio,≤100
102787934851619,Lígia Passarelli Chianfroni,These ads ran without a disclaimer,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
958967234172215,Fabio Roxinho,Fabio Alves Moreira,≤100
308976223304,Tintas Coral,Akzonobel,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
164167533725622,Óleo Sustentável,Óleo Sustentável,≤100
2093019170718787,Vereador Cordeiro,Antonio Cordeiro Dos Santos,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
1613277542231707,Douglas Carbonne,Douglas Carbonne,≤100
423905751684638,Ton Proêncio,Erivelton Proencio,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
113715318320435,Direito da Saúde Descomplicado,Fontes Mídias,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
651655564979252,NewsOeste,NewsOeste,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
105380638964772,ABC em Off,ABC em Off,≤100
108861527132947,Du Tonin,EDUARDO TONIN,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
1513585108888249,Syngenta,Syngenta,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
100966635919217,PETI - Suzano - SP,These ads ran without a disclaimer,≤100
2103872323199413,Endireita Valinhos,Endireita Valinhos,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
2102264570101244,Suzano 24 Horas,Suzano 24 Horas,≤100
214665511883192,Aldeias Infantis SOS Brasil,Aldeias Infantis SOS Brasil,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
102517631488062,Neto Furini,Neto Furini,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita Da Rocha,≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
412904198759147,Gilberto Batata Mantovani,Gilberto Mantovani,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
101756249126836,Versatil,Versatil,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
182498978485822,Vitrine Filmes,Vitrine Filmes,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
952401708438544,Carrefour,These ads ran without a disclaimer,≤100
100410962988113,EmCicla,EmCicla,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
264931846975728,MOOVE,Agência Moove,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
402164383180928,Wesley Casa Forte,Wesley Casa Forte Mariano,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
1389429587984302,Renato Antunes,Renato Antunes,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
456580098466417,Voto Certo,Voto Certo,≤100
101933305564897,Promic,Riole,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
287139354791975,Sindicato SETH São José do Rio Preto e Região,SETH Sindicato dos Empregados em Turismo e Hospitalidade de São José do Rio Preto e Região,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
188816734482552,Fretebras,These ads ran without a disclaimer,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
102880338224642,Professor Rodolfo Braga,These ads ran without a disclaimer,≤100
100742011804929,Marcelo Bras do Sacolão,Marcelo Porfirio Da Silva,≤100
204808582907967,SeuJornal,SeuJornal,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
376172415910454,Clarice Ganem - Indaiatuba,Clarice Ganem,≤100
120716141934824,Zezão Mendes,Zezão Mendes,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
1036513069723408,Barjas Negri,Barjas Negri,≤100
286590071732163,Francis Luís Vereador,Francis Silva,≤100
109097553983879,Luna Zarattini,Luna Zarattini Brandao,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
615877625514268,Prefeito Zé da Farmácia,Manoel Pinto Da Silva,≤100
298224557039424,Sinergia Animal Brasil,These ads ran without a disclaimer,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
104088705327627,Destaques Digitais,Talquimy Comunicação LTDA,≤100
160207911194937,E&G Financial Group LLC,These ads ran without a disclaimer,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
2016098862026215,Doppus,These ads ran without a disclaimer,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
119375427788547,Questão de Classe,Questão de Classe,≤100
103299949446596,Ana Carolina - Consultora,Restaurante do Bisteka LTDA,≤100
1002561949830007,Toninho Colucci,Toninho Colucci,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
121639814163861,dra.aracele.tomiato,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
103450961449840,Professora Suzete,Suzete Chaffin,≤100
101021336144077,DEEP ESG,These ads ran without a disclaimer,≤100
378740178885958,Jornal O Expresso,Jornal O Expresso,≤100
638606559804962,Professor Marcelo Valio,These ads ran without a disclaimer,≤100
1650669521834952,Vereadora Miriam Brandao,MIRIAM BRANDÃO RIBEIRO,≤100
159830620886650,Rogério Nogueira,Rogério Nogueira,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
1405868843027642,Cristiano Silveira,Cristiano Tadeu Da Silveira,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
1598092817104148,Jornal Leia,Jornal Leia,≤100
107915764475283,VOCÊ Cred,VOCÊ Cred,≤100
1088157017891515,SAZ Advogados,These ads ran without a disclaimer,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
100581012810326,jesscantoraoficial,These ads ran without a disclaimer,≤100
1672822932991730,Akira Auriani,Akira Auriani,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
1385478111751673,Revolução Socialista - PSOL,Revolução Socialista - PSOL,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
1165488993512231,Nossas,NOSSAS,≤100
306635319499776,Caio Lima,Caio Cesar De Almeida Lima,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
101512344747052,Psicólogo Bruno Felício,These ads ran without a disclaimer,≤100
110598231931359,Mais São Carlos,Mais São Carlos,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
103366222696283,Portal Planeta Cultura,These ads ran without a disclaimer,≤100
105262805652284,Summit Cidades,FEPESE - Fundação de Estudos e Pesquisas Socioeconômicos,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
103465772562176,digaocomprimido,These ads ran without a disclaimer,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
111272863590984,drajannuzzi,These ads ran without a disclaimer,≤100
107985890723601,Silvana Medeiros,Silvana Medeiros,≤100
101189854802059,Revista Oeste,These ads ran without a disclaimer,≤100
100672256073452,Rômulo Frota,Rômulo de Sousa Frota,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
427593007256666,Governo de Martinópolis,Governo de Martinópolis,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
105168861876173,Estratégia Engenharias,ESTRATEGIA CONCURSOS SA,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
439230702942839,Sinceser - Sindicato dos Condutores Escolares de Sorocaba e Região,These ads ran without a disclaimer,≤100
805023852881657,Sérgio Rocha,Fabricio Luciano Cayuela,≤100
649918291870839,Gordo da Adega,Josias Paz,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
1321564147955463,Dorinaldo Malafaia,Dorinaldo Malafaia,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
504148936286853,Data Goal,Data Goal,≤100
823606697815716,Flavia Francischini,Flavia Francischini,≤100
100645838151413,Delegado Tito Barichello,Delegado Tito Barichello,≤100
103356970098314,Geleia Protetor,Vlademir Galdino,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
105773598229304,Vereadora Elisângela,Elisângela Pedroso,≤100
214127388754746,Pós Ubuntu,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
552483638152177,Giovani Cherini,Deputado Cherini,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
109686652119197,Chanel 10,Jose Baptista De Carvalho Neto,≤100
112295565161725,Ana Koff Ziel Cosmetics,These ads ran without a disclaimer,≤100
107743688182438,Beatriz Maluf,These ads ran without a disclaimer,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,≤100
101978761283230,Ticiano Americano,Ticiano Neves Tavares,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
366762800195351,Unidos Pra Lutar,Unidos Pra Lutar,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
