Page ID,Page name,Disclaimer,Amount spent (CAD)
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
109479742783542,Mel Arnold MP,Mel Arnold MP,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
139304702760957,Hope Air,These ads ran without a disclaimer,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
1526499450982591,Équiterre En,Équiterre,≤100
985797494956599,The News Forum,The News Forum,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
308761685806850,Rick Glumac - Port Moody-Coquitlam,Rick Glumac - MLA for Port Moody-Coquitlam,≤100
162056987140787,3M,3M,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
49530722523,Ecojustice,Ecojustice,≤100
105020357850802,Pivot,Pivot,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
148506965209288,Operation Eyesight Universal,These ads ran without a disclaimer,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
109259964070785,Skeena Strong,The Skeena,≤100
78382729139,Musée de l'Holocauste Montréal,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
250592478295316,C2C Journal,C2C Journal,≤100
2430412886985265,Accessbc,Teale Nevada Phelps Bondaroff,≤100
102257491430111,UBC Medical Students Against Human Trafficking,Kirsten Rae Roche,≤100
1480397205549576,Rachel Blaney North Island - Powell River MP,MP Rachel Blaney,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
106943012017267,StrategX Elements Corp,StrategX Elements Corp,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Canadian Generic Pharmaceutical Drug Association,≤100
288257904563689,B The Hope For Haiti,Rachelle Leigh Provost,≤100
99737429800,The 519,The 519,≤100
109351050711893,IndigiNews,The Discourse,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
568938803293644,True North,True North,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
144739965614660,CIJA,CIJA,≤100
7996548092,University of Victoria,University of Victoria,≤100
323394301023473,Campbell River and North Island Transition Society,Campbell River & North Island Transition Society,≤100
182452388854875,Goodman Commercial,Goodman Report,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
120474554691065,Langley Advance Times,a Black Press Media advertiser,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
208009899720,Cloverdale Reporter,a Black Press Media advertiser,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
353695508437982,Oceans North,Oceans North,≤100
269577048182,Stollery Children's Hospital Foundation,Stollery Children's Hospital Foundation,≤100
500906043330622,Rainbow Railroad,Rainbow Railroad,≤100
251551478191572,Campbell River Mirror,a Black Press Media advertiser,≤100
199598300060910,Victoria News,a BPM advertiser,≤100
134139016675972,Nanaimo News Bulletin,a Black Press Media advertiser,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
250450558322535,Relay Education,Relay Education,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
221235459805,Community Forests International,Community Forests International,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
1473518916007410,MNP,MNP,≤100
131191820259167,Radio-Canada Information,Radio-Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
109116025276414,cocreationstudio,These ads ran without a disclaimer,≤100
101341720011488,ONFR+,Groupe Média TFO,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
703223653026887,National Association of Federal Retirees,These ads ran without a disclaimer,≤100
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
785215718222751,"Lisa Lambert, MLA for Saskatoon Churchill-Wildwood",Lisa Lambert,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
102174475843662,one_stophr,These ads ran without a disclaimer,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
1270519236444491,Gabriola Island Recycling Organization,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
256967407720183,LEO,Léger,≤100
113333280054,University for Peace,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
1157247757741162,Coast Funds,These ads ran without a disclaimer,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
2067695656623114,IISD Experimental Lakes Area,Sumeep Bath,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
314547291979828,Humane Society International - End Animal Testing Campaign,These ads ran without a disclaimer,≤100
476879615671205,Cochrane Toyota,These ads ran without a disclaimer,≤100
1602582443382188,Clear Seas,Clear Seas,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
102931115597240,AtlasVote,These ads ran without a disclaimer,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
245013842275891,CUPE Alberta,CUPE Alberta,≤100
1406745916238169,NAAMAT INTERNATIONAL,These ads ran without a disclaimer,≤100
317156988374684,Inmarsat,These ads ran without a disclaimer,≤100
103762709241841,thetrauma.therapist,These ads ran without a disclaimer,≤100
209423929079677,Claims Conference (Conference on Jewish Material Claims Against Germany),These ads ran without a disclaimer,≤100
106468755436701,dragoupoli,These ads ran without a disclaimer,≤100
101339064924014,thirtyonecranberries,These ads ran without a disclaimer,≤100
129319181151756,Far Tech,These ads ran without a disclaimer,≤100
108782374173191,"Home buying Equation ""HBE""",These ads ran without a disclaimer,≤100
101474672367263,YouthxYouth,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
56844830907,ESET,These ads ran without a disclaimer,≤100
1352874084790500,Fresenius Kabi,These ads ran without a disclaimer,≤100
308773509473974,ClimbAID,These ads ran without a disclaimer,≤100
