Page ID,Page name,Disclaimer,Amount spent (BRL)
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
296136124368954,LAI,These ads ran without a disclaimer,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
105332392485331,Fotovoltaico,These ads ran without a disclaimer,≤100
101523502867582,Cássio Geordane,These ads ran without a disclaimer,≤100
190636927643076,JAC Motors Brasil,These ads ran without a disclaimer,≤100
104133324826321,Luiz Freitas Geografo,These ads ran without a disclaimer,≤100
106196708183187,Igor Psicólogo,These ads ran without a disclaimer,≤100
357053291015612,RCWTV,These ads ran without a disclaimer,≤100
101948982829342,Fotovoltaico,These ads ran without a disclaimer,≤100
105868501584416,Jornal25News,These ads ran without a disclaimer,≤100
100828402146844,Projeto Óculos Solidário Zona Leste,These ads ran without a disclaimer,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
104497342505192,Célia Regina,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
107388396407025,Mariella Morrone Arts,These ads ran without a disclaimer,≤100
112140147119329,_truststore_,These ads ran without a disclaimer,≤100
714396505652330,Lucas Souza,Lucas Pereira de Souza,≤100
249179191762988,Silas Malafaia,These ads ran without a disclaimer,≤100
102204994655009,rodrigothome,These ads ran without a disclaimer,≤100
123323271155574,Virginia Mendes,Virginia Raquel Taveira E Silva Mendes Ferreira,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
105571535088309,Pará Terra Boa,These ads ran without a disclaimer,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
271452003294305,Wagner Alves de  Oliveira,These ads ran without a disclaimer,≤100
91754571355,Instituto Mises Brasil,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
702044963190965,Instituto Internacional para Sustentabilidade,These ads ran without a disclaimer,≤100
244217568962704,Apometria Universalista,These ads ran without a disclaimer,≤100
100919162757554,Falsos Mestres,Samuel Silva,≤100
319641504720626,OM30,These ads ran without a disclaimer,≤100
111068860745910,Domingos Pereira,These ads ran without a disclaimer,≤100
112000248439068,V3 Empréstimo Consignado,These ads ran without a disclaimer,≤100
102300602224617,osvaldoluiscarvalho,These ads ran without a disclaimer,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
104122542404176,perrecheocaboclo,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
106057491151658,Edyclaudia Psicologia,These ads ran without a disclaimer,≤100
100491765340003,Vereador Sérgio Padilha,Vereador Sérgio Padilha,≤100
102283608282857,Gustavo Vinicius,Gustavo Vinicius Silveira De Paula,≤100
639377786683091,Delta Investor,These ads ran without a disclaimer,≤100
