Page ID,Page name,Disclaimer,Amount spent (CAD)
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
109210999137883,Canada's History,Canada's History,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
528887520528857,Randy Boissonnault,Randy Boissonnault,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
105764658152064,Larry Brock,Larry Brock,≤100
105343002836565,CPAWS-BC,CPAWS-BC,≤100
208067655942289,Postes Canada,Canada Post,≤100
107055851680307,Canadians for Truth,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
985797494956599,The News Forum,The News Forum,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
106265291831309,Unite for Change,Unite for Change,≤100
144739965614660,CIJA,CIJA,≤100
137835112950812,Egale Canada,Egale Canada,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
114298520695426,EcoCooks,These ads ran without a disclaimer,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
261456627938989,Jason Stephan,MLA Jason Stephan,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
21338413843,TD Friends of the Environment Foundation,TD Friends of the Environment Foundation,≤100
118314421234127,Manitoba Watch 2023,Canada Growth Council,≤100
104109401205695,Clinton Beck,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
250450558322535,Relay Education,Relay Education,≤100
842010632481715,National Observer,National Observer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
541315122557352,CODE NGO,CODE NGO,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
1610696759075826,Peter Singh,? SF,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe","Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
105234855658630,Charles Ozzoude,Charles Chisom Ozzoude,≤100
452116211477904,Saskatchewan Parks and Recreation Association,Saskatchewan Parks and Recreation Association,≤100
103454371495257,Mood Spike,These ads ran without a disclaimer,≤100
308089089290498,Owens Corning Canada,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
131165237664788,Fondation La Clé,Fondation La Clé,≤100
654057134661490,Nathan Pachal,Nathan Pachal,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
104411942448978,The Quantum Record,These ads ran without a disclaimer,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
108695130532312,Daily Health Hacks,These ads ran without a disclaimer,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
633812813408377,Elections Canada,Elections Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1526499450982591,Équiterre En,Équiterre,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
114093558349772,fabricsbyoluchi_,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
104268939265496,Danielle Smith Clips,These ads ran without a disclaimer,≤100
466098580092319,New Cubic,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
105241441562595,Bob's Hideout - Stories,These ads ran without a disclaimer,≤100
108657155837769,DAVEK Umbrellas,These ads ran without a disclaimer,≤100
89151782746,Fauna & Flora,These ads ran without a disclaimer,≤100
