Page ID,Page name,Disclaimer,Amount spent (GBP)
1660600037490738,Guardian Labs,Guardian Labs,≤100
105298484651843,SME Climate Hub,SME Climate Hub,≤100
103662352102391,Family Debt Help,Ian Keith Parsons,≤100
10677003998,Shelter,Shelter,≤100
249209468838241,Good Law Project,Good Law Project,≤100
112712550420527,Ekō UK,Ekō,≤100
169042736456594,All Out,All Out,≤100
210786739051667,Woodland Trust Cymru,Woodland Trust,≤100
104255571968810,Save My Vape,Save My Vape,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
618841891501669,Welsh Youth Parliament,Welsh Parliament,≤100
102104316116012,Tess Morris for Cymru/Wales Regional Female Seat NEC 2023-2025,Tess Morris for Cymru/Wales Regional Female Seat NEC 2023-2025,≤100
117476785190,Save the Children UK,Save the Children UK,≤100
102419351480447,Budweiser Brewing Group UK&I,AB InBev,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
8422578815,Soil Association,Soil Association,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
290498754454402,European Movement UK,European Movement UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
101164225916218,DragonBet,DragonBet,≤100
208573062515662,Freedom from Torture,Freedom from Torture,≤100
101255718164248,350 UK,350.org,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
107458721218674,ADF UK,ADF UK,≤100
10986039307,VSO,VSO,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
13533633585,National Trust,National Trust,≤100
18933990398,Stonewall,Stonewall UK,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
124471347603278,Positive Money UK,Positive Money,≤100
139695000173,Good Energy,Good Energy,≤100
100757718774002,Daikin UK,These ads ran without a disclaimer,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
111503161740182,AGBI,AGBI,≤100
13655260370,Penguin Books,Penguin Books,≤100
8423257659,Simon Brodkin,Avalon,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
107509044383300,Médecins Sans Frontières / Doctors Without Borders (MSF),Médecins Sans Frontières / Doctors Without Borders (MSF),≤100
18044497940,Plan International UK,Plan International UK,≤100
59367068326,The Ramblers,The Ramblers,≤100
108951391565231,Help to Heat,Huw John Llewellyn,≤100
230343220395979,NOW,Mediacom UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
7231383046,RSPCA (England & Wales),RSPCA (England & Wales),≤100
112845639376,Refugee Action,Refugee Action,≤100
1536244863288071,Terravesta,Terravesta,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
61950489543,Labour North West,The Labour Party,≤100
601388547012748,Ecologi,Ecologi,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
18366996074,War on Want,War on Want,≤100
88236679583,Welsh Parliament,Welsh Parliament,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
19895907944,CAFOD,CAFOD,≤100
763665157015124,Silver Voices,Silver Voices,≤100
404637380346545,Freeda En,These ads ran without a disclaimer,≤100
100854403381908,Pay Justice,Pay Justice,≤100
101915698384428,Eldred Law,Eldred Law,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
119803999851914,Steven Rajam - Welsh Liberal Democrats,Rhondda Cynon Taff Liberal Democrats,≤100
705825476138789,Hubbub,Hubbub,≤100
124085099960,Senedd Cymru,Cynulliad Cenedlaethol Cymru,≤100
102749999423262,Save the Shire,Shared Voice,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
32514078659,Liberty,Liberty,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
85800829429,Justice and Care,Justice and Care,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
334536629989493,University of Plymouth Apply,These ads ran without a disclaimer,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
227427673437,Tree Aid,Tree Aid,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
36546586549,Raleigh International,These ads ran without a disclaimer,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
121292038029801,The Passage Charity,The Passage,≤100
2262957027289120,Expose Tobacco,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
25749647410,The Labour Party,The Labour Party,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
356808677783129,Tees Issues by Andy Preston,Andy Preston,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
534501720220577,Transform Trade,Transform Trade,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
110429265161057,Michael Agyeman for Birch,Hereford & South Herefordshire Conservative Association,≤100
241312696375349,National Education Union,National Education Union,≤100
189590951406598,Lizzie Outside,These ads ran without a disclaimer,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
407402162736656,Labour East,The Labour Party,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
109823498761732,Phishr,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
166917856704286,Essex County Council,Essex County Council,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
1334772533267078,Poole Labour Party,Poole Labour,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
174701239354403,Cirio UK,Cirio UK,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
85549822738,Peace Direct,Peace Direct,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
169752493036356,Forestry England,Forestry England,≤100
134213516600832,Logistics UK,Logistics UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
104492907835152,Academy of Therapy Wisdom,These ads ran without a disclaimer,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
124471347603278,Positive Money UK,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
97116898596,Sightsavers,Sightsavers,≤100
101183108039162,P1vital,P1vital,≤100
9695206314,Sustrans,Sustrans,≤100
26806660922,Humanists UK,Humanists UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
105126694965626,Matt Farrell,Matthew Farrell,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
112714651408327,Government Events,Government Events,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
1673869192916585,Joanna Kenny Lib Dem for St Austell & Newquay,Joanna Kenny,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
108323274775290,Untethered,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103954993037495,High Speed Training,High Speed Training,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
5662929773,openDemocracy,openDemocracy,≤100
831443820211334,Cheshire East Conservatives,Cheshire East Conservatives,≤100
100926952962030,Oxford Flood and Environment Group,These ads ran without a disclaimer,≤100
113330618310602,Reformuk Blackpool South,Reformuk Blackpool South,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
425209797660842,Belmont Estate,These ads ran without a disclaimer,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
104783564567494,The Disability Union,The Disability Union,≤100
139234119611574,Witney Labour Councillors,Witney Labour Councillors,≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
1731766737063825,Greenspark,Greenspark,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
9179830029,Queen Mary University of London,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
361903630674786,City to Sea,City to Sea,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
107485499287,Reprieve,Reprieve,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
114790423768622,Tariff,These ads ran without a disclaimer,≤100
115113641567802,Save Southview Terrace,Save Southview Terrace,≤100
119302914439242,Local Conservatives for Test Valley,Nicholas Percy Robert Adams King,≤100
202711963650198,Tatton Conservatives,Tatton Conservatives,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
272035756582265,East Park Communications Ltd.,These ads ran without a disclaimer,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
123817579216,Labour South East,The Labour Party,≤100
173935203121231,Fletton & Stanground Conservatives,NW Cambs Conservatives,≤100
102020531833834,Cllr Tim Sinclair - Stratford North,Stratford on Avon Conservative Association,≤100
128304857190495,Inntravel,These ads ran without a disclaimer,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
110173697302280,CarbonStore,CarbonStore,≤100
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
358678088555158,Abul Azad,Abul Azad,≤100
115012078187206,Kearsley Labour Group,Edward Michael Patrick Gorman,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
114383703296009,Campion Design,These ads ran without a disclaimer,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
105615600789093,Al Saralis Art,These ads ran without a disclaimer,≤100
1308172849235040,Hucclecote Parish Council,Hucclecote Parish Council,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
1795923387374339,Carterton Labour,Carterton Labour,≤100
128684630889305,TaxiPoint - UK Taxi News,TaxiPoint,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
446064705414795,Medway Council,Medway Council,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
163255730397639,Jude's Ice Cream,These ads ran without a disclaimer,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
1229784970404163,Cerne Giant Festival,These ads ran without a disclaimer,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
108046291329142,Jimmy Stanger Independent Candidate St Marks Ward 2023,James William Stanger,≤100
299072343565477,South East Cambridgeshire Labour,Gareth Wright,≤100
494936375470,The Yvonne Arnaud Theatre,The Yvonne Arnaud Theatre,≤100
1552373648375793,Inside Atkins,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
47752736789,Humanists International,Humanists International,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
298006834009353,Future Hackney,These ads ran without a disclaimer,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
107716540019,VisitLiverpool.com,These ads ran without a disclaimer,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
19895907944,CAFOD,These ads ran without a disclaimer,≤100
107019394176421,Jim Parker,These ads ran without a disclaimer,≤100
115914045206445,Tunbridge Wells Labour Party,Tunbridge Wells Labour Party,≤100
111174788469357,John Sydes,These ads ran without a disclaimer,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
111057444807804,Kaeā Skincare,These ads ran without a disclaimer,≤100
2014470275485932,Peter Cooper - Hamworthy Labour Campaigner,Poole Labour Party,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
307842546615,Cambridge University Press - Academic,These ads ran without a disclaimer,≤100
106643460706570,Edinburgh University Energy Society,These ads ran without a disclaimer,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
104150758956876,Go Green Training Academy,These ads ran without a disclaimer,≤100
104117508042217,Spitting Image,Spitting Image,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
2171352892925838,Braintree Conservatives,Justin Wrench,≤100
1754762461497828,TWSS,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
1644309379129462,Medway Green Party,Medway Green Party,≤100
117305006919469,Imran Safdar for CM&N,The Labour Party,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
507115473029707,Dane Valley and Brereton Labour,Congleton Labour Party,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
120398348115491,Residents for Uttlesford - R4U,Residents for Uttlesford,≤100
672080979848981,,Woking Liberal Democrats,≤100
104793145905836,,Poole Labour Party,≤100
108519878000237,Our Republic,Our Republic,≤100
1392554180960744,Bognor Regis & Littlehampton Labour Party,Bognor Regis & Littlehampton Constituency Labour Party,≤100
504880190000384,Vegan Outfitters,These ads ran without a disclaimer,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
130898502499961,Energian,These ads ran without a disclaimer,≤100
126358284045334,Newark Labour,Newark Labour,≤100
269383906869137,VERCIDA,These ads ran without a disclaimer,≤100
1842552962660642,Saffron Walden Labour,Saffron Walden Labour,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
1216734391686243,Wokingham Liberal Democrats,Wokingham Liberal Democrats,≤100
220735411764575,Cllr Nick Adams-King,Nicholas Percy Robert Adams King,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
653582307995565,Brixton Brewery,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
146207322120244,Samsung Semiconductor,These ads ran without a disclaimer,≤100
111880011388126,infinitebluedivers,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
103345284848810,bpachampong,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
314835678971290,TCL Electronics,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100
284495425469942,Science A2Z Magazine,These ads ran without a disclaimer,≤100
102888702345789,African Wildlife Economy Institute - AWEI,These ads ran without a disclaimer,≤100
551112228682671,Gasmet,These ads ran without a disclaimer,≤100
43726922006,SiteGround,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
1414836182106032,Aa is for Alpacas,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
102129859040480,Giverr,These ads ran without a disclaimer,≤100
411973422963732,Twenty Daily,These ads ran without a disclaimer,≤100
176178658332,Loro Parque,These ads ran without a disclaimer,≤100
101054365776547,Charming Changzhou,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
117720231300445,Важно Знать,These ads ran without a disclaimer,≤100
121383900882104,zest_science,These ads ran without a disclaimer,≤100
109446231895739,Love Your Space,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
105052242522620,The Real Project,These ads ran without a disclaimer,≤100
102106709070933,Assas International,These ads ran without a disclaimer,≤100
101562699358103,Bright Universe,These ads ran without a disclaimer,≤100
258376008366469,AYA Label,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
109676171353647,We Are Itza,These ads ran without a disclaimer,≤100
