Page ID,Page name,Disclaimer,Amount spent (DKK)
240137669384361,Holstebro Pressen,These ads ran without a disclaimer,≤100
112265080144547,Overlægeforeningen,Lisbeth Dahl,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
127374293943963,HK HANDEL,HK Handel,≤100
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
107321098977584,Elisa Rimpler,BUPL,≤100
169223023097339,Liberal Alliance Skanderborg,Linda Christie Andrea,≤100
141529419248346,Danish Muslim Aid,These ads ran without a disclaimer,≤100
334571029981175,DM og MA studerende,DM,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
136177706424458,Blik- og Rørarbejderforbundet,Kiki Jano Nielsen,≤100
708245239243699,Dansk Beton,Dansk Beton,≤100
154415494575789,IDA,IDA,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
107575374711850,SAGA DK,Saga,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
107592225626983,,These ads ran without a disclaimer,≤100
102196911847047,Lars Green Bach,Lars Green Bach,≤100
346547929246195,Birgitte Vind,Vind Birgitte,≤100
112567671704449,Centrum-Demokraterne,Centrum-Demokraterne,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
105439002511368,,These ads ran without a disclaimer,≤100
105083571214623,shayazandi,These ads ran without a disclaimer,≤100
110735535307853,,These ads ran without a disclaimer,≤100
839425599478454,,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
207735025880,Stetson Europe,These ads ran without a disclaimer,≤100
191065584599287,Troldeungernes private pasningsordning,These ads ran without a disclaimer,≤100
114247604036354,Инфограф,These ads ran without a disclaimer,≤100
