Page ID,Page name,Disclaimer,Amount spent (GBP)
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
39605200520,ActionAid UK,ActionAid UK,≤100
175338329150218,Help For Heroes,Help for Heroes,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
490007667679401,Hugh James,Hugh James,≤100
202480635550,Care,CARE,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
18044497940,Plan International UK,Plan International UK,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
102639461303190,Fair Pay For All,Maddison Clarke,≤100
105673132403676,Councillor Callum Bowsie,Callum John Bowsie,≤100
139695000173,Good Energy,Good Energy,≤100
112712550420527,Ekō UK,SumOfUs,≤100
97708339756,Action for Children,Action for Children,≤100
47612991154,Dignity in Dying,Dignity in Dying,≤100
111503161740182,AGBI,AGBI,≤100
112712550420527,Ekō UK,Ekō,≤100
358706239805,Scope,Scope,≤100
7043497714,Christian Aid,Christian Aid,≤100
101281182904943,Bernard McGrath SDLP,Mr Daniel Christopher Mccrossan,≤100
569834799727730,National Grid UK,National Grid UK,≤100
114466211568765,Brenda Mellon SDLP,Mr Daniel Christopher Mccrossan,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
77680316823,Finisterre,Finisterre,≤100
18366996074,War on Want,War on Want,≤100
158298700898126,Global Witness,Global Witness,≤100
26806660922,Humanists UK,Humanists UK,≤100
290498754454402,European Movement UK,European Movement UK,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
601388547012748,Ecologi,Ecologi,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
13533633585,National Trust,National Trust,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
8422578815,Soil Association,Soil Association,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
18933990398,Stonewall,Stonewall UK,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
346684596111093,KinKind,KinKind Ltd,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
249209468838241,Good Law Project,Good Law Project,≤100
514212165305248,Leigh Day,Leigh Day,≤100
421660725077543,Cllr Lilian Seenoi Barr SDLP,Lilian Seenoi Barr,≤100
484347364910183,Tate Collective,Tate Collective,≤100
169042736456594,All Out,All Out,≤100
814286971994326,Daniel McCrossan MLA,SDLP,≤100
32514078659,Liberty,Liberty,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
105937945652845,Stewart Wilson - UUP Candidate for Dunsilly DEA,Stewart James Wilson,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
105638751525079,Tythe,The EQ Foundation,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
37981137361,The Children's Society,The Children's Society,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
534501720220577,Transform Trade,Transform Trade,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
111555171781359,Freeplevincheck,These ads ran without a disclaimer,≤100
248579301856351,EvenGreener,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
410823655183,All We Can,All We Can,≤100
1731766737063825,Greenspark,Greenspark,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
130723600338585,Ethex,Ethex UK,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
38877517657,Ecotricity,Ecotricity,≤100
353224381469808,ifaw,IFAW,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
848938305316075,The National College,National Education Group Ltd,≤100
103273814470,SolarAid,SolarAid,≤100
13467389881,Cranfield University,Cranfield University,≤100
121872441181818,Compassion UK,Compassion UK,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
2352224541726783,Cancard,Cancard,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
19895907944,CAFOD,CAFOD,≤100
113406386878484,FairChecks,FairChecks,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
105411905372844,Free to Switch,Shared Voice,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
56777943052,One Young World,One Young World,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
117230778296352,Sky,Mediacom,≤100
103779359700137,Mission Without Borders UK,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
227427673437,Tree Aid,Tree Aid,≤100
165419234746,Full Fact,Full Fact,≤100
85549822738,Peace Direct,Peace Direct,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
5662929773,openDemocracy,openDemocracy,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
113381307050565,Wild Justice,Wild Justice,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
199157597154556,QUB - Faculty of Engineering and Physical Sciences,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
100460115820499,Recork,Recork,≤100
148276958538181,The Royal Society,The Royal Society,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
119436041436456,ESPC,ESPC,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
984203991753488,Research Outreach,Research Outreach,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
111664924700805,Forum Press,Forum Press,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
124687302320,Bristol SU,Bristol SU,≤100
100651718058538,The Commitment,The Commitment,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
388081137953652,Street League,Street League,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
110173697302280,CarbonStore,CarbonStore,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
681337358647228,Greg Hands,"Kensington, Chelsea and Fulham Conservatives",≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
101064315195684,Pet Trust UK,These ads ran without a disclaimer,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
241312696375349,National Education Union,National Education Union,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
362064683886345,Labour Unions,Labour Unions,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
269383906869137,VERCIDA,Vercida,≤100
101592552336468,Homebrunn,These ads ran without a disclaimer,≤100
150757981634228,Scottish Fair Trade Forum,Scottish Fair Trade Forum,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
822901467919618,OceanSaver,OceanSaver,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
102268099221139,woolpots.uk,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
102376402591903,nworaemenike,These ads ran without a disclaimer,≤100
283661679914,YoungMinds,youngmindsuk,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
75961777491,SOS Children's Villages UK,These ads ran without a disclaimer,≤100
152114268184727,Pearson UK Schools,These ads ran without a disclaimer,≤100
333333990858165,Blue Lotus Vacations UK,These ads ran without a disclaimer,≤100
100167256306382,mrswasono,These ads ran without a disclaimer,≤100
104948778281320,The Queer Student Awards,These ads ran without a disclaimer,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
81037572063,Lyric Belfast,These ads ran without a disclaimer,≤100
1706141156302691,Fyffes UK,These ads ran without a disclaimer,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
500243826689996,Wisdom of Solomon's Proverbs,These ads ran without a disclaimer,≤100
655338937869618,Beronia UK,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
106235965464903,GITEX Impact,These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
529955580364212,SMA International,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
638023219635025,TIPA,These ads ran without a disclaimer,≤100
462478407118689,Marjan Farsad,These ads ran without a disclaimer,≤100
1557509447837712,KiRiVOO,These ads ran without a disclaimer,≤100
102838676006612,Shopping Tips,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
