Page ID,Page name,Disclaimer,Amount spent (CAD)
2130035313905321,Miranda Rosin,Miranda Rosin,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
2130035313905321,Miranda Rosin,Miranda Dawn Rosin,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,≤100
106713709060671,Les Médias du Serpent à Plumes,These ads ran without a disclaimer,≤100
113155604694508,pareestar,These ads ran without a disclaimer,≤100
100753512251379,NST,These ads ran without a disclaimer,≤100
106750001603983,Top Pop Today jokes,These ads ran without a disclaimer,≤100
138288682908752,World Literacy Foundation,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
1506719039596258,Relais & Châteaux,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
25348768148,Metropolis Magazine,These ads ran without a disclaimer,≤100
106705804357319,Bluetti Global,These ads ran without a disclaimer,≤100
