Page ID,Page name,Disclaimer,Amount spent (GBP)
97708339756,Action for Children,Action for Children,≤100
358706239805,Scope,Scope,≤100
33331950906,ZARA,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
13533633585,National Trust,National Trust,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
585253558594078,Police.uk,Police.uk,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
238394282845251,The Big Issue,The Big Issue,≤100
113406386878484,FairChecks,FairChecks,≤100
8422578815,Soil Association,Soil Association,≤100
59304777880,YMCA England & Wales,YMCA England & Wales,≤100
347769735608177,Grangetown Labour News,Grangetown Labour News,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
139695000173,Good Energy,Good Energy,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
117230778296352,Sky,Mediacom,≤100
32514078659,Liberty,Liberty,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
346684596111093,KinKind,KinKind Ltd,≤100
1536244863288071,Terravesta,Terravesta,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
200006375787,38 Degrees,38 Degrees,≤100
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
601388547012748,Ecologi,Ecologi,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
169042736456594,All Out,All Out,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
534501720220577,Transform Trade,Transform Trade,≤100
569834799727730,National Grid UK,National Grid UK,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
360132447199,Royal College of Nursing,These ads ran without a disclaimer,≤100
96128889770,RNIB,RNIB,≤100
77680316823,Finisterre,Finisterre,≤100
345626636056884,Wild,These ads ran without a disclaimer,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
19895907944,CAFOD,CAFOD,≤100
101915698384428,Eldred Law,Eldred Law,≤100
31296838546,BBC Good Food,These ads ran without a disclaimer,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
105638751525079,Tythe,The EQ Foundation,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
102436989341855,Phillip Ullmann,These ads ran without a disclaimer,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
122052607808255,CAGE,CAGE,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
100651718058538,The Commitment,The Commitment,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
484347364910183,Tate Collective,Tate Collective,≤100
111503161740182,AGBI,AGBI,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
105411905372844,Free to Switch,Shared Voice,≤100
113381307050565,Wild Justice,Wild Justice,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
5662929773,openDemocracy,openDemocracy,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
1731766737063825,Greenspark,Greenspark,≤100
7214031395,Oxfam Great Britain,These ads ran without a disclaimer,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
289690716457,Christian Concern,Christian Concern,≤100
85549822738,Peace Direct,Peace Direct,≤100
2352224541726783,Cancard,Cancard,≤100
26806660922,Humanists UK,Humanists UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
100854403381908,Pay Justice,Pay Justice,≤100
410823655183,All We Can,All We Can,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
13467389881,Cranfield University,Cranfield University,≤100
71775774345,Wogan Coffee Roasters,These ads ran without a disclaimer,≤100
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
91595289068,Audible,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
105089668861235,Hello Hydrogen,These ads ran without a disclaimer,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
148276958538181,The Royal Society,The Royal Society,≤100
1044234978973335,Factor 8,Factor 8,≤100
269383906869137,VERCIDA,Vercida,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
227427673437,Tree Aid,Tree Aid,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
25749647410,The Labour Party,The Labour Party,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
146549422028829,The TaxPayers' Alliance,These ads ran without a disclaimer,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
103505695608114,Uday Nagaraju,Udaykumar Nagaraju,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
103721248281791,Partito Democratico Regno Unito,Ivan Luca Galenda,≤100
56777943052,One Young World,One Young World,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
110442216978919,Helen Morgan MP,Alexander Simon Wagner,≤100
212038972186253,Transport for London,Transport for London,≤100
283661679914,YoungMinds,youngmindsuk,≤100
130723600338585,Ethex,Ethex UK,≤100
103997132615740,Protect Britain's Communities,The Labour Party,≤100
124471347603278,Positive Money UK,Positive Money,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
73621126187,Rosa,Rosa UK,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
38877517657,Ecotricity,Ecotricity,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
151657791581,Royal Navy Recruitment,These ads ran without a disclaimer,≤100
6233536938,War Child UK,War Child UK,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
111033680330777,Transport for the North,Transport for the North,≤100
822901467919618,OceanSaver,OceanSaver,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
100460115820499,Recork,Recork,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
126878947381288,Angling Trust,Angling Trust,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
125931370808556,National Secular Society,National Secular Society,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
132190963515100,Over The Wall,Over The Wall,≤100
35671512696,World Animal Protection UK,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1169022806490131,Amal,Amal,≤100
130469230330056,Settle Stories,Settle Stories,≤100
166252876772654,Splosh,These ads ran without a disclaimer,≤100
101441092527019,Citron England,These ads ran without a disclaimer,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
166917856704286,Essex County Council,Essex County Council,≤100
104380549076347,Bamtwoo,These ads ran without a disclaimer,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
111664924700805,Forum Press,Forum Press,≤100
194926310537071,HowTheLightGetsIn Festival,These ads ran without a disclaimer,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
107613208517,Michael McIntyre,These ads ran without a disclaimer,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
386603161497200,Public Protection - Kent,Kent County Council,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
116773894627256,Planet C,Planet Crypto,≤100
8807334278,Conservatives,The Conservative Party,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
110323217101997,KITE Festival,These ads ran without a disclaimer,≤100
742854352499299,EAPPI UK & Ireland,These ads ran without a disclaimer,≤100
469899289687113,"Police, Fire and Crime Commissioner for Essex","Police, Fire and Crime Comissioner for Essex",≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
270259619742544,The Glitter Tree,These ads ran without a disclaimer,≤100
111108353836754,Swift Press,Swift Press,≤100
276773389018049,Green Gym Group,These ads ran without a disclaimer,≤100
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100
841894835830532,Electoral Commission UK,Electoral Commission UK,≤100
102149205797976,IoT Insider,These ads ran without a disclaimer,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
112780301486457,Jonathan Lord MP,Woking Constituency Conservative Association,≤100
414228435320060,SARSASupport,These ads ran without a disclaimer,≤100
109099285065874,Save Energy UK,These ads ran without a disclaimer,≤100
785862561514599,Meeting Place Communications,MPC,≤100
633577486694932,West Lancs Conservative Association,West Lancashire Conservative Association,≤100
660899050767643,London Conservatives,London Conservatives,≤100
293864561226540,Paul Bristow MP,Paul Bristow,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
685018844928882,Labour North,The Labour Party,≤100
113390680814,Riverford,These ads ran without a disclaimer,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
100198709493985,Nullker Company,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
108638528584681,Rcdoo,These ads ran without a disclaimer,≤100
110197285152165,theoldsmokeuk,These ads ran without a disclaimer,≤100
102631788494879,dpdgroup_news,These ads ran without a disclaimer,≤100
120607707981009,International Field Studies,These ads ran without a disclaimer,≤100
103044615899798,Patrice D’ Amato,These ads ran without a disclaimer,≤100
109668991753171,Speakers' Corner,These ads ran without a disclaimer,≤100
135213259857607,Education for Nature - Vietnam (ENV),These ads ran without a disclaimer,≤100
115971144571,Xtra,These ads ran without a disclaimer,≤100
115544958110433,إياد أحمد,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
13589405885,World Monuments Fund,These ads ran without a disclaimer,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
111293065129365,Cowboystyles,These ads ran without a disclaimer,≤100
112677355040402,MelaEducate,These ads ran without a disclaimer,≤100
126472130743436,GE HealthCare,These ads ran without a disclaimer,≤100
