Page ID,Page name,Disclaimer,Amount spent (PLN)
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
1861472084081423,Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego,These ads ran without a disclaimer,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
1521309281348664,Piotr Napłoszek Radny Miasta Milanówka,Piotr Napłoszek,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
10150116077700370,Fundacja Rodzić po Ludzku,Fundacja Rodzić po Ludzku,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
1435413126705308,Wydawnictwo Uniwersytetu Łódzkiego,Wydawnictwo Uniwersytetu Łódzkiego,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
637611683027011,Michał Rudzki - Burmistrz Karczewa,Michał Piotr Rudzki,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
830051587362727,Praga Centrum,These ads ran without a disclaimer,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
114337719936632,Marszałek Artur Kosicki,Marszałek Artur Kosicki,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
521216701360487,MURATOR,MURATOR,≤100
81885462442,Histmag.org,Histmag.org,≤100
727764574022014,Klaudia Szubert.,Klaudia Monika Szubert,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
138177746243197,Uniwersytet Papieski Jana Pawła II w Krakowie,Uniwersytet Papieski Jana Pawła II w Krakowie,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
102955348033806,"IGSPW - Paliwa, ekonomia, technologia",Izba Gospodarcza Sprzedawców Polskiego Węgla,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
159556260745562,Barbara Zdrojewska,Barbara Zdrojewska,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
109218848183780,Marek Woźniak,UMWW,≤100
261362784032720,Sambudrol.pl - Ekspert w dziedzinie ogrzewania i paliw stałych,SAM-BUD-ROL Sp. z o.o. Sp.K.,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
136661699751668,Marzena Okła-Drewnowicz,Marzena Okła-Drewnowicz,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
832320483579139,Vestra,Vestra,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
375431119170590,GRAPE - Group for Research in APplied Economics,FAME|GRAPE,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
136932946358747,Michał Dworczyk,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
126498865417309,LegalRia,These ads ran without a disclaimer,≤100
104873974773853,Repetujemy,These ads ran without a disclaimer,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
2225643357661556,Big Book Cafe,Big Book Cafe,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
648495745485275,Adrian Witczak - radny Tomaszowa Mazowieckiego,Adrian Witczak,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
1929582630479898,Praca w Michelin,Praca w Michelin,≤100
105463331851632,Local Trends,Local Trends,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
996910420348347,"Polsza.Info переводчик, нотариус, юрист, страховки",Polsza.info sp. z o.o.,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
334959846522578,Fundacja Księdza Orione Czyńmy Dobro,Fundacja Księdza Orione Czyńmy Dobro,≤100
1106615999493531,Ireneusz Stachowiak,Ireneusz Stachowiak,≤100
101510036210805,Centrum Interwencji Kryzysowej w Łodzi,Centrum Promocji i Rozwoju Inicjatyw Obywatelskich OPUS,≤100
264708923653904,TIK w Edukacji,Presscom,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100
219083288113838,Polski Bank Komórek Macierzystych,These ads ran without a disclaimer,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
109749261731894,Chabros Creative Corner,These ads ran without a disclaimer,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
154923374536050,LKAB,These ads ran without a disclaimer,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
368343996531202,Damian Polak,Damian Polak,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
148900455137471,Wyborowa Wódka,These ads ran without a disclaimer,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
111416644383235,Wielkopolska24.info,Piotr Wawrzyniak,≤100
103036738011796,Stowarzyszenie Dla Przyszłości Sierpca i Powiatu Sierpeckiego,These ads ran without a disclaimer,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
655496037797908,Ekspert - ZUS,These ads ran without a disclaimer,≤100
362141480530123,Efektywniej,These ads ran without a disclaimer,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
337745557022327,ROBYG Trójmiasto,ROBYG Trójmiasto,≤100
611173789051754,BOŚ Bank,These ads ran without a disclaimer,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
100153153026665,Szymon Gajda,Szymon Gajda,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
2230234047292966,Monika Pawłowska,Monika Pawłowska,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
308784726230232,Polskie Stowarzyszenie Zero Waste,Polskie Stowarzyszenie Zero Waste,≤100
102699912077522,Kinga Grabarczyk,Kinga Grabarczyk,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
273260992765744,Róża Thun,Róża Thun,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
103657874361929,Rafał Mekler,These ads ran without a disclaimer,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
107521682080597,"ZZS ""Florian"" Małopolska",These ads ran without a disclaimer,≤100
171220200182777,Platforma Obywatelska Oświęcim,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
302294363621554,Sasza Malisz,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
110901358591866,fabiofurlottiacolori,These ads ran without a disclaimer,≤100
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
257045211013828,San Antonio Spurs Pro,These ads ran without a disclaimer,≤100
106383018611226,Радіо Накипіло,These ads ran without a disclaimer,≤100
111617961850679,Twoja Kniga,These ads ran without a disclaimer,≤100
