Page ID,Page name,Disclaimer,Amount spent (GBP)
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
39195572726,Republic,Republic,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
105981259156090,Boyd Ireland,Boyd Ireland,≤100
101255718164248,350 UK,350.org,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
19895907944,CAFOD,CAFOD,≤100
1721651621468777,Fairyseason Trend,These ads ran without a disclaimer,≤100
8422578815,Soil Association,Soil Association,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
148276958538181,The Royal Society,The Royal Society,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
26806660922,Humanists UK,Humanists UK,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
121292038029801,The Passage Charity,The Passage,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
97708339756,Action for Children,Action for Children,≤100
70847349631,Whale and Dolphin Conservation,Whale and Dolphin Conservation,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
106631184620192,The Tenant Support Helpline,Tenant Support Helpline,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
174701239354403,Cirio UK,Cirio UK,≤100
202480635550,Care,CARE,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
32514078659,Liberty,Liberty,≤100
314545075249245,Glasgow City Council,Spiritmedia Ltd.,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
264233637286960,Sound Planning,Mr James Stephen Chesson,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
534501720220577,Transform Trade,Transform Trade,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
121872441181818,Compassion UK,Compassion UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
25010947137,ShelterBox,ShelterBox,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
86787822660,Trump Turnberry,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
116625838402686,FareShare,FareShare,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
85549822738,Peace Direct,Peace Direct,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
124792554387280,Sterling Law,Sterling Law,≤100
461006963963263,Socialist Party NI,Socialist Party NI,≤100
2169351726630738,Refill HQ,City to Sea,≤100
101232925799539,Men's Alliance England,Mens Alliance (NI),≤100
1670551139849279,Barnett Survivors Limited,James Lewis Barnett,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
103954993037495,High Speed Training,High Speed Training,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
111558906866208,Octopus Energy for Business,Octopus Energy,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
358413825239,Wavin UK,These ads ran without a disclaimer,≤100
361903630674786,City to Sea,City to Sea,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
114634268272031,Ian Cox - Independent Election Candidate Ards & North Down,These ads ran without a disclaimer,≤100
97116898596,Sightsavers,Sightsavers,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
144289436063611,Drax Group UK,Drax Corporate Limited,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
225633950806054,Winchester Action on the Climate Crisis,Winchester Action on Climate Change Ltd,≤100
797745283923218,Consent In Notts,Nottinghamshire Sexual Violence Support Services,≤100
1486841851361953,Power for People,Power for People,≤100
104783564567494,The Disability Union,The Disability Union,≤100
118705017851733,Free Boiler Grants,Abdul Mannan Choudhary,≤100
1613703312177789,Remembering Srebrenica - Scotland,Remembering Srebrenica (Scotland),≤100
38877517657,Ecotricity,Ecotricity,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
134213516600832,Logistics UK,Logistics UK,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
102749999423262,Save the Shire,Shared Voice,≤100
1572851269642117,Make Votes Matter,Make Votes Matter,≤100
110173697302280,CarbonStore,CarbonStore,≤100
25749647410,The Labour Party,The Labour Party,≤100
108483351572575,Anu Prashar - Unison NEC London,Anu Prashar - Unison NEC London,≤100
85352873564,KPMG UK Careers - Professionals,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
105596034195533,Kind Community,Kind Community,≤100
358706239805,Scope,Scope,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
241312696375349,National Education Union,National Education Union,≤100
349596960793,Leeds City Council,Leeds City Council,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
100683069449483,Oltco Ltd,Oltco Ltd,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
221326878391385,FOR Cardiff,FOR Cardiff,≤100
104848799253904,East Midlands Team for Unison NEC,Emma Procter,≤100
89151782746,Fauna & Flora International,These ads ran without a disclaimer,≤100
103090485214325,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
237948976106,The Clapham Grand,These ads ran without a disclaimer,≤100
101558386889,Shelter Scotland,Shelter Scotland,≤100
146124312762966,Muslim Relief,These ads ran without a disclaimer,≤100
114267173635820,Oltco Ltd,Oltco Ltd,≤100
397986050296687,Scottish Liberal Democrats,"and promoted by the Scottish Liberal Democrats, 4 Clifton Terrace, Edinburgh, EH12 5DR.",≤100
112032793783017,Oltco Ltd,Oltco Ltd,≤100
106073211531467,Oltco Ltd,Oltco Ltd.,≤100
104739198696692,Oltco Ltd,Oltco Ltd,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
178901110882005,Plymouth Armed Forces & Veterans Breakfast Club CIC - Public Page,These ads ran without a disclaimer,≤100
114937633750473,Oltco Ltd,Oltco Ltd,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
166917856704286,Essex County Council,Essex County Council,≤100
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100
753817134629896,"Smith & Pinching, Chartered Financial Planners",Smith & Pinching,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
107375969972414,Wynn's UK,These ads ran without a disclaimer,≤100
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100
232265193848519,Lynette Marie,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,UNFPA,≤100
101628406259500,Monyka Prince,These ads ran without a disclaimer,≤100
110339967042411,LastObject,These ads ran without a disclaimer,≤100
117472767972069,Julia Sousa,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
123870807655407,LARVOL,These ads ran without a disclaimer,≤100
108166048910328,Срочные Новости,These ads ran without a disclaimer,≤100
113107588360656,Readamo,These ads ran without a disclaimer,≤100
507425463086255,Airgreen Insulation,These ads ran without a disclaimer,≤100
