Page ID,Page name,Disclaimer,Amount spent (BRL)
707004369425269,Doxa Books,These ads ran without a disclaimer,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
130124060452262,Fundação Alphaville,These ads ran without a disclaimer,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
189013861483154,Vereadora Rute Costa,Vereadora Rute Costa,≤100
228301373863551,Agência Pública,Agência Pública,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
413779298643133,Sindifort Sindicato,Sindifort _Sindicato dos Servidores Municipais de Fortaleza,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
194395877379866,Saulo Souza,Saulo de Oliveira Souza,≤100
101929112813756,Instaladora Solar 2,Leonardo Gomes Da Motta,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
117240958694104,Alex Mognon,Alexander Mognon,≤100
161870330649721,Vereador Laércio Trevisan Junior,Laercio Junior,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
105286582475064,Agentes Comunitários de Aguaí-SP,Aldinei Oliveira,≤100
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,≤100
112063496842,IP Capital Partners,These ads ran without a disclaimer,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
409733062460769,Beth Sahão,Elisabeth Sahao,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
105983534590300,Digix Soluções em T.I.,These ads ran without a disclaimer,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
106543145674857,Bernardo Leonardo Pereira,These ads ran without a disclaimer,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
1841251382813945,Iran Soares Vereador,Iran Soares Vereador,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
146301252432722,Du Modesto,Du Modesto Vereador,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
1398520960427607,Deputado Sebastião Santos,Sebastiao Dos Santos Filho,≤100
171915546190801,DEWA,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
111523297088078,Yakult Brasil,These ads ran without a disclaimer,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
105185275712753,Kleber Wlian,These ads ran without a disclaimer,≤100
104711807815193,Recreio,Recreio,≤100
2051084185112233,Curso Sobredireito,W Akerman Serviços Educacionais Ltda,≤100
117778361209906,Você Amiga,Sara Pissinati Da Silva,≤100
110267076982684,SportBuzz,SportBuzz,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
100270759072188,Gil Arantes,Gilberto Macedo Gil Arantes,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
101075084629041,Volpe Zanini Advocacia,Volpe Zanini Advocacia,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
112397617142859,Nayla de Souza,Nayla Souza,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
103471301823425,normandosct,These ads ran without a disclaimer,≤100
1728066117412946,Luizão Arquiteto,Luizão Arquiteto,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
103034075084718,TV Vitrine no Ar,TV Vitrine no Ar,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
110713660776622,Cacá,Carleans Brito,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
109120180949944,Solução SL,These ads ran without a disclaimer,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
132159696946993,Rede Cidade Digital,Rede Cidade Digital,≤100
103762752188412,baiao.henrique,These ads ran without a disclaimer,≤100
109779564998729,Jeferson Brun,Jeferson Brun,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
101844848317868,Engenheiro Barros,Engenheiro Barros,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
489732018040368,Hilton Marques,Hilton Alessandro Marques De Oliveira,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
101668989501428,Alt Outlet,Felipe Francisco Machado,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
496008350470704,Prefeitura de Ubá,Prefeitura de Ubá,≤100
105576648900004,Perdigueiro Birigui,Perdigueiro Birigui,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
115415151445526,manobom10,These ads ran without a disclaimer,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
456580098466417,Voto Certo,Voto Certo,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
292194367929493,Roberto Monteiro,Roberto Monteiro,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
122160964984,CARAS Brasil,Grupo Perfil,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
765667336867771,Talíria Petrone,Talíria Petrone Soares,≤100
101041318909745,Credluz Soluções Financeiras,These ads ran without a disclaimer,≤100
106073044167528,Rodrigo Matos - Experian,These ads ran without a disclaimer,≤100
108951864750755,dramariajuliagg,These ads ran without a disclaimer,≤100
489012484462741,Abrasel,Abrasel,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
112385244803602,elisa.dantasadv,These ads ran without a disclaimer,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
113974001561239,Sentirmi Jundiaí,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
101736164924008,Marcos Kaloy,Marcos Togeiro Galvao,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
113221624347733,Aqui Crédito Consignado e Consultoria Comercial,These ads ran without a disclaimer,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
177515817290453,samuel97martins,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
190891338145598,Filipa Brunelli,Filipa Brunelli Iani,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
116083997748481,Coraluz Energia,These ads ran without a disclaimer,≤100
322099977842831,COSEMS SP,These ads ran without a disclaimer,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
106619605135405,Amanda Nogueira- Comunicação Não Violenta,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
105925392300110,Dr.Diogo Goodman,Dr.Diogo Goodman,≤100
102412411118665,Rafael Do Abner Vereador,Rafael Da Silveira Sousa,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
108286944975463,dr.ramonmarcelino,These ads ran without a disclaimer,≤100
1201508240015536,B.O.B Bars over Bottles,These ads ran without a disclaimer,≤100
244789592621521,Ebby Magazine,These ads ran without a disclaimer,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
207518726005432,PSTU Nacional,PSTU,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
286413944765331,Prof André Denardi Geopolítica,Andre Dellisola Denardi,≤100
102551538798020,Historiadelas,Historiadelas,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
100335458345383,Programa de Defesa Pessoal Feminina #mulhersegura,These ads ran without a disclaimer,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
105437522448024,Prime's Cool JP,Prime's Cool,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
108839005035238,Patrícia Ruiz - Corretora de Imóveis,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
860356847441348,Carlos Kapa,Luiz Nogueira,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
103940448932056,Festival do Torresmo,These ads ran without a disclaimer,≤100
101313745244250,Vereador Beto Melo,Roberto De Melo Vieira,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
176740279057602,CDL De Belo Horizonte,CAMARA DE DIRIGENTES LOJISTAS DE BELO HORIZONTE,≤100
266080903460734,Rosane Felix,ROSANE FELIX DO NASCIMENTO MALTA,≤100
117225955025450,Rádio Hot107 Fm,Rádio Hot107 FM,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
261405990565846,Hire Now Company,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
160360900693189,Limpa Brasil,These ads ran without a disclaimer,≤100
105621809101362,Jaqueline Duarte,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
101819254876975,Instituto Experience - Unidade 8,These ads ran without a disclaimer,≤100
574281222619838,Rua Direita,Rua Direita,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
177654652375638,Dr. Domingos Mantelli,These ads ran without a disclaimer,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
187222471302144,Pratti Seguros e Créditos,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
718802324991125,Professor Henrique Balseiros,Henrique Balseiros Chamosa Neto,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
102206395086592,Instituto Racionalidades,These ads ran without a disclaimer,≤100
103805938200672,ls.psicologia,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
638325852854326,VVolunteer,VVolunteer,≤100
285792184917516,Dra Erika Vick - Psiquiatra,These ads ran without a disclaimer,≤100
566303866815705,Instituto Norberto Bobbio,Instituto Norberto Bobbio,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
325684210871578,o lugar,These ads ran without a disclaimer,≤100
396991324034103,Valdeci Alves de Castro,These ads ran without a disclaimer,≤100
398341064331736,Tamires Munhoz,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
103000722665702,Nasil Concursos,Nasil Concursos,≤100
100696889482504,movimento_dragoes_conservador,These ads ran without a disclaimer,≤100
448529311980229,Partido Brasil,Bruno Rigacci,≤100
104309229132427,draingridgiuntini,These ads ran without a disclaimer,≤100
125380412592568,Projeto Somos Marias,These ads ran without a disclaimer,≤100
108223067536580,Gilmar Peruzzo,Gilmar Peruzzo,≤100
100449504904615,fst_rogerioneurofuncional,These ads ran without a disclaimer,≤100
162056869291305,Rewqyuiopnbv,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
100475615641105,PHVox,PHVox LTDA,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
103472318080083,Siaze,These ads ran without a disclaimer,≤100
105716279004543,leandrodantas.adv,These ads ran without a disclaimer,≤100
107025535449020,IGreen Energy Economy,IGreen Energy Economy,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
934963989959348,UNIP POLO CERES,These ads ran without a disclaimer,≤100
104715092387765,carol.fariasmoraes,These ads ran without a disclaimer,≤100
110805358571245,Estudo Pragmático,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
1040247002769374,Incentiv.me,INCENTIV-IMPACTO SOCIAL & INCENTIVOS FISCAIS LTDA.,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
100270198978635,floriano45,These ads ran without a disclaimer,≤100
103466261177008,Immunizzare Vacinas,These ads ran without a disclaimer,≤100
2375078269448436,Jefferson Fantazia,These ads ran without a disclaimer,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
245558065493172,Maná Produções e Eventos.,These ads ran without a disclaimer,≤100
102638889119894,Conexões Grupar,Grupo de Apoio ao Paciente Reumático Brasil,≤100
107915764475283,VOCÊ Cred,VOCÊ Cred,≤100
103837865882371,Ankovi,Ankovi,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
110933205051161,Floriano Investe,These ads ran without a disclaimer,≤100
152305031470133,Hypeness,Hypeness,≤100
113263404703861,psi.jorgemonteiro,These ads ran without a disclaimer,≤100
101521061511879,alexxsanjes,These ads ran without a disclaimer,≤100
105784201788466,Bruno Asfora Advogado,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
815715941957174,Origem99,These ads ran without a disclaimer,≤100
104562495808890,CM Crédito,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
103943958009348,Claudia Machado Imoveis,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
761779903846505,Natureza Medicinal,These ads ran without a disclaimer,≤100
742859855830690,IRELGOV,IRELGOV,≤100
102745788948741,Instituto Mais Cidades,Alexandre Bueno Camargo,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
109623061490802,MRV&CO,These ads ran without a disclaimer,≤100
105912042286527,laraneia,These ads ran without a disclaimer,≤100
102215596103053,Ana Júlia,Marta de Santana Caridade de Almeida,≤100
111296768221415,cafil.uepb,These ads ran without a disclaimer,≤100
1667143086929512,Celso Lima,Celso Severino Da Silva Lima,≤100
109772565221486,blcapitaloficial,These ads ran without a disclaimer,≤100
660320497455711,História da Ditadura,These ads ran without a disclaimer,≤100
103233309245160,vaniastobbe.adv,Vania Stobbe Machado,≤100
109347334925900,INOVE CRED,These ads ran without a disclaimer,≤100
104719165759037,r2valorpublico,These ads ran without a disclaimer,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
103109759762730,WowGames,These ads ran without a disclaimer,≤100
116399294397549,Felipe Guimarães - Cibersegurança,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
669131069828716,Gustavo Henrique,Gustavo Henrique Leite Feijo,≤100
290108248018093,Lorivan Oliboni,Lorivan Oliboni Barboza,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
308065689820712,Julio Donizete,Julio Donizete Gomes Da Silva,≤100
155376544528599,Luiz Cirilo,Luiz Henrique Cirilo,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
103008851224399,Flavio Marra,Nilton Flavio De Oliveira Marra,≤100
799771803710927,Rubão do Carreto Solidário,Rubem Rodrigues De Oliveira Junior,≤100
112437821454121,maxatualidades,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
105679481665940,Beautiful English Teacher,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
112468228398018,Bruna Oliveira,Ivan Tsuyama Cardoso,≤100
113733401618811,advogadaluizamafra,These ads ran without a disclaimer,≤100
600114750155454,Braulio Lara,Braulio Lara,≤100
198244687300451,Radio Aurora,Germando Santos,≤100
344930808968007,Leonardo Amarante Advogados Associados,Leonardo Amarante Advogados Associados,≤100
1474026932838483,Ivana Bastos,Ivana Bastos,≤100
107787101700410,giselebarreirosadv,These ads ran without a disclaimer,≤100
112585320541778,Política em Foco,These ads ran without a disclaimer,≤100
1605616369536785,Professor Osmar Castro,These ads ran without a disclaimer,≤100
100344719627744,Valentina Azevedo,Ivan Tsuyama Cardoso,≤100
364735467020274,Fundação Antonio Dino,Fundacao Antonio Joge DIno,≤100
105793611224566,Ariane Bertellini Vilas Boas,These ads ran without a disclaimer,≤100
107350468170905,ihtshammoman,These ads ran without a disclaimer,≤100
