Page ID,Page name,Disclaimer,Amount spent (SEK)
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
217152465051749,Klean Kanteen Scandinavia,These ads ran without a disclaimer,≤100
137604056369425,Vänsterpartiet Gävleborg,Vänsterpartiet Gävleborg,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
108492218918,IF Metall,IF Metall,≤100
178362315106,European Parliament,European Parliament,≤100
10423517786,Harvard Business Review,These ads ran without a disclaimer,≤100
106248149037837,Whether,These ads ran without a disclaimer,≤100
