Page ID,Page name,Disclaimer,Amount spent (TWD)
101718182459153,天秤座戰士,Companionship Digital,≤100
766579226778525,大米缸 - 永續關懷的糧倉,大米缸 - 永續關懷的糧倉,≤100
259430250825193,BSI Taiwan,BSI Taiwan,≤100
184899118190398,女人迷 womany,These ads ran without a disclaimer,≤100
354149841356884,哈本咖啡 Happen Coffee,林奕丞,≤100
143050982447188,中華民國家庭照顧者關懷總會,These ads ran without a disclaimer,≤100
1603472716564539,五倍創意 vxdesign,五倍創意股份有限公司,≤100
111048064504149,珊騰天下 姜百珊律師,易宏謝,≤100
103377904599065,E.政策網：約博打權,E.政策網：約博打權,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
113115841660729,廖偉翔,偉翔廖,≤100
796994720374176,鳴人堂,鳴人堂,≤100
376687563131189,謝衣鳯,衣鳯謝,≤100
108096904126871,數位女力聯盟WIDI,社團法人台灣數位女力聯盟,≤100
128818803902,兩岸犇報,兩岸犇報,≤100
1014522188609435,李明賢 -阿賢之聲,明賢 李,≤100
1600694340206781,桃園市非營利組織發展中心,桃園市非營利組織發展中心,≤100
1665002610469862,鏡文學,These ads ran without a disclaimer,≤100
109358201564879,反廢死Q&A,反廢死Q&A,≤100
1587628301470657,林沛祥,沛祥林,≤100
1494980514073617,故事 StoryStudio,故事：寫給所有人的歷史,≤100
100423742875331,JHY 律師工作室,Zhong-Yue Yang,≤100
134086613358799,立法委員孔文吉,Wenchi Kung,≤100
105229401587752,林延鳳,Lin Yen Feng,≤100
111289515704943,環境品質文教基金會 EQPF,佾展 鄭,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
105692292105892,黃士修,Shih-Hsiu Huang,≤100
107163418997546,台灣民眾黨花蓮縣黨部-民眾挺民眾,台灣民眾黨花蓮縣黨部,≤100
101451132009651,許家睿 Hsu Chia-Jui,許家睿 Hsu Chia-Jui,≤100
281219301931458,蔡其昌,蔡其昌,≤100
1645501069043806,科科性別,國立高雄師範大學,≤100
100900089572253,賤民賤解,賤民賤解,≤100
195890640463420,台灣永續能源研究基金會 Taiwan Institute for Sustainable Energy (TAISE),財團法人台灣永續能源研究基金會,≤100
113958391498997,和毅明金,These ads ran without a disclaimer,≤100
101555135746236,講客進鄉團,堃廉崔,≤100
1503745219913314,"孫大千Sun, Ta-Chien","孫大千Sun, Ta-Chien",≤100
306276709452272,文化部,文化部,≤100
105961094120160,老師雞 何景榮,景榮 何,≤100
521176024619313,花輪哥,傑齊 黃,≤100
108555891471628,chepupu,These ads ran without a disclaimer,≤100
379930992150839,Marais 瑪黑家居選物,These ads ran without a disclaimer,≤100
104411942448978,The Quantum Record,These ads ran without a disclaimer,≤100
