Page ID,Page name,Disclaimer,Amount spent (CAD)
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
1770099126380076,Familiprix Danielle Tardif - Cantley,PHARMALEAD,≤100
200291796808531,Jean Coutu,PHARMALEAD,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
111231197686977,The Breach,The Breach,≤100
106611099179163,"ELECT Olasehinde Adebayo: MLA Coronation Park, Saskatchewan, Canada",Prime Heritage Services,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
100911698621,Centre for International Governance Innovation (CIGI),Centre for International Governance Innovation (CIGI),≤100
230321560327198,CJPME - Canadians for Justice and Peace in the Middle East,CJPME - Canadians for Justice and Peace in the Middle East,≤100
541315122557352,CODE NGO,CODE NGO,≤100
232412823455905,Faculty of Medicine at the University of British Columbia,Faculty of Medicine at the University of British Columbia,≤100
111042601631030,Anonymous Canada,Anonymous Canada,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
102217772802527,Bay Area Times,These ads ran without a disclaimer,≤100
127911150291788,Christopher Chad Wilbourn,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
118424664526518,The Tax Recovery Pros,The Tax Recovery Pros,≤100
165911043462459,Justice Centre for Constitutional Freedoms,Justice Centre for Constitutional Freedoms,≤100
409515435789954,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,MOVMA : Mais Où Va Le Monde d'Aujourd'hui?,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
105274381361518,The Resolve,Indiegraf Media,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
413322122176417,Allan Small Financial Group,Allan Small Financial Group,≤100
114132618425583,Благодійний фонд Побратимство,These ads ran without a disclaimer,≤100
653178554776539,Alliance Arc en ciel de Québec,Alliance Arc en ciel de Québec,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
250592478295316,C2C Journal,C2C Journal,≤100
102412832949325,,These ads ran without a disclaimer,≤100
103350612362345,Strong Coast,Strong Coast,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
195656881313582,Dr. Karaaltın,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
102641588585816,Victoria Rumble Room,Victoria Rumble Room,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
109934690732777,Encorp Atlantic/Atlantique,Encorp Atlantic / Atlantique,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
163536534335078,Chandra Pasma,Chandra Pasma,≤100
123035514444145,KPMG Canada,These ads ran without a disclaimer,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
263926143750837,Concepts by Nithy,These ads ran without a disclaimer,≤100
111867537282400,Now Fresh Pet Food,These ads ran without a disclaimer,≤100
103736139244309,Coach Mercedez Lerne,These ads ran without a disclaimer,≤100
139828306726894,Zeelool,These ads ran without a disclaimer,≤100
127679243939559,Ghoroaa Restaurant,These ads ran without a disclaimer,≤100
106950715510480,Luciana Ponce,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
1680459785553354,Capitalism.com,These ads ran without a disclaimer,≤100
750118005138213,Jess Gaber,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1854302008185299,All Things Home,These ads ran without a disclaimer,≤100
161694790574051,DartsPal.,These ads ran without a disclaimer,≤100
572203686296623,Relieved,These ads ran without a disclaimer,≤100
116051187749855,TOP5,These ads ran without a disclaimer,≤100
100115739368900,i_am_gorko,These ads ran without a disclaimer,≤100
112230245122615,Big Global Travel Media,These ads ran without a disclaimer,≤100
21169267101,Give,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
109226351931340,Jimena Gonzalez,These ads ran without a disclaimer,≤100
