Page ID,Page name,Disclaimer,Amount spent (SEK)
108579507301489,Akavia,Akavia,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
253510692370,Arbetaren,Arbetaren,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
147672065396607,Sverigedemokraterna Linköping,Sverigedemokraterna Linköping,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
45101268520,SSU,SSU,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
213401419608502,SE BARNEN,SE BARNEN,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
287880713020478,Rörelsen,Rörelsen,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
105041369626641,Svensk film,Svenska Filminstitutet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
273254886116655,Motargument,Motargument,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
366372087366,Hegas Förlag - Lättläst,Hegas Förlag - Lättläst,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
217391588404948,Katalys,Katalys,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Liljankoski - fritidspolitiker,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
257164037714257,Socialdemokraterna i Piteå,Socialdemokraterna i Piteå,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
