Page ID,Page name,Disclaimer,Amount spent (GBP)
6233536938,War Child UK,War Child UK,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
143664152344192,WWF Scotland,WWF Scotland,≤100
103835971750,Orbis UK,Orbis UK,≤100
117230778296352,Sky,Mediacom,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
18366996074,War on Want,War on Want,≤100
290498754454402,European Movement UK,European Movement UK,≤100
476831022340101,John Lamont MP,John Lamont,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
8422578815,Soil Association,Soil Association,≤100
1374434719544894,The Ferret,The Ferret Media Ltd,≤100
169042736456594,All Out,All Out,≤100
139695000173,Good Energy,Good Energy,≤100
119436041436456,ESPC,ESPC,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
18933990398,Stonewall,Stonewall UK,≤100
246872175166,Action Against Hunger UK,Action Against Hunger UK,≤100
39605200520,ActionAid UK,ActionAid UK,≤100
287501884208,Met Office,Met Office,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
8423257659,Simon Brodkin,Avalon,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
490007667679401,Hugh James,Hugh James,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
314545075249245,Glasgow City Council,Glasgow City Council,≤100
10986039307,VSO,VSO,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
358706239805,Scope,Scope,≤100
11965205188,Practical Action,Practical Action,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
657070411062471,Anas Sarwar,Scottish Labour Party,≤100
115132291453218,Kirsty McNeill for East Lothian and Midlothian,Kirsty Mcneill,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
601388547012748,Ecologi,Ecologi,≤100
103905978787736,Richard Parker for Corstorphine - Murrayfield,Richard Derek Ohlmeyer Parker,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
231560673534071,The Institute of Art and Ideas,The Institute of Art and Ideas,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
246973468695197,Pan Macmillan,Pan Macmillan,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
134213516600832,Logistics UK,Logistics UK,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
326115837721445,GUNNA,Gunna,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
195379617215334,Childs Farm,These ads ran without a disclaimer,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
348366988862054,Oxfam Campaigns,Oxfam Great Britain,≤100
77680316823,Finisterre,Finisterre,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
37981137361,The Children's Society,The Children's Society,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
59367068326,The Ramblers,The Ramblers,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
101183108039162,P1vital,P1vital,≤100
101915698384428,Eldred Law,Eldred Law,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
101055248456891,Race Equality Matters,Race Equality Matters,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
569834799727730,National Grid UK,National Grid UK,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
230343220395979,NOW,Mediacom UK,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
116147889793108,Councillor James McPhilemy - Cumbernauld South,Cumbernauld & Kilsyth Labour Party,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
97708339756,Action for Children,Action for Children,≤100
484347364910183,Tate Collective,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
384134558309943,Yes Orkney,Michael Robertson,≤100
534501720220577,Transform Trade,Transform Trade,≤100
105411905372844,Free to Switch,Shared Voice,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
111503161740182,AGBI,AGBI,≤100
19895907944,CAFOD,CAFOD,≤100
132190963515100,Over The Wall,Over The Wall,≤100
124181887611335,The City of Edinburgh Council,The City of Edinburgh Council,≤100
514212165305248,Leigh Day,Leigh Day,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
2015966338421658,Kids Operating Room,Kids Operating Room,≤100
104777753526688,Level Up,Level Up,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
1731766737063825,Greenspark,Greenspark,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
100651718058538,The Commitment,The Commitment,≤100
85549822738,Peace Direct,Peace Direct,≤100
406127909591355,Woolen stories,These ads ran without a disclaimer,≤100
104026655940699,Aspirant Plus,These ads ran without a disclaimer,≤100
103809808881643,Happy St. Patrick's Day,These ads ran without a disclaimer,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
105057779144316,Balance Power,Balance Power,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
233261926688026,Circular Communities Scotland,Circular Communities Scotland,≤100
112338331222454,Private Medical Practice - MK18,Private Medical Practice - MK18,≤100
1689013614665814,HEINEKEN UK,These ads ran without a disclaimer,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
269383906869137,VERCIDA,Vercida,≤100
477162078975536,Inclusion London,Inclusion London,≤100
238394282845251,The Big Issue,The Big Issue,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
12887299861,Warwick Economics Summit,Warwick Economics Summit,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
116625838402686,FareShare,FareShare,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
13467389881,Cranfield University,Cranfield University,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
113365248330127,Qlamm,These ads ran without a disclaimer,≤100
14209491934,DanceEast,These ads ran without a disclaimer,≤100
186573538319,Prospect Union,Prospect Union,≤100
105638751525079,Tythe,The EQ Foundation,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
38877517657,Ecotricity,Ecotricity,≤100
148276958538181,The Royal Society,The Royal Society,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
100375608878855,Europe for Scotland,Europe for Scotland,≤100
202480635550,Care,CARE,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
100460115820499,Recork,Recork,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
822901467919618,OceanSaver,OceanSaver,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
110173697302280,CarbonStore,CarbonStore,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
125931370808556,National Secular Society,National Secular Society,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
73621126187,Rosa,Rosa UK,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
984203991753488,Research Outreach,Research Outreach,≤100
128684630889305,TaxiPoint - UK Taxi News,These ads ran without a disclaimer,≤100
1694137480890757,Tokyo and Around Tokyo - En,These ads ran without a disclaimer,≤100
305902406139162,"Fife Properties, Bonnygate, Cupar",These ads ran without a disclaimer,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
105569402432306,thats_darya,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
61950489543,Labour North West,The Labour Party,≤100
103116855171907,Eden Greenspace,Eden Greenspace,≤100
134654543274041,Automatic Access Limited,Mr James Stephen Chesson,≤100
1169022806490131,Amal,Amal,≤100
212975152535554,Wrekin Labour,Paul Anthony Davis,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
1497749723870532,Aid Box Community - Hope and Help to Refugees,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
104400178979295,Aye Hawick,Colin Douglas Hope,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
106260714335642,We Are Frieda,These ads ran without a disclaimer,≤100
104762108887283,brithistoryhunter,These ads ran without a disclaimer,≤100
195517374290449,Middlesbrough South and East Cleveland Labour Party,Middlesbrough South and East Cleveland Labour Party,≤100
102013688308743,Ben Brown - Mansfield Solicitor,Ben Brown,≤100
25749647410,The Labour Party,The Labour Party,≤100
634479329964347,Ealing 3 Bridges CC,These ads ran without a disclaimer,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
104558052553077,لا للانقلاب,These ads ran without a disclaimer,≤100
1300142346691509,Guild of Master Chimney Sweeps,These ads ran without a disclaimer,≤100
101557199488754,Md Ashadul Haque,These ads ran without a disclaimer,≤100
102464849000482,Councillor David Taylor,David Andrew Taylor,≤100
274208186817678,Jules Ewart,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
685018844928882,Labour North,The Labour Party,≤100
195695973782654,Milton Keynes Labour Party,Milton Keynes Labour Party,≤100
113371124183769,Προοδευτικοί Απόδημοι,ΧΑΡΑΛΑΜΠΟΣ ΠΑΝΑΚΟΥΛΙΑΣ,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
1800124130243275,Pak News,These ads ran without a disclaimer,≤100
551629428197355,Emily Darlington - Emily4MK,Milton Keynes Labour Party,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
121872441181818,Compassion UK,Compassion UK,≤100
111033680330777,Transport for the North,Transport for the North,≤100
100843538471605,somos_fannjaus,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
103231785018508,aico_news,These ads ran without a disclaimer,≤100
105363750882345,Young Activists Summit,These ads ran without a disclaimer,≤100
103843752435966,Morehackz - The R Page,These ads ran without a disclaimer,≤100
100960082205245,More Hackz - the 1000 page,These ads ran without a disclaimer,≤100
64676229680,Ayn Rand Institute,These ads ran without a disclaimer,≤100
281731535230769,Hemmersbach,These ads ran without a disclaimer,≤100
486973105016595,The Cake Craze by Shashi Fonseka,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
