Page ID,Page name,Disclaimer,Amount spent (CHF)
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
147201418675114,Swissmem,Swissmem,≤100
107793295629503,Tourismus für das Klimagesetz,Tourismuskomitee «JA zum Klimagesetz»,≤100
104434902404462,SI all' imposta minima dell'OCSE,Alleanza per la riforma dell’imposta preventiva,≤100
97721121385,Public Eye,Public Eye,≤100
375071409495559,Future 3 I de,Fondation Future 3.0,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
128207683859147,WWF Suisse,WWF Suisse,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
1541379879413801,FER Genève,FER Genève,≤100
154976914534194,Save the Children Schweiz/Suisse,Save the Children Schweiz,≤100
51415837765,Greenpeace Switzerland,Greenpeace Switzerland,≤100
109997062087311,Des logements pour Montreux,Association des logements pour Montreux,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
100844786282093,SÌ alla Legge clima,Sì alla legge clima,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
102607622386347,Agissons Suisse,AG!SSONS,≤100
48980326364,Public Eye,Public Eye,≤100
113106815069066,"OUI à la LEFI - Notre logement, c’est toute notre vie",CGI,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
102014399307738,Direkt,direkt,≤100
151183321586281,Jeunes Vert·e·x·s Genève,Jeunes Vert·e·x·s Genève,≤100
1857565341121814,Marche Climat Romandie,Association Climat Genève,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
921336971288655,Nagra,Nagra,≤100
335129001940,Young European Swiss - yes,young european swiss,≤100
309380022477251,Casafair,Casafair,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
116890591678651,Vert'libéraux - Genève,Parti vert'libéral genevois,≤100
110533229026103,EVP / PEV,EVP Schweiz,≤100
100847496372968,Ja zur Ombudsstelle Aargau,"Co-Präsidium Abstimmungskomitee ""Ja zur Ombudstelle Aargau""",≤100
101986432797310,Anna-Sophia Spieler,Anna-Sophia Spieler,≤100
2061184407484577,Grüne Amriswil,Grüne Amriswil,≤100
364457210935073,Vert'libéraux Valais / Grünliberale Wallis,Vert'libéraux Valais / Grünliberale Wallis,≤100
167064773463386,SP Lyss-Busswil,SP Lyss-Busswil,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
200905173303222,SCI Switzerland,SCI Switzerland,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
103302788955674,Airseas,These ads ran without a disclaimer,≤100
112878345109547,NON-in181 - NON à cette bombe fiscale,Fer Genève,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
238982909481105,Les Vert·e·s Genevois·es,Les Vert-e-s genevois-es,≤100
121797967562311,B E T T E R T R I P,These ads ran without a disclaimer,≤100
820391221400929,Unser Stadtrat Florin Scherrer,Unser Stadtrat Florin Scherrer,≤100
110233327812413,Les insolentes editions,These ads ran without a disclaimer,≤100
102174506036166,rodolphocavalini,These ads ran without a disclaimer,≤100
100362052940730,U-shirt,These ads ran without a disclaimer,≤100
103605902120062,Smith School of Enterprise and the Environment,These ads ran without a disclaimer,≤100
1505333196415332,Côte d'Azur - школа французької мови,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
110010982106675,Spire Corporation,These ads ran without a disclaimer,≤100
