Page ID,Page name,Disclaimer,Amount spent (GBP)
130469230330056,Settle Stories,Settle Stories,≤100
103827962602722,vacalourart,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
111358608533152,Amy Ewbank,These ads ran without a disclaimer,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
104102549186316,BHIndependents,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
112714651408327,Government Events,These ads ran without a disclaimer,≤100
276999582410355,Global Migrate,These ads ran without a disclaimer,≤100
108566938064377,Myteddyinatin,These ads ran without a disclaimer,≤100
186573538319,Prospect Union,Prospect Union,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
201951136994785,Trafford Conservatives,Nathan Morris F Evans,≤100
1204027862980517,Robin Crumby Author,These ads ran without a disclaimer,≤100
241312696375349,National Education Union,National Education Union,≤100
108945605417029,Victor Chuks,These ads ran without a disclaimer,≤100
458262884361509,Small Pharma,These ads ran without a disclaimer,≤100
822901467919618,OceanSaver,OceanSaver,≤100
25749647410,The Labour Party,The Labour Party,≤100
321695177896955,Redcrier,These ads ran without a disclaimer,≤100
114632794820896,rumi_wellbeing,These ads ran without a disclaimer,≤100
132190963515100,Over The Wall,Over The Wall,≤100
107598235163876,Everywoman Tech Hub,These ads ran without a disclaimer,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
214995278847991,British Ethanol,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1582907241763262,Inspired by JLG,These ads ran without a disclaimer,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
1169022806490131,Amal,Amal,≤100
116788774660176,Luke Bodenham for Squires Gate,Luke Bodenham,≤100
1597295260297184,"Kawasaki Heavy Industries, Ltd.",These ads ran without a disclaimer,≤100
2312225875730045,MAYMAX LONDON,These ads ran without a disclaimer,≤100
110015224890260,Greenify The Planet,These ads ran without a disclaimer,≤100
64670453529,Pipelife International,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
110356148263750,onlyicanstopit,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
272391440246842,Radu Dalas,These ads ran without a disclaimer,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
1114039945339563,Cody Jefferson,These ads ran without a disclaimer,≤100
