Page ID,Page name,Disclaimer,Amount spent (DKK)
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
272052943302453,LearnX,These ads ran without a disclaimer,≤100
314676938743,DM din akademiske fagforening,DM,≤100
110916448497258,Module,These ads ran without a disclaimer,≤100
166984636671085,Dansk Metal,Dansk Metal,≤100
1282577791766364,Kirsten Normann Andersen,SF,≤100
550512865030230,Promissio,Promissio,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
1789645774597952,Meyer Sound Europe,These ads ran without a disclaimer,≤100
101442025614806,Chancellor,These ads ran without a disclaimer,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
194452460650048,Global Aktion,Global Aktion,≤100
154415494575789,IDA,IDA,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
1246666085407861,Karsten Hønge,SF,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
334571029981175,DM og MA studerende,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
141140922630894,RED Center,RED Center,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
103170447987623,Rosa Lykke Yde - SF,SF Randers,≤100
506555069410797,Det Konservative Folkeparti i Næstved,Det Konservative Folkeparti i Næstved,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
437410226312057,Københavns Kommune,Københavns Kommune,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
107575374711850,SAGA DK,Saga,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
322853351534278,Os Om Havet,Os Om Havet,≤100
102662938798707,ربيع ازد احمد,These ads ran without a disclaimer,≤100
551870571687070,AKKS - Amatørkultur i Danmark,AKKS - Amatørernes Kunst & Kultur Samråd,≤100
182121298931589,Odense Kommune,Odense Kommune,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,≤100
116712725068628,Fredericia Maskinmesterskole,These ads ran without a disclaimer,≤100
1860213407547044,Egernsund Wienerberger A/S,These ads ran without a disclaimer,≤100
1033120613483808,AURA,AURA,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1427831394175028,Mælken.dk,Mælken.dk,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
