Page ID,Page name,Disclaimer,Amount spent (PYG)
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2764
943824938962084,Luis Fernando,Luis Carlos Arce,2758
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,2748
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,2735
838018169889993,Fernando Ojeda,Fernando Ojeda,2706
102961601810205,ARA FM,Zunilda Ramona Yrala Lopez,2695
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,2397
101536148721873,Edu Chamorro,Ruben Zorrilla Fernandez,2378
1692624097481207,Mujeres GANAR,Comunicá,2310
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,2306
105162875597097,Marcelo Bedoya Senador 2023,PLRA,1996
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,1976
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,1905
517426394969535,Ricardo Canese,Ricardo Canese,1824
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1730
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,1601
1510805942583059,Norma Zarate de Monges,Norma Zarate,1569
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1439
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,1389
102467002671611,Jorge Heisecke,Jorge Heisecke,1389
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1334
1805309279720550,El Observador Digital,El Observador Digital,1285
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,1262
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,1227
285780602032681,Botito Lezcano,Jose Ivan Lezcano,1190
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,1161
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1070
105796025619350,Tati Giménez Diputado 2023,Patria Querida,1043
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1012
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,831
2176116945978444,Christian Valdez,Christian Valdez,457
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,453
227622537655549,CGTN en Español,These ads ran without a disclaimer,433
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,329
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,319
107860488531638,David Cardozo,Adolfo David Cardozo,286
107012315505583,Silvio Gabaglio Senador.,José Amarilla,232
110514441614136,Edith Ortiz Gullón,Hugo Portillo,220
106270632061579,Edgar Alejandro Fernandez,Edgar Alejandro Fernandez Garcete,179
104762035619626,Randy Soto Sachelaridi,Randy Soto,174
107706177740738,Periodismo 29,Periodismo 29,142
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,138
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,119
106330075290231,Andrés Gubetich,Andres Gubetich,118
1365651890238610,Soberanía Paraguay,Prensa_Py,103
120061519391875,César Paredes,César Paredes,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
106255304846092,crhistianbedoya,Crhistian Alcides Bedoya,≤100
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,≤100
1593908204188878,Arq. Carlos López,These ads ran without a disclaimer,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
222961017827862,Edgar Olmedo,Edgar Olmedo,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
321038114702291,Auda Roig,Auda Roig,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
101736596126028,kateryna_palanska,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
