Page ID,Page name,Disclaimer,Amount spent (PLN)
1937461523203000,Fundacja Promocji Pojazdów Elektrycznych FPPE,Fundacja Promocji Pojazdów Elektrycznych,≤100
587855911326003,Karol Rychlewski,Karol Rychlewski,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
107590839282206,BNP Paribas Bank Polska,BNP Paribas Bank Polska S.A.,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
522473374919446,Uczymy FT,Uczymy FT,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
137877409609952,Lewica,Nowa Lewica,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
1435687536687711,Bartosz Kownacki,Bartosz Kownacki,≤100
102577288350341,Super Biznes,se.pl,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Ministra Aktywów Państwowych,Piotr Rycerski - Szef Gabinetu Politycznego Ministra Aktywów Państwowych,≤100
182038191908977,Ministerstwo Cyfryzacji,Kancelaria Prezesa Rady Ministrów,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki - Radny Miasta Szczecin,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
110491392351511,LINK4,LINK4,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
105849852557018,Centrum Analiz Wyborczych,Akademia Jagiellońska w Toruniu,≤100
105242644355072,Donum Corde,These ads ran without a disclaimer,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
391098174296294,Super Express,se.pl,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
297486841148102,Ius Memoriae - Prawo Pamięci,Ius Memoriae,≤100
429223670772200,Smażymy,These ads ran without a disclaimer,≤100
211026625174,Wirtualny Sztetl / Portal Muzeum POLIN,Wirtualny Sztetl / Portal Muzeum POLIN,≤100
578864425792499,Ośrodek Monitorowania Antypolonizmu,Fundacja Ośrodek Monitorowania Antypolonizmu,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
103543842796980,Nie Oddamy Miasta,Nie Oddamy Miasta,≤100
107489448850542,Piotr Kisiel Radny Miasta Kielce,Piotr Kisiel Radny Miasta Kielce,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
110876148028220,Izabela Bodnar,Izabela Bodnar,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Ruch Samorządowy Tak Dla Polski,≤100
1884681241647994,Anna Gembicka,Biuro Poselskie Posła Na Sejm RP Anny Gembickiej,≤100
134909373729723,Tetra Pak Polska,Tetra Pak Polska,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa - Radna Miasta Szczecin,≤100
199877710116314,Patryk Jaki,Grupa EKR - Patryk Jaki MEP,≤100
139229279425115,Witold Szabłowski - Notatnik Reportera,Witold Szabłowski - Notatnik Reportera,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
373958380052811,Łukasz Rydzik,Łukasz Rydzik,≤100
109218848183780,Marek Woźniak,UMWW,≤100
81885462442,Histmag.org,Histmag.org,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Fundacja Rozwoju Demokracji Lokalnej,≤100
114593181553873,Konsorcjum Migracyjne,Stowarzyszenie Interwencji Prawnej,≤100
1643686859194259,Sebastian Kaleta,Sebastian Kaleta,≤100
1867484190208107,Fundacja Równanie,Fundacja Równanie,≤100
102461305793815,Jenprace.info,These ads ran without a disclaimer,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
962336330622994,Michał Gzowski,Michał Gzowski,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
506119659555053,W dobrym stylu,W dobrym stylu,≤100
173086948664,Infor.pl,Infor.pl,≤100
109254508891340,"Nie śpię, bo mieszkam w Polsce",GRUPA ZPR MEDIA,≤100
167137436954873,Katarzyna Czochara,Katarzyna Czochara,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
110623255132084,Wiceprezydent Wrocławia Jakub Mazur,Wiceprezydent Wrocławia Jakub Mazur,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
255100403945,Polityka,Polityka,≤100
108282711733739,Zakład Odzysku Energii w Kraśniku,Veolia term S.A,≤100
115717012114477,Graal,These ads ran without a disclaimer,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
750462061697041,Jan Warzecha,Poseł na Sejm RP Jan Warzecha,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
267686749910602,Piotr Müller,Piotr Müller,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
345867152261448,Agnieszka Wieteska,Agnieszka Wieteska,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
276860619087002,Sylwester Tułajew,Sylwester Tułajew,≤100
101263522893711,Cichowlas Polskie Warzywa,Cichowlas Polskie Warzywa,≤100
164184896961884,Cezary Tomczyk,Cezary Tomczyk,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
100961682789664,OslugaBdo.pl,These ads ran without a disclaimer,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
195947557131612,Fundacja Avalon,Fundacja Avalon,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
388121531771974,Enexon,Enexon,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
102191794893729,Łukasz Kopeć,Łukasz Kopeć,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
103471624443349,"Laboratorium Poznania Politycznego, Instytut Psychologii PAN","Laboratorium Poznania Politycznego, Instytut Psychologii PAN",≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
603295086483883,Łukasz Schreiber - Poseł na Sejm RP,Łukasz Schreiber - Poseł na Sejm RP,≤100
81043701910,Dwutygodnik,Dwutygodnik - magazyn o kulturze,≤100
455692291187558,Przetargi Publiczne,Presscom,≤100
1890490954532482,Dziennik Gazeta Prawna,Infor.pl,≤100
1415633491982936,Toucan Agency,These ads ran without a disclaimer,≤100
105939241054830,Aslandi,Aslandi,≤100
106444682767181,Znak Literanova,Znak Literanova,≤100
106038948775287,Dostępna Polska,4 REAL Sp. z o.o.,≤100
108856022056129,Prawo i Sprawiedliwość Okręg 67 Kwidzyn Malbork Sztum Nowy Dwór Gd.,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
106357050731361,Maciej Kopiec,Maciej Kopiec,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
100507332348221,Liberfor,Liberfor,≤100
430323810469014,Razem,Partia Razem,≤100
161568591023346,Mały Format,Mały Format,≤100
218642824935096,Jakub O. Pietrzak,Jakub O. Pietrzak,≤100
410280139007930,Projekty Domów - Murator,Projekty Domów - Murator,≤100
103097739482996,dr n. med. Grzegorz Kardas - P2050,dr n. med. Grzegorz Kardas - P2050,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
104313512663017,Marcin Buchali - I Wicewojewoda Łódzki,Marcin Buchali - I Wicewojewoda Łódzki,≤100
530390823960994,Fundacja Universitatis Varsoviensis,Fundacja Universitatis Varsoviensis,≤100
268860247254559,Green King,GREENKING SP. Z O.O.​,≤100
1385442168407390,RehaIntegro-Kursy,RehaIntegro-Kursy,≤100
653937168081792,PZU,Powszechny Zakład Ubezpieczeń Spółka Akcyjna (PZU SA),≤100
190536713845,Fundacja JiM,Fundacja JiM,≤100
315756079297188,Piotr Czerniejewski,Piotr Czerniejewski,≤100
521216701360487,MURATOR,MURATOR,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
538078072919407,Nauka o klimacie,These ads ran without a disclaimer,≤100
160283574627934,Natalia Drysiak - Pośrednik/Trener sprzedaży nieruchomości,These ads ran without a disclaimer,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
160978464020426,Sławomir Nitras,Sławomir Nitras,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
179743699057634,H+H - Partner w budowaniu ścian,These ads ran without a disclaimer,≤100
285512891655753,Artur Szałabawka,Biuro Poselskie Prawo i Sprawiedliwość Artur Szałabawka,≤100
457690554629140,Narodowy Instytut Architektury i Urbanistyki,Narodowy Instytut Architektury i Urbanistyki,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
114745608611502,IT w Administracji,Presscom,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
175972512466,Fundacja Stocznia,STOCZNIA,≤100
1619161438342114,Krzysztof Tchórzewski,Krzysztof Tchórzewski,≤100
1882591205371526,Jan Kanthak,Jan Kanthak,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
395533923834784,PSL Mazowsze,PSL Mazowsze,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Nasz Las Miejski Gajewo k.Giżycka,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
1807025362862115,Co się dzieje w Turcji?,Co się dzieje w Turcji?,≤100
109971174994500,Pani od Prawa Pracy,These ads ran without a disclaimer,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
104600252611990,GreenTeam.Żyj Zdrowo,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Jędrachowicz,≤100
187613920648,Mazowiecka Wspólnota Samorządowa - Bezpartyjni Samorządowcy,Mazowiecka Wspólnota Samorządowa,≤100
104873974773853,rePETujemy,Repetujemy,≤100
116076435142378,Warsztat.pl,These ads ran without a disclaimer,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
177472779050491,Euros Energy,These ads ran without a disclaimer,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
1436380093288077,Park Dzieje,Stowarzyszenie Dzieje,≤100
106931275538168,Fundacja Polemika,Fundacja Polemika,≤100
366137070247183,EZG24.net - lokalny portal informacyjny,These ads ran without a disclaimer,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
100806139610406,"Trans.INFO - транспорт, логістика, далекобійники",These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
103924614869749,ChargeUp,These ads ran without a disclaimer,≤100
