Page ID,Page name,Disclaimer,Amount spent (SEK)
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
108232155430828,Lawyer Jan,These ads ran without a disclaimer,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
166406746310,Resumé,Resumé,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
175656912484553,Unionen,Unionen,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
188821514474911,Preem,Preem AB,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
170519996379,Vänsterpartiet Malmö,Vänsterpartiet Malmö,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
125113298313,Centerpartiet i Malmö,Centerpartiet i Malmö,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
132934600111301,Skogsstyrelsen,Skogsstyrelsen,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
358016594293864,Socialdemokraterna Ystad,Martensson Hans Inge Marten,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
136869337238,Tidningen Dagen,Dagen,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
273053169937029,ClimateHero,ClimateHero,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
217897918243937,Socialdemokraterna i Värmdö,Julia Ekedahl,≤100
163305633746125,Karneval förlag,Holviks,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
261455205686,LRF,LRF,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
637235366608588,studietid,#studietid,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
124892400864698,Företagarna,Företagarna,≤100
113710601984970,Barnfonden,Barnfonden,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
253510692370,Arbetaren,Arbetaren,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
238077549585894,Malmö Stadsarkiv,Malmö Stadsarkiv,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
314283591054,Byggnads,Byggnads,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
171919835807,TCO,TCO,≤100
1042091032500520,Kvartal,Kvartal,≤100
273402369438867,By Billgren,By Billgren AB,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
178362315106,European Parliament,European Parliament,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
179931025357058,Kommunal,Kommunal,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
100394276688509,Halmstads kommun,Halmstads kommun,≤100
273254886116655,Motargument,Motargument,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
45101268520,SSU,SSU,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
162466473776556,Klimataktion,Klimataktion,≤100
259234574258392,Miljöpartiet de Gröna i Nyköping,Åslund Björn Carl Einar,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
146593541117,nwt.se,NWT Media AB,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
108492218918,IF Metall,IF Metall,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
104277195574890,Vindkraft - Nej tack,These ads ran without a disclaimer,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
100323819247251,Désirée Pethrus,These ads ran without a disclaimer,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
163129914381556,Lawyer Vi,These ads ran without a disclaimer,≤100
1515014682130067,Folkuniversitetet Syd,Folkuniversitetet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
121489607875162,Vänsterpartiet Växjö,Vänsterpartiet Växjö,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
636176223070965,Socialdemokraterna i Tingsryds kommun,Socialdemokraterna i Tingsryds kommun,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
1329593773802412,TransferGo Polska,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
103461859197333,Lawyer,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
