Page ID,Page name,Disclaimer,Amount spent (SEK)
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,164
653072158104424,Emma Wiesner,Emma Wiesner,164
169905029701515,Trollhättans Stad,Trollhättans Stad,163
677603098938486,Socialdemokraterna Tjörn,Christer Olofsson,155
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,149
195379633820701,Svenskt Kött,Svenskt Kött,148
261455205686,LRF,LRF,146
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,143
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,143
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,139
1089666701084947,Timbro förlag,Timbro Förlag,138
239855722130,Nyhetsmagasinet Fokus,Fokus,127
103296115466644,Skattenytta,Kommissionen för Skattenytta,126
181590825305317,COWI Sverige,COWI Sverige,125
355819811185620,Arba Kokalari,Moderaterna,114
103065692733960,Öis,Skövde kommun,113
183512318424647,Magdalena Andersson,Socialdemokraterna,112
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,112
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,110
1402657726653154,Hallå konsument,Konsumentverket,106
1757410027826711,Skaramoderaterna,Skaramoderaterna,106
166406746310,Resumé,Resumé,102
328754490337,Vårdförbundet,Vårdförbundet,≤100
175656912484553,Unionen,Unionen,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
306507932750972,Socialdemokraterna i Uddevalla,Socialdemokraterna i Uddevalla,≤100
180701415377239,Aktion Rädda Vättern,Aktion Rädda Vättern,≤100
226810677402741,Centerpartiet i Jönköpings län,Centerpartiet Jönköpings län,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
277541019375317,Jämställdhetsmyndigheten,These ads ran without a disclaimer,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
608975645850217,Vattenfall,These ads ran without a disclaimer,≤100
273053169937029,ClimateHero,ClimateHero,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
384934401632605,Rexel Sverige,These ads ran without a disclaimer,≤100
1042091032500520,Kvartal,Kvartal,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
523593237693284,Naturskyddsföreningen Borås,Johan Bertil Linderstad,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
244897208924797,Arbetet,Arbetet,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
753404261386015,Kristdemokraterna i Alingsås,Kristdemokraterna i Alingsås,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
76472413284,Tidningen Vi,Tidningen Vi,≤100
105213482885566,Nackademin,These ads ran without a disclaimer,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
116551365038257,Vänsterpartiet Borås,Stefan Lindborg,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
576490902395547,Vänsterpartiet Uddevalla,Vänsterpartiet Uddevalla,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
165168156799,Göteborgs-Posten,Göteborgs-Posten,≤100
136869337238,Tidningen Dagen,Dagen,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
341599100376,Brand,Brand,≤100
155607071162224,Socialdemokraterna i Mariestad,Kaj Sebastian Ekeroth Clausson,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
193309030695120,UR,UR,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
130154301180873,Dotter & Döse,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
320930784643530,Storasyster,These ads ran without a disclaimer,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
1494602434090797,Socialdemokraterna i Sotenäs,Therese Mancini,≤100
281677578658057,Socialdemokraterna i Trollhättan,Cathrin Boström,≤100
160691817220,Naturskyddsföreningen i Göteborg,Naturskyddsföreningen i Göteborg,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
146593541117,nwt.se,NWT Media AB,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
178362315106,European Parliament,European Parliament,≤100
133536819999319,SOS Barnbyar,These ads ran without a disclaimer,≤100
161935043870264,Sverigedemokraterna Eskilstuna,Bertil Mikael Nygren,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
257888154669865,Conscia Sverige,Conscia Sverige AB,≤100
237658639705704,Socialistiskt Alternativ,Rättvisepartiet Socialisterna,≤100
144395935966586,Generation Pep,These ads ran without a disclaimer,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
200168046680566,Unga Örnar Väst,Unga Örnar Väst Distrikt,≤100
163305633746125,Karneval förlag,Holviks,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
273402369438867,By Billgren,By Billgren AB,≤100
105755296132267,Miljöpartiet de Gröna Ekerö,Miljöpartiet de gröna Ekerö,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
245214805905370,Konkret,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
167847649916608,Friends,Stiftelsen Friends,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
217391588404948,Katalys,Katalys,≤100
200168212690,Svenska Spanienfrivilligas vänner,Svenska Spanienfrivilligas Vänner,≤100
325336474611258,Centerpartiet Partille,Centerpartiet,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
314283591054,Byggnads,Byggnads,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
113710601984970,Barnfonden,Barnfonden,≤100
264426550246963,Kalmar fortsatt framåt - Socialdemokraterna i Kalmar,Kalmar Fortsatt Framåt - Socialdemokraterna i Kalmar,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
197762513603868,MÄN,MÄN,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
201481656539379,Drottning Blankas Gymnasieskola Skövde,These ads ran without a disclaimer,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
594864470559908,Transammans,Bartholdsson Geetha Amalia,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
646930495447969,Nordax Bank Sverige,These ads ran without a disclaimer,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1682793018671477,Socialdemokraterna i Kävlinge kommun,Kävlinge Arbetarekommun,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
171919835807,TCO,TCO,≤100
273254886116655,Motargument,Motargument,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1293728424047507,Vänsterpartiet i Falkenberg,Ake Emanuel Andersson,≤100
45101268520,SSU,SSU,≤100
1401558216532453,Kristdemokraterna Laholm,Nilsson Jorgen Christian,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
1889751684594931,Aspen Fuels Nordic,These ads ran without a disclaimer,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
794309503933311,Socialistiskt Alternativ Luleå,Karl Jonas Brännberg,≤100
272185502945519,Socialdemokraterna Landskrona,Jonas Esbjörnsson,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
162466473776556,Klimataktion,Klimataktion,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
103304878446836,"Grön, liberal och hoppfull framtid - kampanjsida för David Hallgren",John David Hallgren,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
263254143796137,Skogssällskapet,Skogssällskapet,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
163317684305902,Vänsterpartiet Eksjö kommun,Vänsterpartiet i Eksjö kommun,≤100
1592860820974499,Vänsterpartiet Sundbyberg,Vänsterpartiet Sundbyberg,≤100
108492218918,IF Metall,IF Metall,≤100
114360905256883,Ljungskile folkhögskola,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,These ads ran without a disclaimer,≤100
126190514395853,Ny Teknik Education,These ads ran without a disclaimer,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
502392236527740,Socialdemokraterna i Vaggeryds kommun,Socialdemokraterna i Vaggeryds kommun,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
219730401843361,KONE Sverige,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
171485892943500,Socialdemokraterna i Jönköping,Socialdemokraterna i Jönköpings kommun,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
1541838982729128,Anna Lindh Foundation Network in Sweden - Anna Lindh Stiftelsen i Sverige,These ads ran without a disclaimer,≤100
341599100376,Brand,These ads ran without a disclaimer,≤100
522529504506581,Socialdemokraterna i Mjölby,Socialdemokraterna i Mjölby,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
294444197371898,Byggnads Skåne,Byggnads Skåne,≤100
130040890394815,Skånetrafiken,Skånetrafiken (Region Skåne),≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
276105152957417,Eternal Sunworks,These ads ran without a disclaimer,≤100
852370551453606,GARP,These ads ran without a disclaimer,≤100
100386342622682,Studerende på Københavns Universitet,These ads ran without a disclaimer,≤100
103075499294342,Coefficiey,These ads ran without a disclaimer,≤100
306064959461205,UMAGE,These ads ran without a disclaimer,≤100
171163390480055,Samson Rope Technologies,These ads ran without a disclaimer,≤100
