Page ID,Page name,Disclaimer,Amount spent (CAD)
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
103819849216054,"Dr. Julian Somers, Award-Winning Clinical Psychologist","Dr. Julian Somers, Award-Winning Clinical Psychologist",≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
121099651233937,RAVEN,RAVEN Trust,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
280042975447279,The Fellowship,The Fellowship,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
105020357850802,Pivot,Pivot,≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
106481057886070,"Charlotte Laws, RP",These ads ran without a disclaimer,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
107443998559079,Kafa consultancy,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
304842759546695,Brooklyn Institute for Social Research,These ads ran without a disclaimer,≤100
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100
115455191451504,Imperial Oil,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
106432772145444,Pop8494-Novels,These ads ran without a disclaimer,≤100
