Page ID,Page name,Disclaimer,Amount spent (GBP)
669323733273130,Cllr. Séamas De Faoite,Cllr. Seamas de Faoite,≤100
195862730553,Recycle Now,Recycle Now,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
514212165305248,Leigh Day,Leigh Day,≤100
6708565748,CBM UK,CBM UK,≤100
353224381469808,ifaw,IFAW,≤100
101183108039162,P1vital,P1vital,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
40409120801,Refugee Council,Andrea Corinaldesi,≤100
103835971750,Orbis UK,Orbis UK,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
112712550420527,Ekō UK,SumOfUs,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
18933990398,Stonewall,Stonewall UK,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
148726998530273,Sinn Féin Ireland,Sinn Féin Ireland,≤100
111503161740182,AGBI,AGBI,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
358706239805,Scope,Scope,≤100
121292038029801,The Passage Charity,The Passage,≤100
9695206314,Sustrans,Sustrans,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
13533633585,National Trust,National Trust,≤100
9580139707,Battersea,Battersea,≤100
376567569079631,Yamaha Music Europe,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
1682367945366856,POWER Film,Power Film,≤100
8422578815,Soil Association,Soil Association,≤100
163277273712719,Oxford Plastics,Oxford Plastics,≤100
565267286991382,Phox Water,These ads ran without a disclaimer,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
121872441181818,Compassion UK,Compassion UK,≤100
11055104471,ONE,ONE Against Poverty (UK),≤100
106961148770609,Cllr Thomas O'Hanlon,MR THOMAS GERARD O'HANLON,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
346684596111093,KinKind,KinKind Ltd,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
249209468838241,Good Law Project,Good Law Project,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
848938305316075,The National College,National Education Group Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
238394282845251,The Big Issue,The Big Issue,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
97708339756,Action for Children,Action for Children,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
421660725077543,Cllr Lilian Barr SDLP,Cllr Lilian Barr SDLP,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
249618799243125,,South Norfolk Conservatives,≤100
36779658146,VoucherCodes,These ads ran without a disclaimer,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
32514078659,Liberty,Liberty,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
202480635550,Care,CARE,≤100
131712588824,Tony Blair Institute for Global Change,Tony Blair Institute for Global Change,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
8807334278,Conservatives,The Conservative Party,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
1731766737063825,Greenspark,Greenspark,≤100
348029525405767,New Forest Liberal Democrats,Mark William Clark,≤100
106326529435409,DrinkSupermarket.com,These ads ran without a disclaimer,≤100
63451405593,NFU Online,NFU Online,≤100
212732770186,Tom MacDonald,These ads ran without a disclaimer,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
104712771313989,Damage Assist,These ads ran without a disclaimer,≤100
1957348131199486,M&S Careers,These ads ran without a disclaimer,≤100
107211874458964,Your Time Pilates,Your Time Pilates,≤100
410823655183,All We Can,All We Can,≤100
105411905372844,Free to Switch,Shared Voice,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
1094324843916090,WeAreDevelopers,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
484347364910183,Tate Collective,Tate Collective,≤100
5662929773,openDemocracy,openDemocracy,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
285638551575013,Al-Ayn Social Care Foundation - UK,Al-Ayn Social Care Foundation,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
284245658291357,Leukaemia Care,Leukaemia Care,≤100
97283538614,Cool Earth,Cool Earth,≤100
130723600338585,Ethex,Ethex UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
116625838402686,FareShare,FareShare,≤100
101399991321605,Edmonton & Bush Hill Park Conservatives,Mr James Andrew Hockney,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
67862815664,BRACE Alzheimer's Research,BRACE Dementia Research,≤100
73621126187,Rosa,Rosa UK,≤100
85549822738,Peace Direct,Peace Direct,≤100
529164447212796,STABILO,These ads ran without a disclaimer,≤100
174100609462293,Anthony Nolan Patients and Families Page,Anthony Nolan,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
108261885407807,The Fresh Produce Impact Hub,The Fresh Produce Impact Hub,≤100
25919404073,Energy Saving Trust,Energy Saving Trust,≤100
295638970502472,National Consumer Federation (NCF),National Consumer Federation (NCF),≤100
134213516600832,Logistics UK,Logistics UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
219812944748467,PEN International,PEN International,≤100
112712550420527,Ekō UK,Ekō,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
241312696375349,National Education Union,National Education Union,≤100
269383906869137,VERCIDA,Vercida,≤100
410823655183,All We Can,These ads ran without a disclaimer,≤100
594872077194741,Pet Theft Awareness,Pet Theft Awareness,≤100
110260055311,Perception Live,These ads ran without a disclaimer,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
110173697302280,CarbonStore,CarbonStore,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
111664924700805,Forum Press,Forum Press,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
438684349902986,Jobs & Benefits Northern Ireland,These ads ran without a disclaimer,≤100
40781837114,UP Projects,UP Projects,≤100
111108353836754,Swift Press,Swift Press,≤100
125531524161344,Islington Giving,These ads ran without a disclaimer,≤100
112097104891095,Organise Now,Organise Now!,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
104804655677262,Know Violence Against Women,Cambridgeshire Constabulary HQ,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
105596034195533,Kind Community,Kind Community,≤100
192482554517771,J.P Services,These ads ran without a disclaimer,≤100
158365557945,Unseen & the Modern Slavery Helpline,These ads ran without a disclaimer,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
178151678649,Simply Business,Simply Business,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
107058952705974,The Countrymans Weekly,These ads ran without a disclaimer,≤100
886968011353216,Stephen Crabb,Stephen Crabb,≤100
122052607808255,CAGE,CAGE,≤100
114155301560750,Gregory Kontaxis,These ads ran without a disclaimer,≤100
115508968124545,Elliott Brown - Mansfield District Council candidate for Southwell Ward,Elliott Marcus Brown,≤100
117329887944852,Lyndsey Downes  - Independent,These ads ran without a disclaimer,≤100
7043497714,Christian Aid,Christian Aid,≤100
103962629313823,greenpeople.earth,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
100456599550491,,The Labour Party,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
109023530752200,Changing Markets Foundation,These ads ran without a disclaimer,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
340765843103289,Witney and West Oxfordshire Liberal Democrats,West Oxfordshire Liberal Democrats,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
821989837936758,Middlewich Labour,Congleton Labour Party,≤100
490858150969676,5Pillars,5Pillars,≤100
110861655604080,Friends of the Earth,These ads ran without a disclaimer,≤100
304038545521,Anna Higgie Illustration,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
40203585304,Cvent,These ads ran without a disclaimer,≤100
111188594044572,gabrielleduboisauthor,These ads ran without a disclaimer,≤100
116981568944452,Knowledge Bucket,These ads ran without a disclaimer,≤100
105646628242035,Money Sense,These ads ran without a disclaimer,≤100
101866116198810,Globаl News,These ads ran without a disclaimer,≤100
111581328523941,yunker.josh,These ads ran without a disclaimer,≤100
113629868312383,Marketing Generous,These ads ran without a disclaimer,≤100
452170498175737,Know Your Risk for Cervical Cancer,These ads ran without a disclaimer,≤100
1767579986892306,Uniqskills,These ads ran without a disclaimer,≤100
53855227667,Porsche,These ads ran without a disclaimer,≤100
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100
101236935303293,Trivia.com - Trivia,These ads ran without a disclaimer,≤100
611216855590626,Vallourec,These ads ran without a disclaimer,≤100
