Page ID,Page name,Disclaimer,Amount spent (CZK)
733410133337387,Michaela Šojdrová,Michaela Šojdrová,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
820324158056825,Udržitelný rozvoj,Udržitelný rozvoj,≤100
578342809023884,Jsme fér,Prague Pride,≤100
58887737763,Hnutí DUHA - Přátelé Země Česká republika,Hnutí DUHA - Přátelé Země Česká republika,≤100
1900532106849242,Institut H21,Institute H21,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
321762510282,Michal Kučera,Michal Kučera,≤100
1382379128444365,Margita Balaštíková - poslankyně,Margita Balaštíková - poslankyně,≤100
101722985492419,Klára Kocmanová,Česká pirátská strana,≤100
259225414266213,Tomáš Vandas,Tomáš Vandas,≤100
100713699374019,Richard Brabec,Richard Brabec,≤100
1777952132237071,Slované v obrazech a poezii / Slavs in pictures and poetry,Slované v obrazech a poezii / Slavs in pictures and poetry,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
103567498863549,Ecoista,Ecoista,≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,TOP 09,≤100
119624098506,Kateřina Konečná,Kateřina Konečná,≤100
113743658978459,Meltingpot,Meltingpot,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
39371299263,Zelení - Strana zelených,Zelení - Strana zelených,≤100
100602322206023,Radka Maxová,Radka Maxová,≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
1104866262972886,Michal Šmarda,Česká strana sociálně demokratická,≤100
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100
209788605791373,Heinrich-Böll-Stiftung Prague,"Heinrich-Böll-Stiftung e.V., kancelář v Praze",≤100
159935454034044,Pirátská strana - Karlovarský kraj,Česká pirátská strana,≤100
416190415243,Fakulta životního prostředí - ČZU v Praze,Fakulta životního prostředí,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
139768309509688,Liberecký kraj,Liberecký kraj,≤100
299124538476,Zachraňme lesy,Hnutí DUHA - Přátelé Země Česká republika,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
799083753454179,Voxpot,Voxpot z. ú.,≤100
413476830191,Prague Security Studies Institute,Prague Security Studies Institute,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
551976351670874,Zdeněk Hraba,Zdeněk Hraba - senátor,≤100
353349792067181,Institut Paměti národa Brno,Post Bellum,≤100
189520154425807,Ministerstvo životního prostředí,Ministerstvo životního prostředí,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková - radní pro životní prostředí a zemědělství,≤100
107572505087543,AŘOV - Asociace řidičů osobních vozidel,"Asociace řidičů osobních vozidel, z.s.",≤100
107219998797748,Nepindej,These ads ran without a disclaimer,≤100
229294384295513,"Přemysl Rabas, senátor",Premysl Rabas,≤100
495743860451696,TOP 09 - Praha,TOP 09,≤100
213802435698566,TVbydleni.cz,Living Media s.r.o.,≤100
107733504431288,CEVRO ARENA,"CEVRO ARENA, s.r.o.",≤100
252707698079845,Pavel Dobeš • místostarosta Prahy 3,Starostové a nezávislí,≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
1555551044755663,Schneider Electric,These ads ran without a disclaimer,≤100
254904078317119,Ankali,These ads ran without a disclaimer,≤100
1962450550674040,TVarchitect.com,Living Media s.r.o.,≤100
288004403427,"Friedrich-Ebert-Stiftung, zastoupení v České republice","Friedrich-Ebert-Stiftung, zastoupení v České republice",≤100
176618874475277,Martina Ochodnická - poslankyně z Vysočiny,TOP 09,≤100
55408246161,Amnesty International ČR,Amnesty International ČR,≤100
1571432816412854,Ministerstvo pro místní rozvoj,Ministerstvo pro místní rozvoj ČR,≤100
100890401934100,Pavel Bulíček - náměstek hejtmana Královéhradeckého kraje,Česká pirátská strana,≤100
1777952132237071,Slované v obrazech a poezii / Slavs in pictures and poetry,These ads ran without a disclaimer,≤100
133968076627738,Povaleč,These ads ran without a disclaimer,≤100
106946551838693,АВАНТ - Центр підготовки моряків,These ads ran without a disclaimer,≤100
919232861444360,European Youth Event,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
101812619412751,Romuald Štěpán Rob,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
