Page ID,Page name,Disclaimer,Amount spent (GBP)
35671512696,World Animal Protection UK,World Animal Protection UK,≤100
10986039307,VSO,VSO,≤100
249209468838241,Good Law Project,Good Law Project,≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
601388547012748,Ecologi,Ecologi,≤100
1573441899601646,Hismile,These ads ran without a disclaimer,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
227427673437,Tree Aid,Tree Aid,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
9695206314,Sustrans,Sustrans,≤100
281470843253,Dying Matters,Hospice UK,≤100
490007667679401,Hugh James,Hugh James,≤100
379736282091580,Great Yarmouth Labour,The Labour Party,≤100
116658961367075,GloryRideMusical,Fifty Technology,≤100
101255718164248,350 UK,350.org,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
112712550420527,Ekō UK,Ekō,≤100
18044497940,Plan International UK,Plan International UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
18366996074,War on Want,War on Want,≤100
116410721348434,Liberate Liverpool,Liberate Liverpool,≤100
705825476138789,Hubbub,Hubbub,≤100
107389080807114,Our Scottish Future,Our Scottish Future,≤100
139695000173,Good Energy,Good Energy,≤100
601715140002716,NFU Mutual,NFU Mutual,≤100
8423257659,Simon Brodkin,Avalon,≤100
258268470990692,Cyber Aware,These ads ran without a disclaimer,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
39195572726,Republic,Republic,≤100
8807334278,Conservatives,The Conservative Party,≤100
183578656917,Wellcome Trust,Wellcome Trust,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
143837658998810,WWT,Wildfowl and Wetlands Trust,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
13047522725,Crimestoppers,Crimestoppers,≤100
32514078659,Liberty,Liberty,≤100
100854403381908,Pay Justice,Pay Justice,≤100
192381083777,Hyundai Worldwide,These ads ran without a disclaimer,≤100
8422578815,Soil Association,Soil Association,≤100
121292038029801,The Passage Charity,The Passage,≤100
108519878000237,Our Republic,Our Republic,≤100
356808677783129,Tees Issues by Andy Preston,Andy Preston,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
101915698384428,Eldred Law,Eldred Law,≤100
85800829429,Justice and Care,Justice and Care,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
111439015547005,Masdar,These ads ran without a disclaimer,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
110572548681085,Manjula Kumari  Unison Nec2023,Manjula Kumari,≤100
19895907944,CAFOD,CAFOD,≤100
104468635949274,Disabled Members' united NEC Team,Angela Hamilton,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
2596018927105284,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,Re-elect Unison Community NEC Reps John Gray & Denise Thomas 2023,≤100
103043471736019,Health One Team for NEC,Health One Team for NEC,≤100
107716540019,VisitLiverpool.com,These ads ran without a disclaimer,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
7043497714,Christian Aid,These ads ran without a disclaimer,≤100
534501720220577,Transform Trade,Transform Trade,≤100
479124618814610,Team Audenshaw,Charlotte Martin,≤100
104487412566017,Green_Energy_Assist,Green_Energy_Assist,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
5662929773,openDemocracy,openDemocracy,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
116625838402686,FareShare,FareShare,≤100
134213516600832,Logistics UK,Logistics UK,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
167898406587045,Holiday Extras,Holiday Extras,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
102749999423262,Save the Shire,Shared Voice,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
115444796677742,Neale Hanvey MP,James Hanvey,≤100
109823498761732,Phishr,These ads ran without a disclaimer,≤100
102686421238918,Prevented Ocean Plastic,Bantam Materials,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
684041455034290,Rochester and Strood Conservatives,Rochester and Strood Conservatives,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
1334772533267078,Poole Labour Party,Poole Labour,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
97116898596,Sightsavers,Sightsavers,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
274132129270819,Florette,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
148276958538181,The Royal Society,The Royal Society,≤100
85549822738,Peace Direct,Peace Direct,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
38877517657,Ecotricity,Ecotricity,≤100
97708339756,Action for Children,Action for Children,≤100
289690716457,Christian Concern,Christian Concern,≤100
200509426641599,Eco-Schools Northern Ireland Official,Keep Northern Ireland Beautiful,≤100
26806660922,Humanists UK,Humanists UK,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
407959605904723,Labour West Lancashire,West Lancashire Labour,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
729623010452269,Preston Labour Party,Preston Labour Group,≤100
1731766737063825,Greenspark,Greenspark,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
234074343316340,Luai El Greu,These ads ran without a disclaimer,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
174701239354403,Cirio UK,Cirio UK,≤100
111557357193279,Soil Capital,These ads ran without a disclaimer,≤100
1790810731179522,National Broadband,National Broadband Ltd,≤100
100460115820499,Recork,Recork,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
113728932022446,Internet Watch Foundation,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
8301814001,Yeshiva University,These ads ran without a disclaimer,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
106613205120160,EARZZ,These ads ran without a disclaimer,≤100
103954993037495,High Speed Training,High Speed Training,≤100
184668248223207,UHI,These ads ran without a disclaimer,≤100
112714651408327,Government Events,Government Events,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
101183108039162,P1vital,P1vital,≤100
407402162736656,Labour East,The Labour Party,≤100
107379165647505,Outbox Entertainment,These ads ran without a disclaimer,≤100
553501741519596,Herne Bay Labour,Herne Bay Labour Party,≤100
117443068305863,INSS - The Institute for National Security Studies,These ads ran without a disclaimer,≤100
386752004789933,Canterbury Labour Party,Canterbury Labour Group,≤100
107485499287,Reprieve,Reprieve,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
162832450397643,Footpatrol,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
120971044580020,University of Bristol,These ads ran without a disclaimer,≤100
123817579216,Labour South East,The Labour Party,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
33337561833,Galapagos Conservation Trust,Galapagos Conservation Trust,≤100
118705017851733,Free Boiler Grants,Abdul Mannan Choudhary,≤100
100757718774002,Daikin UK,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
100854857993559,British Media Company,These ads ran without a disclaimer,≤100
102533382697921,"Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward","Catherine Hunter, Labour Party and Co Operative candidate, St Anne's Ward",≤100
1400595053511810,Basingstoke Conservatives,Basingstoke Conservatives,≤100
1662595384053025,Horsham Lib Dems,Horsham & Crawley Liberal Democrats,≤100
104783564567494,The Disability Union,The Disability Union,≤100
105269002499998,Standing up for Rural Bassetlaw,Bassetlaw Labour,≤100
51835730021,Campaign for Better Transport,Campaign for Better Transport,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
20583485166,Diabetes UK,Diabetes UK,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
103152315386803,Bassetlaw Labour,Bassetlaw Labour,≤100
105699708610413,The Kyiv Independent,These ads ran without a disclaimer,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
361903630674786,City to Sea,City to Sea,≤100
109994398068649,,These ads ran without a disclaimer,≤100
421975681705216,East Leicestershire News,Simon James Galton,≤100
108495917972425,South Glos Labour Councillors,South Glos Labour Councillors,≤100
110173697302280,CarbonStore,CarbonStore,≤100
111465087445255,Cllr Gareth Dowling,Gareth Dowling,≤100
230932560266298,Cumbria Action for Sustainability (CAfS),Cumbria Action for Sustainability,≤100
104881925761348,James Fish for Tyldesley and Mosley Common,James Fish for Tyldesley and Mosley Common,≤100
107373578999552,Vote Abby for Mile Cross,Christopher Meacock,≤100
177568735732339,Alderman Mark Baxter,Mark Baxter,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
25749647410,The Labour Party,The Labour Party,≤100
117184210969654,,These ads ran without a disclaimer,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
720677101365875,Junction 2,These ads ran without a disclaimer,≤100
352063302127981,Mid Suffolk Liberal Democrats,Mid Suffolk Liberal Democrats,≤100
101831966176166,South Norfolk Labour Party,South Norfolk Labour Party,≤100
2267239726660171,Haughton & Springfield Conservatives,Haughton & Springfield Conservatives,≤100
699163663441529,Oddball Engineering Solutions,These ads ran without a disclaimer,≤100
220513170893,Ripple Effect,These ads ran without a disclaimer,≤100
33337561833,Galapagos Conservation Trust,These ads ran without a disclaimer,≤100
118979347803090,fernandocorradipsi,These ads ran without a disclaimer,≤100
190480751473165,Hertford and Stortford Constituency Labour Party,Hertford and Stortford Constituency Labour Party,≤100
104593458269168,Your Daily Fun Break,These ads ran without a disclaimer,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
105126694965626,Matt Farrell,Matthew Farrell,≤100
148660802175079,Armley Labour Party,Armley Labour Party,≤100
139075637416,Crime+Investigation,These ads ran without a disclaimer,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
1692414740993229,Hampshire Independents,Hampshire Independents,≤100
148488221871886,Mid Sussex Conservatives,The Conservative Party,≤100
101602743218479,Stop It Now! UK and Ireland,"Stop It Now! UK and Ireland, The Lucy Faithfull Foundation",≤100
230265917142239,WildFish,These ads ran without a disclaimer,≤100
100893152010762,Middleton Park Labour,"Leeds Central Labour Party. Promoted by Patricia Kelley on behalf of Lauren Summers both at 121 Middleton Park Grove, Middleton, LS10 4BD.",≤100
605804322879651,M-SParc,These ads ran without a disclaimer,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
101189579441796,Cllr. Ann Hodgkiss,Cllr. Ann Hodgkiss,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
105596034195533,Kind Community,Kind Community,≤100
100862459288606,Greenbird Furniture,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
238605284495,Dumfries & Galloway Arts Festival,These ads ran without a disclaimer,≤100
110179351483937,Tudor Places,These ads ran without a disclaimer,≤100
632184833605348,YouPolitics.uk,Robin Michael Horsley,≤100
114907351584301,res.olutewomenssupport,These ads ran without a disclaimer,≤100
68011273169,UK Youth,These ads ran without a disclaimer,≤100
251832064841527,The Dover and Deal Labour Party,The Dover and Deal Labour Party,≤100
102007062755171,Furbnow,Nicholas Rupert Mark Begy,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
1486841851361953,Power for People,Power for People,≤100
7879748714,Community Care,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
101653316111326,Jools Heselwood for Weetwood,Jools Heselwood for Weetwood,≤100
105131585721813,Stephen for Ardsley and Robin Hood,Stephen for Ardsley and Robin Hood,≤100
1863944713844924,Best For Britain,These ads ran without a disclaimer,≤100
106874985392442,adiyahcollective,These ads ran without a disclaimer,≤100
114792964918911,,Poole Labour Party,≤100
114651147002520,SSE Energy Solutions,These ads ran without a disclaimer,≤100
1553554041540601,Burton and Uttoxeter Conservatives,Burton and Uttoxeter Conservatives,≤100
114707358252329,,Poole Labour Party,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
114541123305223,Leo Group Ltd,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
233105120602840,,Calverley and Farsley Labour Party,≤100
1795923387374339,Carterton Labour,Carterton Labour,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
121100455244380,European Movement in Wandsworth and Merton,European Movement in Wandsworth and Merton,≤100
147633985979116,Swindon Labour Councillors,Swindon Labour,≤100
210276603237116,"Airedale, Ferry Fryston, Fryston & Townville Independent Candidates",Neil Kennedy,≤100
173935203121231,Fletton & Stanground Conservatives,NW Cambs Conservatives,≤100
340765843103289,Witney and West Oxfordshire Liberal Democrats,Witney and West Oxfordshire Liberal Democrats,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
108877070713379,,Poole Labour Party,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
348390509662690,TUSC Leicester and Leicestershire,Stephen Derek Score,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
112323188512544,Stop The Stink 2.0,These ads ran without a disclaimer,≤100
35779367485,Pure London,These ads ran without a disclaimer,≤100
401892670374158,Aontú Dhoire,Aontú,≤100
198081311536,"Natural History Museum, London",These ads ran without a disclaimer,≤100
300669537056456,Wolverhampton Conservatives,Wolverhampton Conservatives,≤100
637465416357642,Councillor Matt Wilson,Matthew Wilson,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
101947212668368,Reform UK South West Bedfordshire,Harry Palmer,≤100
120235764665422,Broxtowe Borough Council,Broxtowe Borough Council,≤100
1094385534033164,Surrey Hills Enterprises,Surrey Hills Enterprises,≤100
36546586549,Raleigh International,These ads ran without a disclaimer,≤100
108711372188044,Vote Jon - Vote Reform,Jon Dimberline,≤100
994977213848354,Sarx,These ads ran without a disclaimer,≤100
111969398555528,,These ads ran without a disclaimer,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
100579429217583,Bridget Kelly - East Ecclesfield Campaigner,Bridget Kelly - East Ecclesfield Campaigner,≤100
655653014621032,Stratford on Avon Labour,Stratford on Avon CLP,≤100
28750720737,Derby City Council,Derby City Council,≤100
201241879912904,Congleton Constituency Labour Party,Congleton Labour Party,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
1450681158291594,Counter Terrorism Policing,UK Counter Terrorism Policing,≤100
121872441181818,Compassion UK,These ads ran without a disclaimer,≤100
611477839508497,Hida lab 히다랩,These ads ran without a disclaimer,≤100
260012884055691,Metropolitan Police Service,Metropolitan Police Service,≤100
6321018343,The Japan Times,These ads ran without a disclaimer,≤100
333541433377510,Plastico.com,These ads ran without a disclaimer,≤100
103303622666652,Emily Warrillow for Liversedge and Gomersal,Tyler Cain Hawkins,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
71409503111,Manchester City Council,Manchester City Council,≤100
120398348115491,Residents for Uttlesford - R4U,Residents for Uttlesford,≤100
102006888652461,South Oxhey Labour,Laura Jayne Griffiths,≤100
73052419727,Faronics,These ads ran without a disclaimer,≤100
685018844928882,Labour North,The Labour Party,≤100
391643007520822,Mid Suffolk Green Party,Mid Suffolk Green Party,≤100
107941508891968,Conor Galbraith SDLP,Conor Galbraith,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
579965715478958,Cat Price for Bidford,Stratford on Avon CLP,≤100
115257404882732,EllieLani,These ads ran without a disclaimer,≤100
398703000654,Cambridge City Council,Cambridge City Council,≤100
88685707030,Institut français du Royaume-Uni,Institut français du Royaume-Uni,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
183608415000255,Sikh Research Institute,These ads ran without a disclaimer,≤100
109115145345409,Simon Jones Art,These ads ran without a disclaimer,≤100
106531742236577,pawpafrica,These ads ran without a disclaimer,≤100
102072599470181,Advanced Trading,These ads ran without a disclaimer,≤100
228166633865948,Shaun Attwood,These ads ran without a disclaimer,≤100
10150101992785717,Do Orlando North,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
102252525898596,Lương Y Phạm Văn Thanh,These ads ran without a disclaimer,≤100
161388970605731,PTC,These ads ran without a disclaimer,≤100
107392108770132,Daily Countdown,These ads ran without a disclaimer,≤100
114400445304441,Suunto Diving,These ads ran without a disclaimer,≤100
194886144517585,Solid English School,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
112496221645009,sensualizabh,These ads ran without a disclaimer,≤100
101460842681784,TRT Afrika,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
102386151868694,Graduatez - Graduation,These ads ran without a disclaimer,≤100
108091964786667,MomentiveAI,These ads ran without a disclaimer,≤100
122026544199679,,These ads ran without a disclaimer,≤100
136266656430479,Volkswagen R,These ads ran without a disclaimer,≤100
608578919186659,World Vision International,These ads ran without a disclaimer,≤100
96124072223,Princeton University Press,These ads ran without a disclaimer,≤100
1556259461269806,Shareably,These ads ran without a disclaimer,≤100
175590267993,Al Majalla,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
116393014767087,,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
201898837323360,Lego-StoryTeller,These ads ran without a disclaimer,≤100
101329266245411,The Spring Back Guide,These ads ran without a disclaimer,≤100
100215319696915,thatjugglingmum,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
