Page ID,Page name,Disclaimer,Amount spent (CAD)
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
123279994379030,Participaction,ParticipACTION,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
102199556138206,"Numérique, climat et information",Florent Rene Simon Michelot,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
103947395932025,mstrishaaa,Trish Tsui Ting Ting Yeung,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
123935264287835,Joint Economic Development Initiative,Joint Economic Development Initiative,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
106432095003415,Our Nova Scotia RCMP,National Police Federation,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
568938803293644,True North,True North,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
109142917517936,Coalition for Responsible Energy Development in New Brunswick,Coalition for Responsible Energy Development in New Brunswick,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
107757665532655,The Freedom To Speak,The Task Force on Linguistic Policy,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
733760243364235,Canada Mortgage and Housing Corporation (CMHC),These ads ran without a disclaimer,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1671097993122619,Children Believe,Children Believe,≤100
405377872902754,Canada Action,Canada Action,≤100
169042736456594,All Out,ConnectAd,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
985797494956599,The News Forum,The News Forum,≤100
321351607970406,The Narwhal,The Narwhal,≤100
105754167560390,Ekō Canada,Ekō,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
652812671407912,Selam Debs,Selam Debs,≤100
465152633548835,Generation Squeeze,Generation Squeeze,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
102474374708478,Infoplacement.fr,These ads ran without a disclaimer,≤100
105274381361518,The Resolve,The Resolve,≤100
103199125988462,Communauté Régionale de Campbellton Regional Community,Communauté Régionale de Campbellton Regional Community,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
35715544220,Stand.earth,Stand.earth,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
123282311084094,Atlantic Summer Institute on Healthy and Safe Communities,These ads ran without a disclaimer,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
172145722975250,PressProgress,PressProgress,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
94923282508,Operation Christmas Child Canada,These ads ran without a disclaimer,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
104321259649840,CATIE,CATIE,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
134455149912301,Seva Canada,Seva Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
111231197686977,The Breach,The Breach,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
111983398876007,The Independent,The Independent,≤100
49530722523,Ecojustice,Ecojustice,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
522272591207733,Chandra Arya,Chandra Arya,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
116049999842815,UBC Social Justice Institute Graduate Student Association,David Wayne Ng,≤100
105020357850802,Pivot,Pivot,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
38802554124,U.S. Embassy Ottawa,U.S. Embassy Ottawa,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
280042975447279,The Fellowship,The Fellowship,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
595184000650100,DAQ - êtres animaux de la faune,These ads ran without a disclaimer,≤100
132013252862,Cinema Politica,Cinema Politica,≤100
83387648965,Crossroads International,Crossroads International,≤100
604066903382681,Change.Toothpaste,These ads ran without a disclaimer,≤100
105207332166051,White Rock Social Justice Film Society  - new page,These ads ran without a disclaimer,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
532115270289663,Cosmoss Bas-Saint-Laurent,COSMOSS Bas-Saint-Laurent,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
109782811247658,Wilder Restoration,These ads ran without a disclaimer,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
101675602845613,DeWolf Experiences,These ads ran without a disclaimer,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
102264324755728,High paying realtor,These ads ran without a disclaimer,≤100
200424090114451,Ukrainian Canadian Congress - Toronto Branch,Ukrainian Canadian Congress - Toronto Branch,≤100
102981818536237,crystalrockslife,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
885616054911920,PESCA Environnement,ÉCOLEAD,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
292986314092493,Dispenser Amenities,These ads ran without a disclaimer,≤100
106171125566691,Strengthening Our Nation,These ads ran without a disclaimer,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
250861173912,À Bâbord!,Revue À bâbord!,≤100
101246292115516,oceancare.international,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
114597984828525,Consideratn.shop,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
106708708228342,School of Humanity,These ads ran without a disclaimer,≤100
120773048603321,Payam Zamani,These ads ran without a disclaimer,≤100
63465984863,Arctic Adventures,These ads ran without a disclaimer,≤100
143738289030958,NGPA,These ads ran without a disclaimer,≤100
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100
199415856766283,UNICEF Bangladesh,These ads ran without a disclaimer,≤100
109082484013968,Templeton Religion Trust,These ads ran without a disclaimer,≤100
