Page ID,Page name,Disclaimer,Amount spent (ILS)
2275137472764041,התאחדות הקבלנים בוני הארץ,התאחדות הקבלנים בוני הארץ,≤100
114856231507549,הצעירים - משפיעים על העתיד של כולנו ביקנעם,הצעירים - משפיעים על העתיד של כולנו ביקנעם,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
112848572066805,מחאת ההייטק,מחאת ההייטק,≤100
153991671307861,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,אישה לאישה - למען נשים נפגעות אלימות וילדיהן,≤100
104805742482324,יוחאי עזרא -  לראשות עיריית צפת,יוחאי עזרא -  לראשות עיריית צפת,≤100
100869341561907,תוצרת הארץ • הביטחון הלאומי שלנו,תוצרת הארץ • הביטחון הלאומי שלנו,≤100
554308731366675,محامون من أجل إدارة سليمة - Lawyers for Good Governance,lawyers for good governance,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
116563891775107,עיריית פתח תקווה,עיריית פתח תקוה,≤100
776082669092963,רשות ניקוז ונחלים ירדן דרומי,רשות ניקוז ונחלים ירדן דרומי,≤100
1477479039147346,شريف زعبي,شريف زعبي,≤100
311390516402185,מפלגת כחול לבן,מפלגת כחול לבן,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
2055858104652943,מרכז יסודות أُسس,מרכז מעשה,≤100
767262423350854,פורום הדיור הציבורי,פורום הדיור הציבורי,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
102396379571730,מעשים טובים,מעשים טובים,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
124894077550811,ישראל חופשית,ישראל חופשית,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
107183948143,משרד התקשורת,Ministry of Communications,≤100
103810991865051,שמעון סויסה ראש מועצת חצור הגלילית,יחסי ציבור,≤100
109488148866333,דיאלוג מחקר וסקרים,Amanet,≤100
1483049258659703,تواصل الكرمل والجليل الصفحة الرسمية,تواصل الكرمل والجليل الصفحة الرسمية,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
110953105276453,"מרלן שחאדה, משרד עורכי דין","מרלן שחאדה, משרד עורכי דין",≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
877405719007268,מכון ארגמן - Argaman Institute,מכון ארגמן,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
826817340696745,city face - סיטי פייס,city face - סיטי פייס,≤100
321795461283120,גנאדי בורשבסקי,גנאדי בורשבסקי,≤100
166476874066704,David  Piterman,David  Piterman,≤100
172680759548006,האקדמית רמת-גן,המכללה האקדמית רמת גן,≤100
114423103807949,פורום העצמאים,פורום העצמאים בהסתדרות,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
756869797682674,Свободный Израиль,Свободный Израиль,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
218832864804823,הקריה האקדמית אונו - מינהל הציונות הדתית,הקריה האקדמית אונו - מנהל הציונות הדתית,≤100
151429721541665,Dan Illouz -  דן אילוז,Dan Illouz -  דן אילוז,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
102608244574256,Nas Radio - راديو الناس,Nas Radio - راديو الناس,≤100
107698738576280,Sowtna,Unik,≤100
112210295510027,World Zionist Organization - ההסתדרות הציונית העולמית,ההסתדרות הציונית העולמית,≤100
102036005190785,Logivote - הפתרון השלם למערכת ניהול קמפיינים ובחירות דיגיטליות,LogiVote,≤100
2051373538305014,"קרן שח""ף","קרן שח""ף",≤100
1244297295663794,שלמה נאמן - Shlomo Neeman,שלמה נאמן - Shlomo Neeman,≤100
111866051429359,נגה - החברה לניהול מערכת החשמל Noga - Israel Independent System Operator,נגה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
457794627605948,Karine Elharrar- קארין אלהרר,יש עתיד,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ',≤100
399925850154841,מרכז ישיבות ואולפנות בני עקיבא,מרכז ישיבות ואולפנות בני עקיבא,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's Way - דרך שירה בנקי,≤100
649373828424341,Moshe Lion - משה ליאון,Moshe Lion - משה ליאון,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
154698021323966,יוזמות אברהם  مبادرات  ابراهيم,יוזמות אברהם مبادرات ابراهيم,≤100
290003511833151,נאור שירי - Naor Shiri,נאור שירי - Naor Shiri,≤100
1921160331531297,Act. تغيير اعلامي,סיכוי אופוק - سيكوي أفق,≤100
1614948598762298,Bardugo LIVE אולפן פתוח,Bardugo LIVE אולפן פתוח,≤100
221885774492166,לשכת המסחר,לשכת המסחר,≤100
94762908662,נעמת - תנועת הנשים של ישראל,נעמת | Women @ Work,≤100
193264714026809,אמונה - תנועת האישה הדתית לאומית,אמונה - תנועת האישה הדתית לאומית,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
172654247853282,Shenhav musanbar,Shenhav musanbar,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
192120617854,Aeroflex - אירופלקס,These ads ran without a disclaimer,≤100
248723598607259,ארגון בזכות,Bizchut,≤100
1488683331426934,Enerpoint Israel Solar Energy - אנרפוינט ישראל אנרגיה סולארית,These ads ran without a disclaimer,≤100
194200557275526,לשכת העיתונות הממשלתית,לשכת העיתונות הממשלתית,≤100
102222958209767,עוזי אהרון,עוזי אהרון,≤100
107114480630055,"ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה","ד""ר מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה",≤100
106757038771700,Новая Газета Хайфа Яфа,Haifa Yafa,≤100
160178307760913,מחזקים,מחזקים,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1073460539346074,אלון שוסטר - Alon Schuster,אלון שוסטר - Alon Schuster,≤100
1413508632231171,המכון הישראלי לאנרגיה ולסביבה,המכון הישראלי לאנרגיה ולסביבה,≤100
104823549316428,Барак Сери,Barak Seri,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
162972883752327,התנועה לחופש המידע,התנועה לחופש המידע,≤100
107103025782031,ohad__segev,These ads ran without a disclaimer,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
102538596209008,יאיר שטבון - לראשות העיר אריאל,lior shapira,≤100
638721842824344,עליזה בלוך,עליזה בלוך,≤100
378985879235977,ערן דורון- Eran Doron,ערן דורון- Eran Doron,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
853851914639445,נגד הקמת שדות תעופה בעמק יזרעאל,NO AIRPORT,≤100
142354389182578,הפורום לחשיבה אזורית,הפורום לחשיבה אזורית,≤100
387662485168743,LPY הוצאת אזרחות פולנית,LPY הוצאת אזרחות פולנית,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
109861774703806,MK Simon Davidson - סימון דוידסון,MK Simon Davidson - סימון דוידסון,≤100
536794249813012,תומר גלאם - Tomer Glam,תומר גלאם - Tomer Glam,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
548633762006156,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,השילוח - כתב עת ישראלי להגות ומדיניות - Hashiloach,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
100185971057,מכון משגב לביטחון לאומי ולאסטרטגיה ציונית,מכון משגב לאסטרטגיה ציונית ולביטחון לאומי,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
2140073229640663,"שיל""ת, הרשקוביץ, אשכנזי ושות' - רואי חשבון","שיל""ת • הרשקוביץ • אשכנזי רואי חשבון",≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
392866501469954,"נטו מוצקין, זה רק - נטו מוצקין","נטו מוצקין, זה רק - נטו מוצקין",≤100
191738340912361,Taub Center - מרכז טאוב,מרכז טאוב לחקר המדיניות החברתית בישראל,≤100
116877711723730,ממרי,ממרי,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
57400032655,קבלה לעם,"בני ברוך קבלה לעם ע""ר",≤100
1633801720194315,מועצה מקומית פרדס חנה כרכור,מועצה מקומית פרדס חנה כרכור,≤100
105934298594064,יוסי כהן - Yossi Cohen,יוסי כהן - Yossi Cohen,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
676336439165235,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,קרן משפחת רודרמן: יחסי ישראל-יהדות ארצות הברית,≤100
335399036546914,ישראל כ״ץ - Israel Katz,ישראל כ״ץ - Israel Katz,≤100
110770572052803,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,הבית של האזרחים הותיקים והתרבות - בראשות שוקי קרומר,≤100
565457160167236,המרכז להנהגת הבריאות,These ads ran without a disclaimer,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
164141753724644,מולד - המרכז להתחדשות הדמוקרטיה - Molad,מולד - המרכז להתחדשות הדמוקרטיה - Molad,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
402936269773132,עליזה לביא,A.Lav,≤100
167657276622943,אראל מרגלית - Erel Margalit,אראל מרגלית - Erel Margalit,≤100
289010821988979,רייך פיננסים - פתרונות אשראי למימון הפעילות העסקית,These ads ran without a disclaimer,≤100
443505192443192,A Land for All ארץ לכולם بلاد للجميع,A Land for All ארץ לכולם بلاد للجميع,≤100
1703268633265805,"משרד עו""ד איתי הכהן","משרד עו""ד איתי הכהן",≤100
216394682076449,צילה רשף מועצת זכרון יעקב,צילה רשף מועצת זכרון יעקב,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
101529666123079,אוהד טל - Ohad Tal,אוהד טל - Ohad Tal,≤100
140020759367864,הוועד נגד עינויים -  Pcati - اللجنة لمناهضة التعذيب,The Public Committee Against Torture in Israel,≤100
235667939891765,אריה פרג'ון לראשות העיר,אריה פרג'ון לראשות העיר,≤100
243941715737870,אורית סטרוק- orit strouk,אורית סטרוק,≤100
281704685281808,Ilan Glaser & Co Law Offices,Ilan Glaser & Co Law Offices,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
1837055639885020,אביטל רבינוביץ' - עורכת דין מגשרת ונוטריונית,אביטל רבינוביץ,≤100
104346612722418,יוסי פרי לראשות עיריית הרצליה,יוסי פרי לראשות עיריית הרצליה,≤100
615531405455497,הדר לביא,הדר לביא,≤100
105196935960170,שגם הם יחיו בכבוד,משה אסולין,≤100
2020978944655485,"עו""ד אייזיק סטולוב","עו""ד אייזיק סטולוב",≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
430059894097324,"אלון גולדברג, עורך דין","אלון גולדברג, עורך דין",≤100
131348450275908,אלי דוקורסקי - ראש עיריית קריית ביאליק,אלי דוקורסקי - ראש עיריית קריית ביאליק,≤100
315149999091604,אביש שלמה לראשות מועצה אזורית מנשה,אביש שלמה לראשות מועצה אזורית מנשה,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
334640329998323,בני ביטון,בני ביטון,≤100
259585924100042,Regavim,Regavim,≤100
136456246407342,לשכת סוכני ביטוח,לשכת סוכני ביטוח,≤100
175041709215197,עיריית דימונה,עיריית דימונה,≤100
113699791757729,תמיר בן שלומי לראשות מועצת שומרון,תמיר בן שלומי Tamir Ben Shlomi,≤100
106191544511584,البيت العكاوي,البيت العكاوي,≤100
111604720373428,הפורום הישראלי למשפט וחירות,הפורום הישראלי למשפט וחירות,≤100
103438503043348,העוקץ,העוקץ,≤100
128753804569169,"עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה","עו""ד רחל פרץ גלם לראשות המועצה האזורית באר טוביה",≤100
155520084569670,עכו נט עכונט,These ads ran without a disclaimer,≤100
137892919675912,עמנואל שחף,Emanuel Shahaf,≤100
2384287768470877,מוזיאון ידידי ישראל,These ads ran without a disclaimer,≤100
351542635639595,"משרד עו""ד אביטבול ושות'","משרד עו""ד אביטבול ושות'",≤100
124692413947278,ארי אודס,ארי אודס,≤100
105639554375662,אפרים גלסברג משרד עורכי דין,אפרים גלסברג משרד עורכי דין,≤100
116031104824063,ניב ויזל,ניב ויזל,≤100
107570621520073,אמיר ווסקו לראשות העיר קריית ים,אמיר ווסקו לראשות העיר קריית ים,≤100
164514821050422,בועז שלמה לראשות המועצה האזורית לכיש,בועז שלמה לראשות המועצה האזורית לכיש,≤100
104380581936061,מיכאל כהן לראשות עיריית טירת כרמל,מיכאל כהן לראשות עיריית טירת כרמל,≤100
1510157982620509,הלן גלבר - Helen Gelber,הלן גלבר - Helen Gelber,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,אודי דניאלי לראשות מועצת באר טוביה,≤100
132107110817900,"מרכז הנדל""ן",These ads ran without a disclaimer,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
109901032124238,גל זנדני,גל זנדני,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
101986269182655,"משרד רו""ח בן ארי - בן אור",These ads ran without a disclaimer,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
125091411019052,שושי כחלון-כידור,שושי כחלון-כידור,≤100
740979979265707,פורום דרור בליכוד,פורום דרור בליכוד,≤100
473863202702514,דורון אוזן למען הצעירים והסביבה בראשון לציון,דורון אוזן למען הצעירים והסביבה בראשון לציון,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
103469548560948,Madinah.com,These ads ran without a disclaimer,≤100
137106982984147,ידיעות אחרונות Yedioth Ahronoth,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
369136417178016,Bad Guru,These ads ran without a disclaimer,≤100
