Page ID,Page name,Disclaimer,Amount spent (GBP)
8555757947,Tearfund,Tearfund,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
358706239805,Scope,Scope,≤100
8423257659,Simon Brodkin,Avalon,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
490007667679401,Hugh James,Hugh James,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
713179875369048,London Gov,The Greater London Authority,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
287501884208,Met Office,Met Office,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
101055248456891,Race Equality Matters,Race Equality Matters,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
346684596111093,KinKind,KinKind Ltd,≤100
1046117708754519,Care4Calais,Care4Calais,≤100
601388547012748,Ecologi,Ecologi,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
231560673534071,The Institute of Art and Ideas,The Institute of Art and Ideas,≤100
314545075249245,Glasgow City Council,Glasgow City Council,≤100
115132291453218,Kirsty McNeill for East Lothian and Midlothian,Kirsty Mcneill,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
8422578815,Soil Association,Soil Association,≤100
401847960644025,Extinction Rebellion UK,Extinction Rebellion,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
197176716983922,Royal Society of Edinburgh,Royal Society of Edinburgh,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
326115837721445,GUNNA,Gunna,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
569834799727730,National Grid UK,National Grid UK,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
348366988862054,Oxfam Campaigns,Oxfam Great Britain,≤100
77680316823,Finisterre,Finisterre,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
37981137361,The Children's Society,The Children's Society,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
1742133642754647,It Gets Better UK,It Gets Better UK,≤100
101183108039162,P1vital,P1vital,≤100
763665157015124,Silver Voices,Silver Voices,≤100
101915698384428,Eldred Law,Eldred Law,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
230343220395979,NOW,Mediacom UK,≤100
514212165305248,Leigh Day,Leigh Day,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
534501720220577,Transform Trade,Transform Trade,≤100
97708339756,Action for Children,Action for Children,≤100
122052607808255,CAGE,CAGE,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
59367068326,The Ramblers,The Ramblers,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
124181887611335,The City of Edinburgh Council,The City of Edinburgh Council,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
105411905372844,Free to Switch,Shared Voice,≤100
111503161740182,AGBI,AGBI,≤100
19895907944,CAFOD,CAFOD,≤100
351940601513765,Falkirk Council,Falkirk Council,≤100
104777753526688,Level Up,Level Up,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
477162078975536,Inclusion London,Inclusion London,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
904819546225376,Drew Hendry MP,Drew Hendry MP,≤100
113381307050565,Wild Justice,Wild Justice,≤100
1731766737063825,Greenspark,Greenspark,≤100
116147889793108,Councillor James McPhilemy - Cumbernauld South,Cumbernauld & Kilsyth Labour Party,≤100
132190963515100,Over The Wall,Over The Wall,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
2352224541726783,Cancard,Cancard,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
105057779144316,Balance Power,Balance Power,≤100
100651718058538,The Commitment,The Commitment,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
96128889770,RNIB,RNIB,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
85549822738,Peace Direct,Peace Direct,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
13467389881,Cranfield University,Cranfield University,≤100
474330529388223,Sigr,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
12887299861,Warwick Economics Summit,Warwick Economics Summit,≤100
202480635550,Care,CARE,≤100
403877409786180,Great Commission Society,Great Commission Society,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
112349563678207,Border Concert Band,These ads ran without a disclaimer,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
101704149248250,COOLJOB Safety,These ads ran without a disclaimer,≤100
104049152531170,Celestial Sun,These ads ran without a disclaimer,≤100
148276958538181,The Royal Society,The Royal Society,≤100
116625838402686,FareShare,FareShare,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
269383906869137,VERCIDA,Vercida,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
186573538319,Prospect Union,Prospect Union,≤100
104721687944552,Ashley Dalton,Ashley Dalton,≤100
105638751525079,Tythe,The EQ Foundation,≤100
320207347994434,Scotland Malawi Partnership,The Scotland Malawi Partnership,≤100
289690716457,Christian Concern,Christian Concern,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
100460115820499,Recork,Recork,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
114936594745,Nizar Abu Zayyad,These ads ran without a disclaimer,≤100
61950489543,Labour North West,The Labour Party,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
822901467919618,OceanSaver,OceanSaver,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
125931370808556,National Secular Society,National Secular Society,≤100
73621126187,Rosa,Rosa UK,≤100
984203991753488,Research Outreach,Research Outreach,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
284245658291357,Leukaemia Care,These ads ran without a disclaimer,≤100
107715257293611,Certified Sustainable,Certified Sustainable,≤100
212975152535554,Wrekin Labour,Paul Anthony Davis,≤100
110173697302280,CarbonStore,CarbonStore,≤100
1169022806490131,Amal,Amal,≤100
101457482360679,hadisahussainafzaly,These ads ran without a disclaimer,≤100
101556566027885,Climate Change Book Club,These ads ran without a disclaimer,≤100
582180415127624,Gfinity Gaming,Gratitude Global,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
134654543274041,Automatic Access Limited,Mr James Stephen Chesson,≤100
27283822672,Institute for War & Peace Reporting (IWPR),These ads ran without a disclaimer,≤100
321927032075274,Mo & Paul Photography,These ads ran without a disclaimer,≤100
103116855171907,Eden Greenspace,Eden Greenspace,≤100
100210212892952,Better Earth Story,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
1722520228078847,Female Invest,These ads ran without a disclaimer,≤100
111230448315278,Earth Healing Network,These ads ran without a disclaimer,≤100
112714651408327,Government Events,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
421602101555402,Solidarity Economy Association,Solidarity Economy Association,≤100
101957509021740,Tunbridge Wells Conservatives,Tunbridge Wells Conservatives,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
369611496447867,Food4lovers,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
116788428355432,Nesta,These ads ran without a disclaimer,≤100
105088505410286,The Centre for Social Justice,Centre for Social Justice,≤100
1608245282744484,Yorkshire and the Humber Labour Party,the Labour Party,≤100
105304415266997,econ.mo,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
102567188565764,Engage Kenya,These ads ran without a disclaimer,≤100
101782489475258,View from NorthMountain,These ads ran without a disclaimer,≤100
277799942567728,MediGence,These ads ran without a disclaimer,≤100
81751285098,West Midlands Police,West Midlands Police,≤100
241312696375349,National Education Union,National Education Union,≤100
101429652861923,Bee U Bee Unique,These ads ran without a disclaimer,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
388650307829032,Rachel Reeves,Office of Rachel Reeves MP,≤100
111694145580639,Wales & West Utilities,These ads ran without a disclaimer,≤100
102867835563794,missloveterra,These ads ran without a disclaimer,≤100
1876607552621015,Graham Jones,Graham Peter Jones,≤100
685018844928882,Labour North,The Labour Party,≤100
1390745591150821,NRC - Norwegian Refugee Council,These ads ran without a disclaimer,≤100
101727068829380,Контекст Европа,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
299348110674611,AMBROSIAL,These ads ran without a disclaimer,≤100
111504854511286,Ruth Cohn MFT,These ads ran without a disclaimer,≤100
284495425469942,Science A2Z Magazine,These ads ran without a disclaimer,≤100
755052671370244,Daily-Stuff.com,These ads ran without a disclaimer,≤100
104580814933921,Coach Mitchell H.,These ads ran without a disclaimer,≤100
1408201046117504,ESCREO,These ads ran without a disclaimer,≤100
111431421675418,aida.a.interiors,These ads ran without a disclaimer,≤100
113739291232474,Heart Mind Institute,These ads ran without a disclaimer,≤100
165542003488098,Hales Gallery,These ads ran without a disclaimer,≤100
116033721373210,Secret007,These ads ran without a disclaimer,≤100
585416874822974,Blowhammer,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
100106842991727,masha_in_the_fabricland,These ads ran without a disclaimer,≤100
