Page ID,Page name,Disclaimer,Amount spent (BRL)
157964194719,Enel Clientes Brasil,Enel Brasil,144
333720355130,Petrobras,Petrobras,137
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,131
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,129
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,126
435467973165066,Fundação Ulysses Guimarães Nacional,Fundacao Ulysses Guimaraes,124
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,124
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,121
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,121
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,120
109918909035681,Cerveja Brahma Oficial,Ambev,120
288412514669518,Maranhão com Brandão,Laryssa de Melo de Azevedo,119
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,117
110225312350543,Nova Escola,Associação Nova Escola,115
106499751297086,Professor Thiago Alexandre,Thiago Alexandre Da Silva,110
165175370206522,Citi Brasil,Citi Brasil,108
129296464237962,Prefeitura de Ourinhos,Prefeitura de Ourinhos,108
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,107
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,106
104738421003389,InvestNews BR,Easynvest,≤100
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
106812122300948,Angela Mendez,These ads ran without a disclaimer,≤100
262695407258466,StartSe,These ads ran without a disclaimer,≤100
948346681889432,Jornalismo VTV,VTV SBT,≤100
1840055949555538,Sargento Simões,Anderson Simoes,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,≤100
109839320534633,Henrique Menezes,Henrique Menezes,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
105419250835942,Mulheres no Comando,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
108326814682765,Prefeito Leitinho,Claudio Schooder,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
108682395382235,Denis Moura Dos Santos,These ads ran without a disclaimer,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
107493882276631,Renova Credito,These ads ran without a disclaimer,≤100
108682395382235,Denis Moura Dos Santos,Denis Moura Dos Santos,≤100
269629626488137,Amazônia Passa Aqui,Amazônia Passa Aqui,≤100
371991919906531,Rodolfo Hessel Fanganiello,Rodolfo Fanganiello,≤100
538357006261591,TARRAF,These ads ran without a disclaimer,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
2323904661180742,All Out Brasil,All Out,≤100
436336693077946,Caio Cunha,Caio Cunha,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
683742635039233,Conselho Regional de Nutricionistas 3ª Região SP-MS,Giovana Dias,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
106535201965040,Burocracia Zero,Burocracia Zero,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
422665284772249,Fernando Ulrich,Liberta Agentes Autonomos de Investimentos S/s LTDA,≤100
216425768503772,Jorge Lapas,Jorge Lapas,≤100
255804437808407,Vale,Vale,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,≤100
113005112093720,Aldo Solar,Aldo Solar,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
441322432908292,Prósperos Eternos,These ads ran without a disclaimer,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
540247616482635,Nohs Somos,Nohs Somos,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
308976223304,Tintas Coral,Akzonobel,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
1589149714709035,Celso Giannazi,Celso Giannazi,≤100
403991616637353,MEU TUDO,These ads ran without a disclaimer,≤100
115412421161798,Protetor Douglas Carbonne,Douglas Carbonne,≤100
1192198870794200,Prefeitura de Marília,Município de Marília,≤100
484137231655181,Herculano Passos,Herculano Passos,≤100
102338577998826,Fabinho Alerta Verbal,Fabinho Alerta Verbal,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
263199020531986,JOTA,JOTA,≤100
107948934738434,Vinicius Saudino,Vinicius Saudino,≤100
271242366375666,Edson Giriboni,Edson Giriboni,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
461969670542154,Juninho Gaspar,These ads ran without a disclaimer,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
281156385394652,Atila Jacomussi,Atila Cesar Monteiro Jacomussi,≤100
454408905115623,Editora Ascensão,These ads ran without a disclaimer,≤100
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
143978839118417,Luciano Vieira,These ads ran without a disclaimer,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
298903703477524,União Europeia no Brasil,Delegação da União Europeia no Brasil,≤100
104510182195221,stellatbastos,These ads ran without a disclaimer,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
144522665592650,DevMedia,DevMedia,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
232051400160991,Canto Cidadão,Organização para Produção Democratização da Informação Canto Cidadão,≤100
1839311262782668,Denise Lima,These ads ran without a disclaimer,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
297717143679186,Maria Lucia Amary,MARIA LUCIA CARDOSO PINTO AMARY,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
112778851729160,Longevidade e Saúde Pública,GROWTH HUB DIGITAL LTDA,≤100
214951818607467,Tamer Junior,Alexandre Junior,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
227443687329589,Marcos Papa,Marcos Papa,≤100
804729359617449,Click Guarulhos,These ads ran without a disclaimer,≤100
651655564979252,NewsOeste,NewsOeste,≤100
1904630153108237,Rogério Cavalin,These ads ran without a disclaimer,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
115849011433577,Novidades Hoje,These ads ran without a disclaimer,≤100
605586526609438,Vereador Junior Rodrigues,Wanderley Rodrigues De Moraes Junior,≤100
610044405817592,Vinicius Aith,Aith,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
211673859588285,Mapa do Acolhimento,Nossas,≤100
104796828601379,Fabi Azevedo,These ads ran without a disclaimer,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
104258972390147,Lucas Prefeito,Lucas Pavani,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
103039778175459,Hospitais PROADI-SUS,HCor,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
1715843315342342,Laboratório Nutramedic,Laboratório Nutramedic,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
674920165925236,Alessandro Guedes,Alessandro Guedes Dos Santos,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
100895138405952,embaixadatcheca,These ads ran without a disclaimer,≤100
633578433500190,Rede Essent Jus,ESSENT JUS CONTABILIDADE E CONSULTORIA LTDA,≤100
646428579141615,Vereador Bahia do Lava Rápido,Jose Leandro Dos Reis Macedo,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
1794443944124603,Rubinho Pinheiro,Rubens Lobato Pinheiro Neto,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
103672227930287,Dr Thiago Colpani,thiago jose colpani,≤100
104225195639978,Euskera,Euskera,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
111476948476768,procuradoraadrianacutrim,These ads ran without a disclaimer,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
1703820879881222,Vereador Thiago Rodrigues,Thiago Rodrigues Alves,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
691350010910586,Mercedes-Benz Ônibus,These ads ran without a disclaimer,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
102111185084835,danielarullioficial,These ads ran without a disclaimer,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
110713660776622,Cacá,Carleans Brito,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1082805205172897,Zé Vitor,Zé Vitor,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
101963882741437,Ecofleur.br,These ads ran without a disclaimer,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
1846315508945599,Jovem Pan Itapetininga,Milton De Oliveira Junior,≤100
102876909124582,Ramon Corsini,Ramon Pires Corsini,≤100
104514725151901,a hora do dinheiro,Victor Pinto Amatucci,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
103809779034193,Valeriote Cursos e Consultoria,Valeriote Cursos e Consultoria,≤100
118678938210868,SIMPI,SIMPI,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
101870186166427,O Jornal do ABC,O Jornal do ABC,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
350338089341698,ASA Investments,ASA Investments,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
137565706408514,Prefeitura de Franca,Prefeitura Municipal de Franca,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
105125782197929,Capellato & Galvão Advocacia e Assessoria Jurídica,Capellato & Galvão Advocacia e Assessoria Jurídica,≤100
103768438180017,Lab Criação,Lab Criação,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
177668646193017,Felipe Miranda,These ads ran without a disclaimer,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
106670505267397,O Diário da Capital,DIARIO DA CAPITAL PUBLICIDADE E COMUNICACAO LTDA,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
1913997825289653,Cal Ribeiro e Teresa Nakamura,Cal Ribeiro e Teresa Nakamura,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
1791040007779382,Excelência Educação,Excelência Educação,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
961018944025871,EPPO Cidades Inteligentes,EPPO Cidades Inteligentes,≤100
108907578040742,Arnaldo Silva,Arnaldo Silva Junior,≤100
667463076729677,UniGospel,UniGospel,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
361851743891788,Instituição ICA,These ads ran without a disclaimer,≤100
1532755897054705,TV MAIS,TV MAIS MARICÁ,≤100
123982454941493,Gabriel Gomes,Gabriel Gomes,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
111148360607579,psicologa_mellisemanhaes,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
103585117974804,Thiago Redondaro,Vereador Thiago Redondaro,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
100312196265516,hinosdofutebolmundial,These ads ran without a disclaimer,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
387045415053685,Anderson Albuquerque,These ads ran without a disclaimer,≤100
1694222100834813,Marcos Marques,These ads ran without a disclaimer,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
103311561807394,silviaferranteartes,These ads ran without a disclaimer,≤100
304936020107271,Abidan Henrique,These ads ran without a disclaimer,≤100
307107992664854,Editora do Brasil,These ads ran without a disclaimer,≤100
107938898797237,Projeto Paths,These ads ran without a disclaimer,≤100
106537248314817,Programa 4 por 4,Brasil Media House,≤100
112260971515571,ESG Academy,WAYCARBON SOLUCOES AMBIENTAIS E PROJETOS DE CARBONO S.A.,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
866914893361236,Vereador Victor Palhares,Victor Silva Almeida Palhares,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
260033454431189,Vereador Carlos Ticianelli,Vereador Carlos Ticianelli,≤100
108398187611472,Alessandra Domingos - Advocacia,Alessandra Domingos,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
252618518084219,Itatiaia - A Rádio de Minas,These ads ran without a disclaimer,≤100
104589671538071,Elevapromotora,These ads ran without a disclaimer,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
202665149747011,Prefeitura Municipal de Guararema,These ads ran without a disclaimer,≤100
100800869623725,jose_rubens_77,These ads ran without a disclaimer,≤100
101209415752805,Agência Regra,Agência Regra,≤100
608768142880002,Dalmir Junior,Dalmir Junior,≤100
197698930267127,Alana,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
917349421786298,Elissandra da Mata,These ads ran without a disclaimer,≤100
495255017263402,Cidadania 23 São Paulo,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
458055717567581,Márcio Bernardes,Rafael Seabra Santos Giannella,≤100
102027192652944,Longevidade 2022,These ads ran without a disclaimer,≤100
104081319135406,Ilmar Marinho Júnior,These ads ran without a disclaimer,≤100
105733329106109,Talibu Marketing,These ads ran without a disclaimer,≤100
1686011185008934,Dr. Willian Carvalho Advogado,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
109835644993240,Gruporealponto_oficial,These ads ran without a disclaimer,≤100
101933305564897,Promic,Riole,≤100
534989876669367,Allan Dias,Allan Dias De Oliveira,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
1737183009635070,Eduardo Chimenes Advocacia Previdenciária,These ads ran without a disclaimer,≤100
111914780281032,Glaucia Corretora de Imóveis,These ads ran without a disclaimer,≤100
100175019219617,JB Transportes & Logística,These ads ran without a disclaimer,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
657652651004518,A Hora do Voto,A Hora do Voto,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
207518726005432,PSTU Nacional,PSTU,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
316843771751679,Roge Baudichon,Roge Baudichon,≤100
102871027744138,Cardoso de Oliveira Advogados,Cardoso de Oliveira Advogados,≤100
814940925367865,Meta Engenharia Elétrica,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
228301373863551,Agência Pública,Agência Pública,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
109914248423101,adv.anacarolininogueira,These ads ran without a disclaimer,≤100
112978120545453,Sebo Fora de Ordem,These ads ran without a disclaimer,≤100
100246717999858,Composta&Cultiva,These ads ran without a disclaimer,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
116292791372750,Fabiana Ribeiro,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
109285814080863,naopirainspiracp,These ads ran without a disclaimer,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
108138462213384,Flávia Freitas,These ads ran without a disclaimer,≤100
106254138519749,suzanacichetto,These ads ran without a disclaimer,≤100
2304417933138888,Fabricio Corrêa - Marketing Político,FABRICIO CORREA,≤100
343810243473973,Uai Digital,Uai Digital,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
668740406510540,Mercur,These ads ran without a disclaimer,≤100
111039545253671,Edy Hard,These ads ran without a disclaimer,≤100
158820864253198,Mario Sergio Cortella,These ads ran without a disclaimer,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
113650866857533,Diversitera,Diversitera,≤100
102028188557585,ad.plural,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
1882831498509446,Eliel Correa,Eliel Correa,≤100
126411104226956,APPH - Associação de Pesquisas e Práticas em Humanidades,These ads ran without a disclaimer,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
103630108616298,Contratos da Nova Economia - Bruna Puga,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
742859855830690,IRELGOV,IRELGOV,≤100
105158288929561,Resumo das Coisas,These ads ran without a disclaimer,≤100
102590825890756,lucianemariavieira,These ads ran without a disclaimer,≤100
232264546798998,Portal do Marcos Santos,Portal Marcos Santos,≤100
101860049874361,Australian Centre,LEANDRO PANTONI FANTINI . W,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1561397794177163,Assibge/SN - Sindicato nacional dos trabalhadores do IBGE,ASSIBGE SN,≤100
117731017021903,thamynagell,These ads ran without a disclaimer,≤100
106880955545803,Amanda Laíse Pinaffo - Advogada,Amanda Laíse Pinaffo,≤100
104501885660403,anitasilva.adv,These ads ran without a disclaimer,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
111523297088078,Yakult Brasil,These ads ran without a disclaimer,≤100
1852797504847112,Lucas Asani,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
102383864835415,Minha Pequena Feminista,These ads ran without a disclaimer,≤100
103201798451473,adrianaaraujooficial_,These ads ran without a disclaimer,≤100
104152932536346,owartaovotu,These ads ran without a disclaimer,≤100
101643312870696,RJ Empreendimentos,RJ EMPREENDIMENTOS DIGITAIS LTDA,≤100
108836025343636,História - Mônica Siqueira,These ads ran without a disclaimer,≤100
100228363011918,Fernando Menezes,These ads ran without a disclaimer,≤100
111215731143869,souvitormartins,These ads ran without a disclaimer,≤100
108215367838375,Advogada - Dra. Samantha Jacomel,These ads ran without a disclaimer,≤100
446633805423159,Instituto Vera Cruz,Instituto Vera Cruz,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
104172595430500,alineeldebsadvogada,These ads ran without a disclaimer,≤100
110797241279851,edvaldo4898,These ads ran without a disclaimer,≤100
100177199395700,Castro Contabilidade,These ads ran without a disclaimer,≤100
504373106264289,Marquinho de Abreu,Marquinho de Abreu,≤100
1513585108888249,Syngenta,Syngenta,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
281156385394652,Atila Jacomussi,These ads ran without a disclaimer,≤100
113010013796449,Viterbo&Barroso Advocacia Previdenciária  Especializada,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
238794010231465,Bolivar Lamounier,These ads ran without a disclaimer,≤100
107596565591044,Dra. Mariana Prado,These ads ran without a disclaimer,≤100
106784392140554,ritaarena.taubate,These ads ran without a disclaimer,≤100
109793188242587,psi.lucianabraga,These ads ran without a disclaimer,≤100
1901525780074995,Portal Pontual,Pontual pesquisas e mídias Eireli,≤100
106623079444681,INLEGIS,INLEGIS,≤100
