Page ID,Page name,Disclaimer,Amount spent (ILS)
615531405455497,הדר לביא,Hadar Lavi,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
246418138747285,Cohen Mack Law Offices & Notary כהן מאק משרד עורכי דין ונוטריון,Yifat Hazan,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
103438503043348,העוקץ,העוקץ,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
108871831952328,רוח מערבית,רוח מערבית,≤100
104778204917773,ייעוץ וליווי ברכישת רכב אוטו-מאצ',ייעוץ וליווי ברכישת רכב אוטו-מאצ',≤100
187986401534068,"Amram - עמר""ם - חטיפת ילדי תימן מזרח ובלקן",Amram,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,These ads ran without a disclaimer,≤100
103624452596775,קידר פינגולד - Keidar Feingold,יוניק מדיה,≤100
209224749653580,"ליה כספי אטינגר עו""ד ונוטריון",Yifat Hazan,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
104552600367053,"עו""ד רונן טיב - Ronen Tiv, Adv",Yifat Hazan,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
419775084744415,Ayn Rand Center Israel,THE OBJECTIVIST FREEDOM CENTER LTD (CC),≤100
113789568181754,איציק דנינו - ראש העיר שלי,איציק דנינו,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
224467381362768,"רן שקד עו""ד",Yifat Hazan,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1692293270989088,שדה ושות' משרד עורכי דין נוטריון ומגשרים,Yifat Hazan,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
102823248454041,Адвокат Юсупов Далер,Адвокат Юсупов Далер,≤100
1142730255761270,אשכול נגב מזרחי,אשכול נגב מזרחי,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
306522369420053,פורום המכללות הטכנולוגיות,פורום המכללות הטכנולוגיות,≤100
498445036891971,Tziki Avisar - ציקי אבישר,Tzvi Avisar,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
100856819443165,מרכז רובינשטיין לאתגרים חוקתיים- אוניברסיטת רייכמן,These ads ran without a disclaimer,≤100
102978041943596,היחידה לאיכות הסביבה נגב מזרחי,היחידה האזורית לאיכות הסביבה נגב מזרחי,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
