Page ID,Page name,Disclaimer,Amount spent (PLN)
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
436513873457037,Adam Musiuk,Adam Musiuk,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
832320483579139,Vestra,Vestra,≤100
381003278691136,Szymon Hołownia,Fundacja Polska Od Nowa,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1478590825759260,Monika Kamińska,These ads ran without a disclaimer,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
258394024199313,Centrum Mieroszewskiego,Centrum Dialogu im. Juliusza Mieroszewskiego,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
100507332348221,Liberfor,Liberfor,≤100
109218848183780,Marek Woźniak,UMWW,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
514735281965536,Demagog,Demagog,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
112023696910232,ważne sprawy,Fundacja Ważne Sprawy,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
399051476830603,Centrum Kultury Słowiańskiej,These ads ran without a disclaimer,≤100
104208432259972,Ommio.volunteers,Aga Gasior,≤100
391098174296294,Super Express,se.pl,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
1087980284697533,Beata Białowąs,Beata Iwona Białowąs,≤100
102931488739,Platforma Obywatelska,Platforma Obywatelska,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
134062800032927,Stowarzyszenie Jedno Serce,Anna Wernio,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
141990312513970,Paweł Kowal,Paweł Kowal,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
264923553554328,PANI,"Wydawnictwo Bauer sp. z o. o., Sp. j.",≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
103003235534638,Joseph Conrad Fellowship,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
706471042857007,Heat Decor - Ogrzewanie Na Podczerwień,Heat Decor sp. z o.o.,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
81885462442,Histmag.org,Histmag.org,≤100
276784910845551,Koło Naukowe Lex US,These ads ran without a disclaimer,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
100624098605758,Szymon Pogoda - poseł na Sejm RP,Szymon Pogoda - poseł na Sejm RP,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
166724427056094,HomeLand Development,These ads ran without a disclaimer,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
1450927098465442,Kultura Równości,Kultura Równości,≤100
1832667780338224,SerwisKadrowego.pl,These ads ran without a disclaimer,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
109296420615761,Synergy Consulting Group,Synergy Consulting Group,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
100926792628040,skilldocs,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
81885462442,Histmag.org,These ads ran without a disclaimer,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
832688996888326,NIEnaczytana,These ads ran without a disclaimer,≤100
111317823987335,Renata Glenc - Radna Powiatu Wodzisławskiego,Renata Glenc,≤100
102577288350341,Super Biznes,se.pl,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Jarosław Kazimierz Krężel,≤100
247623325272525,Jakub Qba Bereźnicki - Graphic Designer,These ads ran without a disclaimer,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100
100337825986541,Chrońmy jezioro Łańskie. STOP zawłaszczaniu jego brzegów przez prywaciarzy,These ads ran without a disclaimer,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
113374881660090,careerboost.pl,These ads ran without a disclaimer,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
102723595191627,Esoleo,These ads ran without a disclaimer,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
102638134457547,Magdalena Łośko - Poseł na Sejm RP,Patryk Kaźmierczak,≤100
521216701360487,MURATOR,MURATOR,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
1079484748847109,SPIN - Małopolskie Centra Transferu Wiedzy,These ads ran without a disclaimer,≤100
1129416883759355,KIPI,These ads ran without a disclaimer,≤100
572441002909311,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Toruniu,Wojewódzki Fundusz Ochrony Środowiska i Gospodarki Wodnej w Toruniu,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
529910747044782,TestArmy - Cybersecurity and Software Testing Services,These ads ran without a disclaimer,≤100
106476565436217,Rafał Rybnik,Rafał Rybnik,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
100984705555139,ua.pl,These ads ran without a disclaimer,≤100
100106842991727,masha_in_the_fabricland,These ads ran without a disclaimer,≤100
106551527444734,solnamoosong,These ads ran without a disclaimer,≤100
106942452264389,Fashion Globe,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
100540378928657,Bolognabookplus,These ads ran without a disclaimer,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
1482749428636327,Freetour.com,These ads ran without a disclaimer,≤100
