Page ID,Page name,Disclaimer,Amount spent (BRL)
101929112813756,Instaladora Solar 2,Leonardo Gomes Da Motta,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
104258972390147,Lucas Prefeito,Lucas Pavani,≤100
107034951094024,Zé,Jose Luiz Eroles Freire,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
496008350470704,Prefeitura de Ubá,Prefeitura de Ubá,≤100
1263053750454913,Prefeitura de Caçapava,MUNICÍPIO DE CAÇAPAVA,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
932908963423378,Luciano do Secom,LUCIANO ALVES RIBEIRO,≤100
104723245740603,Dr Gilberto Bento Jr,Vinicius Da Silva,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
301774903545521,Brasil Paralelo,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
1079734302130628,Vereadora Sandra Gileno,Sandra Major,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
106148194310430,Jorginho Mota,Jqrge Mota De Oliveira Junior,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
1379364628784229,Lincred Linhas de Crédito,These ads ran without a disclaimer,≤100
112300105528332,Chico Sardelli,Francisco Sardelli,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
101377912820413,Seminário Reboot,Agência Nuvem,≤100
1992574160968663,Ekoa Educação,These ads ran without a disclaimer,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
1391233584453358,Bruxão Cavanha,Anderson Cavanha,≤100
117240958694104,Alex Mognon,Alexander Mognon,≤100
101472396014942,"Você Sabia, sobre isso ?",These ads ran without a disclaimer,≤100
173070343225257,G7News,Cristiane Aparecida Da Silva,≤100
106832721053798,Andre da Farmácia,André da Farmácia,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
971716929540046,Rubinho Nunes,Rubens Alberto Gatti Nunes,≤100
729983970378252,Ataque aos Cofres Públicos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,Frente Parlamentar de Recursos Naturais e Energia,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
726527810857344,Junior Regonha Vereador,Jose Carlos Regonha Junior,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
232853163438316,Prefeitura de Garça,Prefeitura Municipal de Garça,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
893792977494820,Randal,Jonatas Randal Da Silva,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
101784872659738,Profissionais da Saúde,Gianny Cesconetto,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
593159634193828,Sindicato Dos Professores Munic. De Cubatão.,Sindicato dos Professores Municipais de Cubatão,≤100
664271827012033,Gileno Gomes,Girlenio Oliveira,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
1473177506227901,Alexandre Pereira,Alexandre Pereira,≤100
107454081120979,Lucas Ferrari,Sobrenome Lucas Alves Ferrari,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
124998294254987,Vereadora Marcia Taschetti,Marcia Aparecida Taschetti,≤100
122160964984,CARAS Brasil,Grupo Perfil,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
540623862669654,Deputado José Américo,José Américo DIas,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
104695982501298,Brasil Notícias,Diogo Fortuna Reboucas,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
104119428137686,advogada_fernandalucena,These ads ran without a disclaimer,≤100
1696712353908174,Eugênio Zwibelberg,Eugenio Zwibelberg,≤100
1078355255575982,Júpter Furquim,These ads ran without a disclaimer,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
104925715701769,Jorge Roque,Jorge Roque,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
447734989107359,Ariel katz,Ariel Pereira Katz,≤100
105524095700592,Portal News PB,These ads ran without a disclaimer,≤100
1457323187895982,Junior Felisbino,Antonio Claudio Felisbino Junior,≤100
112397617142859,Nayla de Souza,Nayla Souza,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
110267076982684,SportBuzz,SportBuzz,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
105941295728778,Ana Pagiossi Filtro,These ads ran without a disclaimer,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
328436800579482,Henrique do Paraíso,Henrique Stein Sciascio,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
390414131042353,Vitão Riccomini,Vitor Hugo Riccomini,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
340426112827193,Vereador Thiaguinho Silva,Thiago da Silva Santos,≤100
102517631488062,Neto Furini,Elio Furini Neto,≤100
111743588315272,Karbure propaganda política,Karbure propaganda política,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
108636668770780,Winged toothbrush,These ads ran without a disclaimer,≤100
167275643309998,Press Pass,Press Pass,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
104474941479719,Programa Sanear Santo André,Semasa Santo André,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
106386292332608,Uniplay UHD,These ads ran without a disclaimer,≤100
101832529484616,Dicas para Toda a Vida,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
443284123186845,Professor Bruno,Bruno Medeiros,≤100
191158547728051,Centro de Referências em Educação Integral,These ads ran without a disclaimer,≤100
355911231202401,Luiz Antonio Medeiros,Luiz Antonio De Medeiros Neto,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
361630530969339,Vereador Vinicius Pateta,Vinicius Henrique Alberto Bernardo,≤100
209215389230084,Josias Gabriel Advogado,These ads ran without a disclaimer,≤100
103528375521234,pedromoveisartesanatos,These ads ran without a disclaimer,≤100
287776624657109,Jornal Página Zero,Página Zero Editora Jornalística e Publicidade Ltda,≤100
446733592386057,Mais Inclusão no Mundo,Mais Inclusão no Mundo,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
584558288418459,Rômulo Brasil,Rômulo Brasil Rebouças,≤100
110449670829131,Glauco Temer Feres,Glauco Temer Feres,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
263422180366457,VLI,These ads ran without a disclaimer,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
100230636059140,Tv Cidade online,Tv Cidade online,≤100
105419250835942,Mulheres no Comando,These ads ran without a disclaimer,≤100
108562445388679,Frente Parlamentar de Recursos Naturais e Energia,These ads ran without a disclaimer,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
961171580741502,Vereador Gordinho Do Povo,Rodrigo Penasso Da Silva,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
1665300123703523,CBN Vale,CBN Vale,≤100
410116095722124,Loca-Tudo Equipamentos,These ads ran without a disclaimer,≤100
1616216358664655,Robert Paiva,Robert Jacynto De Paiva,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
456580098466417,Voto Certo,Voto Certo,≤100
107254866027973,Bruno Ganem,Bruno Ganem,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
277985792247149,Luis Santos,Luis Santos Pereira Filho,≤100
513050435473755,Jatobá,These ads ran without a disclaimer,≤100
145845283033665,Sunlight New Energy,These ads ran without a disclaimer,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
765667336867771,Talíria Petrone,Talíria Petrone Soares,≤100
532277116860587,Éder Miano Prefeito,Eder Pereira,≤100
614574212533422,Vereador Gustavo Pompeo,Gustavo Pompeo,≤100
602818373181056,Vereadores de Santos,Sindicato dos Servidores Públicos Municipais de Santos,≤100
101933305564897,Promic,Riole,≤100
102809325164881,Um Só Planeta,Editora Globo,≤100
111752581330653,Enfermeira Obstetra Elaine Lelles,These ads ran without a disclaimer,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
667223669982536,Vereador Professor Edirlei,Edirlei Junio Reis,≤100
489012484462741,Abrasel,Abrasel,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
111419807711928,euricosanti,These ads ran without a disclaimer,≤100
525677587582250,Torabit,Torabit,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
163372447147733,Cidade de Assis,Prefeitura de Assis,≤100
109779564998729,Jeferson Brun,Jeferson Brun,≤100
232778311995637,Prosperidade e Honra,Alex Trigueira,≤100
475140119340608,Rafael Alan,Rafael Romeiro,≤100
518031775303071,Erika Hilton,Erika Hilton,≤100
490113511081266,Juntos Somos Fortes Regiao Ouro Verde Campinas,These ads ran without a disclaimer,≤100
103485687662071,Mario Heller,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
545831875517153,UNEP PROMOTORA,UNEP PROMOTORA,≤100
263758826973962,Helton Pimenta,Eduardo Henrique Canzian Pimenta,≤100
1555937724629128,Comitê Guandu - RJ,Comite Guandu RJ,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
107835538853863,Fragolli,These ads ran without a disclaimer,≤100
114094988233127,Esther Consulenze,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
114206753574760,Fernando Moura,FERNANDO MOURA,≤100
101372925628900,Carlos Lothar,Carlos Lothar Kautza,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
207518726005432,PSTU Nacional,PSTU,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
111969681489912,Vereadora Irmã Rose,Roseli Trappe,≤100
197320714482956,Murilo Basi,These ads ran without a disclaimer,≤100
106831804839651,Bem Soluções Financeiras,These ads ran without a disclaimer,≤100
105503115127528,Fernanda Adelino,These ads ran without a disclaimer,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
102551538798020,Historiadelas,Historiadelas,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
111603308465498,par_e_ponto,These ads ran without a disclaimer,≤100
108668858515535,delevenatese,These ads ran without a disclaimer,≤100
111067748459977,AFCRÉDITO,These ads ran without a disclaimer,≤100
101182442685942,Judaísmo Ao Centro,These ads ran without a disclaimer,≤100
444152638952685,Dow Brasil,These ads ran without a disclaimer,≤100
102606434420775,Humaniza,Rodrigo Badaro De Carvalho,≤100
107897258442066,draolgamariz,These ads ran without a disclaimer,≤100
109159002035888,Portal i13 News,Portal i13 News,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
109789152161,Sou da Paz,Instituto Sou da Paz,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
104325221741776,Caroline Schlossmacher - Sexóloga,These ads ran without a disclaimer,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
113650866857533,Diversitera,Diversitera,≤100
184620534979090,Instituto Semeia,These ads ran without a disclaimer,≤100
100999778876904,Levecred financeira,These ads ran without a disclaimer,≤100
1304553112997097,Renata Zabeu,Renata Zabeu Luz,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
760723213973971,Mapa Educação,Mapa Educação,≤100
113329528310084,AFCRÉDITO,These ads ran without a disclaimer,≤100
161966827570075,Paulo do Cafezal,These ads ran without a disclaimer,≤100
111116610785552,adriano.moreira.psicanalista,These ads ran without a disclaimer,≤100
566303866815705,Instituto Norberto Bobbio,These ads ran without a disclaimer,≤100
108651641923601,grupocorreabarros,These ads ran without a disclaimer,≤100
110713660776622,Cacá,Carleans Brito,≤100
172430682859286,Carolina Duarte - Advocacia,These ads ran without a disclaimer,≤100
228158820563303,André do Prado,Andre Luis Do Prado,≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
107034951094024,Zé,These ads ran without a disclaimer,≤100
1727745364142638,Tio Fabiano Lima,These ads ran without a disclaimer,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
109282965335774,JVA CRED,These ads ran without a disclaimer,≤100
567554123405239,Priscilla Finamore,These ads ran without a disclaimer,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
449637565569308,Hold,Hold Assessoria Legislativa,≤100
267683643272117,Edmilson Rodrigues,Edmilson Brito Rodrigues,≤100
106623079444681,INLEGIS,INLEGIS,≤100
247939965624350,Grupo JL Diesel Injeção Eletrônica,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
1414095235542576,Porto do Açu,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
761930780660878,Editorial Adandé,Editorial Adandé,≤100
100475615641105,PHVox,PHVox LTDA,≤100
527350550632838,COSEMS RS,These ads ran without a disclaimer,≤100
111581614540371,Projeto Ambiental Consultoria,These ads ran without a disclaimer,≤100
111647091732916,explicavitor,These ads ran without a disclaimer,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
108579898784943,cleberballestero,These ads ran without a disclaimer,≤100
113530774950899,Delegado João Manoel de Andrade,Joao Manoel De Andrade,≤100
345185409653693,Camila Torquato,These ads ran without a disclaimer,≤100
240089273143655,AAAPV,Andrew Patric Simek Da Silva,≤100
107414311920321,Silvia Thaine Assessoria e Consultoria Legislativa,Silvia Thaine Assessoria e Consultoria Legislativa,≤100
111339104547019,Wal Serafim,These ads ran without a disclaimer,≤100
107134862166533,Denis Moraes,These ads ran without a disclaimer,≤100
392260344540291,Coopera Crédito,These ads ran without a disclaimer,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
322099977842831,COSEMS SP,These ads ran without a disclaimer,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
316235922518680,"Fleitlich, Rocha e Khalil Advogados Associados",These ads ran without a disclaimer,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
103792372618962,Gazeta da Amazônia,Gazeta da Amazônia,≤100
152305031470133,Hypeness,Hypeness,≤100
1856085601348702,Ouvidor Digital,These ads ran without a disclaimer,≤100
103049435520961,livrisa,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
103679575852442,João Pablo,These ads ran without a disclaimer,≤100
111570735142016,condimaxoficial,These ads ran without a disclaimer,≤100
107542187604585,Psico Vicente,Vicente Rodrigues Incio Filho,≤100
270292400428299,ExxonMobil Brasil,These ads ran without a disclaimer,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
397602156963190,Marcio Zanetti,Marcio Callegari Zanetti,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
101094139554429,Vanessa Vargas - Especialista Financeira,These ads ran without a disclaimer,≤100
511088952358805,Vereadora Márcia Socorristas Animais,Marcia Helena Martins Henrique,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
102839588498443,eassimqueacaba,These ads ran without a disclaimer,≤100
148687678559974,Erotilde Minharro,These ads ran without a disclaimer,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
638325852854326,VVolunteer,VVolunteer,≤100
111824574276167,Diego Obranovich - Sardinha na Bolsa,These ads ran without a disclaimer,≤100
101467359395741,One Fashion Store,These ads ran without a disclaimer,≤100
230899080314528,Supergasbras,These ads ran without a disclaimer,≤100
317140004548,FGVces,FGVces,≤100
108678512009476,FINABAN,These ads ran without a disclaimer,≤100
183852188884605,Fábio Moura,Fabio Moura Da Silva,≤100
268264450333693,Bruno Ganem SP.,Bruno Ganem,≤100
2021712304804937,Psicóloga Giovanna Eleutério Levatti,These ads ran without a disclaimer,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
409540602424777,Luciano Ducci,These ads ran without a disclaimer,≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
556955521071653,"Movimento SOUL BH ""Cultura de Rua""",Walter Pinheiro Da Silva,≤100
102060399458472,O Repórter,EDHONES HENRIQUE FERRETRA NN« «ÍMTTIS,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
101094156018536,Feirão Nome Limpo,These ads ran without a disclaimer,≤100
102657156046205,Ssrcredbr,These ads ran without a disclaimer,≤100
111536488356062,Maria Feitosa,These ads ran without a disclaimer,≤100
103586255620966,Portal O Judiciário,Interativa Serviços de Marketing Ltda,≤100
1428920067128243,Observatório de Justiça & Conservação,These ads ran without a disclaimer,≤100
102117492431932,adv.carolinagaldino,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
106279534857211,Juliana Jaber,Juliana Jaber Queiroz,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
103233309245160,vaniastobbe.adv,Vania Stobbe Machado,≤100
111679811823738,Notíciasbr,These ads ran without a disclaimer,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Rego,≤100
104160818528937,lazzurineto,These ads ran without a disclaimer,≤100
101438756195692,brasildefatos,These ads ran without a disclaimer,≤100
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100
