Page ID,Page name,Disclaimer,Amount spent (NOK)
186245021399622,Agder Senterparti,Agder Senterparti,≤100
54603926197,Finnmark SV,Troms og Finnmark SV,≤100
698086313709969,Rødt Akershus,Rødt,≤100
533651323368005,Nordland FrP,Nordland FrP,≤100
163294213706703,Norsk Sjøoffisersforbund,Norsk Sjøoffisersforbund,≤100
57542291449,FFO - Funksjonshemmedes fellesorganisasjon,Funksjonshemmedes Fellesorganisasjon (FFO),≤100
298964320208914,Lillesand Høyre,Lillesand Høyre,≤100
157932564240522,Lørenskog FrP,Lørenskog FrP,≤100
219212891435404,Ullensaker FrP,Ullensaker FrP,≤100
191041020931826,Gro Langdalen - Høyres ordførerkandidat i Rælingen,Rælingen Høyre,≤100
307525272933,Humanist forlag,Humanist forlag,≤100
112828598803706,Lillestrøm Venstre,Lillestrøm Venstre,≤100
138037156286388,Midt-Telemark Arbeiderparti,Midt-Telemark Arbeiderparti,≤100
182722095112422,Målselv Arbeiderparti,Målselv Arbeiderparti,≤100
118470544845764,Moss SV,Moss SV,≤100
136206693091663,Norges Fiskarlag,Norges Fiskarlag,≤100
730770907052378,Aurskog-Høland Senterparti,Aurskog-Høland Senterparti,≤100
217610311592724,Bærum Arbeiderparti,Bærum Arbeiderparti,≤100
112631767587663,Meninger24,Meninger24,≤100
338491586344479,Kristiansand MDG,Kristiansand MDG,≤100
1981140498790257,Ringsaker FrP,Ringsaker FrP,≤100
156202914404133,Minerva,Mediehuset Minerva,≤100
120446271352301,Nord universitet,These ads ran without a disclaimer,≤100
457439724430741,Vestby FrP,Vestby FrP,≤100
771439106237830,Vennesla Arbeiderparti,Vennesla Arbeiderparti,≤100
298357179829,Trondheim Arbeiderparti,Trondheim Arbeiderparti,≤100
1675238756125829,Aure Senterparti,Aure Senterparti,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
