Page ID,Page name,Disclaimer,Amount spent (CHF)
97721121385,Public Eye,Public Eye,≤100
103550668590403,Mieux vivre sa vie,Mieux Vivre Sa Vie,≤100
97220294896,SP Schweiz,SP Schweiz,≤100
1131283210260777,Future 3,Fondation Future 3.0,≤100
510352742440847,Coalition pour des multinationales responsables,Coalition pour des multinationales responsables,≤100
18087904183,PLR,PLR,≤100
255506388731408,Biodiversitätsinitiative / Initiative biodiversité,Biodiversitätsinitiative / Initiative biodiversité,≤100
1524859774444235,Koalition für Konzernverantwortung,Koalition für Konzernverantwortung,≤100
257497631736082,Gletscher-Initiative,Verein Klimaschutz Schweiz,≤100
104434902404462,SI all' imposta minima dell'OCSE,Alleanza per la riforma dell’imposta preventiva,≤100
1541379879413801,FER Genève,FER Genève,≤100
151183321586281,Jeunes Vert·e·x·s Genève,Jeunes Vert·e·x·s Genève,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
194790813901953,Grüne Schweiz,Grüne Schweiz,≤100
169752569742293,Schweizerischer Gewerbeverband sgv,Schweizerischer Gewerbeverband sgv,≤100
348181055257294,suisse.ing - Top of Engineering,suisse.ing,≤100
921336971288655,Nagra,Nagra,≤100
103915262545181,KMU geprüft,KMU geprüft,≤100
202907189862969,Verdi Liberali,Parti vert'libéral Suisse,≤100
48980326364,Public Eye,Public Eye,≤100
100844786282093,SÌ alla Legge clima,Sì alla legge clima,≤100
1429860470617358,Le Centre / Ville de Genève,Le Centre / Ville de Genève,≤100
36735923253,umverkehR,umverkehR,≤100
102014399307738,Direkt,direkt,≤100
169510248558,Die Mitte - Le Centre,Die Mitte,≤100
107552952619935,WWF Schweiz,WWF Schweiz,≤100
100109808734387,Schweizer Wirtschaft für das Klimagesetz,Schweizer Wirtschaft für das Klimagesetzt,≤100
218538701651843,Union suisse des arts et métiers usam,Schweizerischer Gewerbeverband sgv,≤100
309380022477251,Casafair,Casafair,≤100
147201418675114,Swissmem,Swissmem,≤100
132497703498525,Pro Velo Schweiz,Pro Velo Schweiz,≤100
162373287239957,SVP Schweiz,SVP Schweiz,≤100
120307884715130,Les Vert•e•s Valais - Grüne Wallis,Les Vert•e•s Valais - Grüne Wallis,≤100
375071409495559,Future 3 I de,Fondation Future 3.0,≤100
1951249848443600,Protect Our Winters Switzerland,Protect Our Winters Switzerland,≤100
220197041662012,Kleinbauern-Vereinigung / Petits paysans,Kleinbauern-Vereinigung VKMB,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
108204507991414,Zukunft sichern,Allianz für ein JA zur OECD-Mindeststeuer,≤100
203742079691384,Les Libres Riviera,Les Libres Riviera,≤100
100513788093677,Les Vert-e-s Ville de Genève,Les Vert-e-s Ville de Genève,≤100
259871484198551,Thomas Matter,Thomas Matter,≤100
15733998334,FDP,FDP,≤100
158820214312321,Citations Ron Hubbard,Mieux Vivre Sa Vie,≤100
354391925271384,Raphael Zimmerli - Die Mitte,These ads ran without a disclaimer,≤100
10150100771335484,24 heures,These ads ran without a disclaimer,≤100
242962179160721,HUIS CLOS Galerie,These ads ran without a disclaimer,≤100
2151592515105217,Christina Bachmann-Roth,Christina Bachmann-Roth,≤100
100662513034694,parteilose_schweiz,These ads ran without a disclaimer,≤100
100166741553596,SahmGlas,These ads ran without a disclaimer,≤100
154087694129,Causeur.fr,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
107229532308588,Rothschild-Rockefeller Dynasty family.,These ads ran without a disclaimer,≤100
123543854062175,sigefsummit,These ads ran without a disclaimer,≤100
487359271292536,Greator,These ads ran without a disclaimer,≤100
513075715554189,Área de inversión,These ads ran without a disclaimer,≤100
