Page ID,Page name,Disclaimer,Amount spent (BRL)
582195308627046,Administrador Rodrigo,Rodrigo Julio Dos Santos,≤100
101556569356233,defesatecnicajuridica,These ads ran without a disclaimer,≤100
106110870974653,Coronel Gedir Rocha,Gedir Christian Rocha,≤100
118678938210868,SIMPI,Simpi São Paulo,≤100
103509291457794,Pedrinho Salete,Pedro Ulisses Coimbra Vieira,≤100
103179011534802,Vanja,Vanja Honorina Aguiar Albino,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
100384705379402,Joanésia com Amor,Klerisson Cesario Conde,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
864026253797918,Betinho Pinto Coelho,Betinho Pinto Coelho,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
217846651682506,Grego da Fundação,Ioannis Grammatikopoulos,≤100
100762202653610,Millerkalil,Millerkalil,≤100
223832637675564,Deputado Federal Zé Silva,Jose Silva Soares,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
228301373863551,Agência Pública,Agência Pública,≤100
239070764725034,Guia Online de Vendas,Adilson Emidio De Abreu,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
365719144012035,Dudu Braga,EDUARDO LÚCIO ÁSSIMOS BRAGA,≤100
257474324428139,Prefeitura de Itapagipe,Município de Itapagipe,≤100
458245938056642,LIMPA MEU NOME,Andre Serra,≤100
280550612364426,Maristela Queiroz,These ads ran without a disclaimer,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1627312590817560,Paulo Bufalo,Paulo Bufalo,≤100
585440288812975,Vida de Servidor,Adufes,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
519702048219976,Vereador Fernando Mendes,Fernando Mendes Das Chagas,≤100
186310934832729,Paulo Bigodinho,Paulo Bigodinho,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
263199020531986,JOTA,JOTA,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
108525900491125,Miltinho,Miltinho,≤100
1533303356759820,Igor Timo,Igor Timo,≤100
865909470136042,Vereador Helinho,Helio Medeiros Correa,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
103920308461143,Observatório Social do Petróleo,Cajuína Produções e Mídia Digital,≤100
100616882690814,Evandro Pereira Advogados e Associados,Jose Evandro Pereira Da Silva,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
106400324934183,Roncali da Farmácia,Roncali Coelho Soares,≤100
1756852677925094,Conrado Luciano Baptista,Conrado Baptista,≤100
159442177433598,Mostra de Cinema de Tiradentes,Mostra de Cinema de Tiradentes,≤100
611112112239401,Dr. Mário Heringer,MARIO LUCIO HERINGER,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
101933305564897,Promic,Riole,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
158779925464,Época NEGÓCIOS,Editora Globo,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
499690540178503,Miguel Martins,Miguel Martins,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
197641483663137,Deputado Antonio Carlos Arantes,Dep. Est. Antonio Carlos Arantes,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
106623079444681,INLEGIS,INLEGIS,≤100
1750572711917405,Sérgio Bittencourt,These ads ran without a disclaimer,≤100
597321050305500,Circuito Candango de Culturas Populares,Instituto Rosa dos Ventos,≤100
105928277775208,FRED Studio Produtora De Jingles,Frede Santos,≤100
127508364097375,Sindsep-Mg,SINDSEP-MG,≤100
340099566052198,OAB MG Oficial,OAB Minas Gerais,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
110092218261646,Edu Moreira,These ads ran without a disclaimer,≤100
1992574160968663,Ekoa Educação,These ads ran without a disclaimer,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
742859855830690,IRELGOV,IRELGOV,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
413759645437653,EBRADI - Escola Brasileira de Direito,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109597815616,VEJA,Revista Veja,≤100
792136380877298,Caio Paiva,These ads ran without a disclaimer,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
107651304274004,Rafael Zarvos,These ads ran without a disclaimer,≤100
358687161234,Proteção Animal Mundial,Proteção Animal Mundial,≤100
114463664859935,Dr Camila Consultora,These ads ran without a disclaimer,≤100
614663649019950,Grazi Carvalho - Smart City,These ads ran without a disclaimer,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
475113842596525,Museu do Amanhã,Museu do Amanhã,≤100
108555800869440,Sleeping Giants Brasil,Sleeping Giants Brasil,≤100
620029958432097,Direito Real,These ads ran without a disclaimer,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
622780267781036,Janeiro Branco,LEONARDO ABRAHÃO PIRES REZENDE,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
489012484462741,Abrasel,Abrasel,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Júnior,≤100
269116656508331,Faaftech Soluções Inteligentes,These ads ran without a disclaimer,≤100
103776625619329,Leonardo Martins,Leonardo Martins Thees,≤100
102371016084907,Festival Em Canto,Instituto Rosa dos Ventos,≤100
329539677059087,Zap Comunicação,Charles Rodrigues,≤100
105082415234639,willymontmann,These ads ran without a disclaimer,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
617925624964284,CUT Rio,CUT-RIO,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
114706930438464,"Filosofia, Cultura & Política",These ads ran without a disclaimer,≤100
1490922331155430,Unicursos Curitiba,UNICURSOS CAPACITAÇAO E TREINAMENTOS LTDA,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
103706395761363,Walter Cássio,Walter Cassio Carvalho Faccirolli,≤100
126491270729748,Childhood Brasil,These ads ran without a disclaimer,≤100
481960978885807,Paula Belmonte,PAULA MORENO PARO BELMONTE,≤100
106177015455293,psi.laismartiins,These ads ran without a disclaimer,≤100
2566060780133147,Helte,These ads ran without a disclaimer,≤100
309057115875996,Prefeitura Municipal de Pompéu,These ads ran without a disclaimer,≤100
113018278342969,Mk Business,These ads ran without a disclaimer,≤100
667463076729677,UniGospel,UniGospel,≤100
341220893363617,Feira Noturna de Estiva Gerbi,Heitor Dutra,≤100
216302945094085,Condsef,Confederação dos Trabalhadores no Serviço Público Federal (Condsef),≤100
163839873754994,Vital Help,VITAL HELP BENEFÍCIOS LTDA,≤100
105247249028536,Isabela Costa,These ads ran without a disclaimer,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
361107403988444,Rally da Safra,These ads ran without a disclaimer,≤100
1406089893039089,Associação e Sindicato dos Diplomatas Brasileiros,In Press Oficina,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
208884825929448,Josias Gomes,Josias Gomes,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
102804822286028,calendariomilitar,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
202336513132344,Bienal do Livro Rio,These ads ran without a disclaimer,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
100932769259207,biaankadias,These ads ran without a disclaimer,≤100
317140004548,FGVces,FGVces,≤100
240089273143655,AAAPV,Andrew Patric Simek Da Silva,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
2302525489976015,João Julião,Joao Juliao Luz Lopes,≤100
107541521416597,_machadoalves,These ads ran without a disclaimer,≤100
106528388903492,kennedywilkerson.matos,These ads ran without a disclaimer,≤100
962615323779536,Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
114163081558159,ladocentro,These ads ran without a disclaimer,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
360422581191126,Luiz Miguel,Luiz Miguel Martins Garcia,≤100
107970658385398,Liz Gomes Advogados,Livia Clementino,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
103079618579543,angelo_mantovani,These ads ran without a disclaimer,≤100
728973193906588,PATRE,Proteção Animal de Taboão e Região,≤100
207518726005432,PSTU Nacional,PSTU,≤100
181220798572668,Revenda Mais,These ads ran without a disclaimer,≤100
109284203926053,Teófanes Carnaúba,These ads ran without a disclaimer,≤100
149488792210994,Delta Fabio Silva,These ads ran without a disclaimer,≤100
419228248099705,Oassessor.com,O Assessor Serviços em Tecnologia da Informação Ltda,≤100
104373029189002,Henrique e Agda - Idosos Eldre,These ads ran without a disclaimer,≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
191063590963968,Academia de Comunicadores por Ronaldo Laux,Ronaldo Laux,≤100
103467598371033,Vereador Adriano Fernandes,Vereador Adriano Fernandes,≤100
113659621582198,vivianmarcello,These ads ran without a disclaimer,≤100
1451224711778737,RJ Investimentos,RJ Investimentos,≤100
628586547316671,Leite & Dayan Consultores Tributários,These ads ran without a disclaimer,≤100
102199379116170,drareginabeatriz,These ads ran without a disclaimer,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
531155646933369,Doc.com,Doc.com,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
100194309627892,odaniel90,These ads ran without a disclaimer,≤100
136775633154402,Plan International Brasil,Plan International,≤100
101321981647613,Instituto Montese,Instituto Montese,≤100
574281222619838,Rua Direita,Rua Direita,≤100
100862726236478,Dr Julia Consultora,These ads ran without a disclaimer,≤100
1915028175242169,Ana Paula Freiberger,These ads ran without a disclaimer,≤100
106896372083988,Mapas Históricos,Diogo Rodrigues,≤100
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,≤100
271292143368224,Parola comunicação,Parola Comunicação,≤100
114379121537306,Clarice Santos,Marta de Santana Caridade de Almeida,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
112225187128268,edircepinto,These ads ran without a disclaimer,≤100
152305031470133,Hypeness,Hypeness,≤100
106778382308128,Alana Laura Souza,Marta de Santana Caridade de Almeida,≤100
100475402294243,Consciência Brasil,Felipe Gabriel Coelho Gomes,≤100
105661022401274,rogeriociqueira_advocacia,These ads ran without a disclaimer,≤100
106084098344364,Raimundo Rego  - Defensor do Meio Ambiente,Expedito Rego,≤100
415540188621036,Marco Jean de Oliveira Teixeira - Advogado,Marco Jean de Oliveira Teixeira,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
100743359585031,thaaleite,These ads ran without a disclaimer,≤100
107885845491616,Ptriota  Monetizado 5.0,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
116531154652108,Letícia Salles,Marta de Santana Caridade de Almeida,≤100
106387894834230,Empréstimos e Financiamentos,These ads ran without a disclaimer,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
107796345194452,Portal Amazonas Virtual,Interativa Serviços de Marketing Ltda,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
178288385546977,Informe Manaus - Deixando tudo a um clique de distância,Interativa Serviços de Marketing Ltda,≤100
147914562547688,Crônicas & Agudas,LUÍS ALBIERO,≤100
1634382623323202,Paula Cortellini - Mentoria para Advogados,These ads ran without a disclaimer,≤100
346740213034794,PrAilton Pedro - Pastor/Vereador,These ads ran without a disclaimer,≤100
106889374086966,Beaty Salon,These ads ran without a disclaimer,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
109166260746487,Vereador Luizinho  Kanecão,Luiz Carlos Donizete Da Silva,≤100
115172553721431,Perfil Brasil,These ads ran without a disclaimer,≤100
105830294740129,Projeto CITinova,Social Comunicação,≤100
110377654916163,ABRAPEL - Associação Brasileira de Pesquisadores Eleitorais,Associação Brasileira de Pesquisadores Eleitorais,≤100
103754555861452,Bugzz Marketing Digital,These ads ran without a disclaimer,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
104157032432594,TD Transformação digital,These ads ran without a disclaimer,≤100
320895661917816,MARINA MATTAR �,These ads ran without a disclaimer,≤100
140907962687799,Sicomércio Três Rios,These ads ran without a disclaimer,≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
100409288280426,Christian Business School,These ads ran without a disclaimer,≤100
101861558220747,One Passion Mission,One Passion Mission,≤100
506417589696816,Asbraf,ASBRAF,≤100
2091152541182518,OLACEFS,These ads ran without a disclaimer,≤100
465508674236677,Edmar Ptak,Edmar Ptak Guimaraes,≤100
104594525398424,Aprova As,These ads ran without a disclaimer,≤100
101698949133179,Thais Cassano - Bequal,Thais Cassano - Bequal,≤100
102275945221840,Portal Tucumã,Portal Tucumã,≤100
112029525092980,Gabrielyoshi.san1,These ads ran without a disclaimer,≤100
100741109507321,PrJohn Silva,These ads ran without a disclaimer,≤100
110219200693922,Dudu Franco,Jose Eduardo Gomes Franco,≤100
1000129460136641,Prof. Pontalti,Mateus Benato Pontalti,≤100
101913345973491,shmoraisss.anki,These ads ran without a disclaimer,≤100
251565088803687,DRD Advogados,DRD Advogado,≤100
792897527470274,Jornal Contratempo,Jornal Contratempo,≤100
649566832145349,Informe Digital,Interativa Serviços de Marketing Ltda,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
1667143086929512,Celso Lima,Celso Severino Da Silva Lima,≤100
177870362290375,GAPC - Grupo de Apoio a Pessoas com Câncer,G.A.P.C - Grupo de Apoio a Pessoas com Câncer,≤100
122121664535323,TrovadorPR (Macedo Junior),Francisco Luiz Macedo Junior,≤100
105859019075542,,These ads ran without a disclaimer,≤100
901292666872147,Alessandro Rafael,These ads ran without a disclaimer,≤100
105947765725613,abraaoneves_ma,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
112768951060223,lyceuquifis,These ads ran without a disclaimer,≤100
317140004548,FGVces,These ads ran without a disclaimer,≤100
189141561628057,DHL Express Brasil,These ads ran without a disclaimer,≤100
293351651572087,Lia Lara,Instituto Dankemo,≤100
340062649439497,Paróquia de São Sebastião de Conselheiro Lafaiete,These ads ran without a disclaimer,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
1727879050847176,Caio Valace,CAIO LUCIUS VALACE DE OLIVEIRA SILVA,≤100
481340308627463,Chico Brito,Chico Brito,≤100
101336709442747,confusaohistorica,These ads ran without a disclaimer,≤100
1634793176787385,GoBuzz,These ads ran without a disclaimer,≤100
277659862927781,Info Seguro Rural,These ads ran without a disclaimer,≤100
1188994537783502,Tribunal Regional Eleitoral de São Paulo,Tribunal Regional Eleitoral de São Paulo,≤100
186755991873096,Fernanda Leal,These ads ran without a disclaimer,≤100
479463895572323,MultCred,Mateus Costa Da Silva,≤100
101558365786136,Parlamento Municipal,Parlamento Municipal,≤100
1735139046791707,Alessandro Moreira,Alessandro Moreira,≤100
100487352695710,Legestudo,Legestudo,≤100
104500818170928,Mariano Cabreira,Mariano Cabreira,≤100
113530774950899,Delegado João Manoel de Andrade,Joao Manoel De Andrade,≤100
149949182164825,Vereador Elber Correa,Elber Correa Da Silva,≤100
113524898724009,Marcio Baraldi,These ads ran without a disclaimer,≤100
101057958478097,Neto Felix Vereador,Eleicao 2020 Antonio Felix Teixeira Neto Vereador,≤100
105102022455382,Eslin Sousa,These ads ran without a disclaimer,≤100
224160601126505,Elefante Letrado,These ads ran without a disclaimer,≤100
102414661775555,Rádio TV Regional,Carla De Jorge Insauralde,≤100
108111708535363,leonardo_pedreira,These ads ran without a disclaimer,≤100
106792187398355,Kely Nascimento,These ads ran without a disclaimer,≤100
462223517218816,Vinicius Carvalho,Vinicius Carvalho,≤100
2419372891669210,MS em Brasília,MS em Brasília,≤100
1635257313414728,Movimento pela Base,These ads ran without a disclaimer,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
107624107282113,Luizão da Comunidade,These ads ran without a disclaimer,≤100
114381914484742,Alessandra Feliciano,These ads ran without a disclaimer,≤100
105055472291588,CRED Máximo'$,These ads ran without a disclaimer,≤100
609012179197395,Asbraer,Asbraer,≤100
103233309245160,vaniastobbe.adv,Vania Stobbe Machado,≤100
190693954316835,FIAN Brasil,FIAN Brasil – Organização pelo Direito Humano à Alimentação e à Nutrição Adequadas,≤100
103631725882518,Felipe Direito Eleitoral,These ads ran without a disclaimer,≤100
852861608102944,Denis Madureira,Denis Marques Ribeiro Madureira Sabino,≤100
109208148691050,Calliandro Pinheiro Advogados,These ads ran without a disclaimer,≤100
100601209496819,I9C Construtora,These ads ran without a disclaimer,≤100
104486751876738,Tenente Coronel Zucco,Luciano Zucco,≤100
108923542529195,Eurofarma,These ads ran without a disclaimer,≤100
103832428160492,Psicobrunahelena,These ads ran without a disclaimer,≤100
287139354791975,Sindicato SETH São José do Rio Preto e Região,SETH Sindicato dos Empregados em Turismo e Hospitalidade de São José do Rio Preto e Região,≤100
1710787615852171,Grupo Florescimento Humano,These ads ran without a disclaimer,≤100
113922611569537,Chris Lacerda,These ads ran without a disclaimer,≤100
2190306087730959,Rafael Wolff,These ads ran without a disclaimer,≤100
352801518155353,Janaína Naumann,These ads ran without a disclaimer,≤100
101389469381101,Maria Rodrigues,These ads ran without a disclaimer,≤100
561073473937544,Emidio de Souza,Emidio Souza,≤100
394049128010243,SPet,These ads ran without a disclaimer,≤100
689016577898328,Daniel Braun - Canadá & Portugal,These ads ran without a disclaimer,≤100
111583571753542,Profa. Kérollen,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
101005622692545,Integridade ESG,Insight Comunicação,≤100
1005615039480799,Estratégia OAB,These ads ran without a disclaimer,≤100
105743811207151,prof.marcosoares,These ads ran without a disclaimer,≤100
121855937853256,Agência DZ7,These ads ran without a disclaimer,≤100
101773816152991,Ney Oliveira,These ads ran without a disclaimer,≤100
104456481092467,Carlos Kayoda - Estrategista Político,Carlos Kayoda,≤100
101649718770894,mathiasbildhauer,These ads ran without a disclaimer,≤100
105599251459017,advogandoemdireitodefamilia,These ads ran without a disclaimer,≤100
101588869371211,dramarciamaral,These ads ran without a disclaimer,≤100
240089273143655,AAAPV,These ads ran without a disclaimer,≤100
103039358438665,Vereadora Claidir Kerkhoff Trindade,These ads ran without a disclaimer,≤100
114828621477320,karlamariinho,These ads ran without a disclaimer,≤100
365328780221103,Museu da Pessoa,These ads ran without a disclaimer,≤100
116223914690778,Esmeril Revista,These ads ran without a disclaimer,≤100
104056975368003,Dra. Márcia Alves,These ads ran without a disclaimer,≤100
176861049584508,Luiz Henrique Dias,Luiz Henrique Dias Da Silva,≤100
158429414269490,Eduardo do Blog,Eduardo Ferreira De Oliveira,≤100
108754058503584,Leticia França,These ads ran without a disclaimer,≤100
102638889119894,Conexões Grupar,These ads ran without a disclaimer,≤100
107158721933538,Revista Auto Foco,These ads ran without a disclaimer,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
158090788207140,Edilson Alvorada,These ads ran without a disclaimer,≤100
111428900229784,Revista Problemas Brasileiros,These ads ran without a disclaimer,≤100
110803493990528,Neco da Kombi,These ads ran without a disclaimer,≤100
508490239359857,Benevan Souza,These ads ran without a disclaimer,≤100
474659352681433,Scaff,JOSE ANTONIO SCAFF FILHO,≤100
185500178231142,Governo do Maranhão,Governo do Estado do Maranhão,≤100
110384057961823,Matheus Scherrer,These ads ran without a disclaimer,≤100
104828568622939,drisumps,These ads ran without a disclaimer,≤100
124263231065558,Renzo Vasconcelos,Renzo Vasconcelos,≤100
106732388097063,Lina Bongo,These ads ran without a disclaimer,≤100
1429991283952332,Tadeu Martins Leite,Tadeu Martins Leite,≤100
333362710791796,Centro de Estudos Interdisciplinares - Ceeinter,These ads ran without a disclaimer,≤100
105028097795943,Iza Vicente,Iza Vicente,≤100
111965710154126,wallace_lucena,These ads ran without a disclaimer,≤100
103982214349869,Diny Costa,These ads ran without a disclaimer,≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
762090013865211,Professor Maykon Santos,Maykon Santos,≤100
