Page ID,Page name,Disclaimer,Amount spent (SEK)
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
171919835807,TCO,TCO,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
576845979156129,Techarenan,Techarenan,≤100
166406746310,Resumé,Resumé,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
382066395683576,Dustin,Dustin,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
179931025357058,Kommunal,Kommunal,≤100
386485284783972,Socialdemokraterna i Enköping,Socialdemokraterna i Enköping,≤100
163305633746125,Karneval förlag,Holviks,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
606077262818825,Verbum AB,These ads ran without a disclaimer,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
273402369438867,By Billgren,By Billgren AB,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
261417770627496,Sverigedemokraterna Karlstad,Sverigedemokraterna Karlstad,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
217391588404948,Katalys,Katalys,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
431583836879873,Skyddsvärnet i Göteborg,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
175656912484553,Unionen,Unionen,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
124406344329453,Hyundai Sverige,These ads ran without a disclaimer,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
124892400864698,Företagarna,Företagarna,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
1498384680401285,Altinget.se,Altinget,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
2026492367623580,Kristdemokraterna Lomma Bjärred,Christer Philipson,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
197762513603868,MÄN,MÄN,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
579268339149105,Erik Bergkvist,Socialdemokraterna i Europaparlamentet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
430812683624606,Centerpartiet Kungsbacka,Centerpartiet Kungsbacka,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
273254886116655,Motargument,Motargument,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
104114202585473,Forward Europe,Forward Europe,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
637235366608588,studietid,#studietid,≤100
45101268520,SSU,SSU,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
1397730823800267,Seko Green Cargo Hallsberg,Per-Anders Eriksson,≤100
336774010268765,Dagens Arbetsmiljö,Isak Krantz,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
275329755867536,FPES Förening för transpersoner,FPES,≤100
1622018661360930,Moderaterna i Örebro län,Moderaterna i Örebro län,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
188821514474911,Preem,Preem AB,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
227387214522215,Jan Björklund,These ads ran without a disclaimer,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108492218918,IF Metall,IF Metall,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
302201957541,Medelhavsmuseet,Världskulturmuseerna,≤100
146593541117,nwt.se,NWT Media AB,≤100
107312532208356,Teccy.,These ads ran without a disclaimer,≤100
835742509786026,Vänsterpartiet i Nynäshamn,Vänsterpartiet i Nynäshamn,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
192567580603,Ttela,TTELA,≤100
203463023025467,Norrköpings Teaterkompani,These ads ran without a disclaimer,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
132086976967371,Kristdemokraterna Södertälje,Kristdemokraterna Södertälje,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
1392761717630625,Bokförlaget Korpen,Bokförlaget Korpen,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
110608508208830,Musikk i Innlandet,These ads ran without a disclaimer,≤100
119283008140727,Pela Case,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
