Page ID,Page name,Disclaimer,Amount spent (GBP)
232139603643802,Alexander Burnett MSP,Alexander Burnett,≤100
238394282845251,The Big Issue,The Big Issue,≤100
89151782746,Fauna & Flora,Fauna & Flora International,≤100
103835971750,Orbis UK,Orbis UK,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
453624597990055,The Separated Child Foundation,The Separated Child Foundation,≤100
182243795158600,JustMoney Movement,JustMoney Movement,≤100
394936823930287,Age International,Age International,≤100
18366996074,War on Want,War on Want,≤100
265565040237871,USPG,USPG,≤100
2352224541726783,Cancard,Cancard,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
139695000173,Good Energy UK,Good Energy,≤100
13655260370,Penguin Books,Penguin Books,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
105898825226835,Halcyon Spirits,These ads ran without a disclaimer,≤100
114302109964775,Make My Money Matter,Make My Money Matter,≤100
22827312848,CPRE The countryside charity,Campaign to Protect Rural England,≤100
21019330647,Environmental Investigation Agency,Environmental Investigation Agency,≤100
490007667679401,Hugh James,Hugh James,≤100
601388547012748,Ecologi,Ecologi,≤100
200006375787,38 Degrees,38 Degrees,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
6366026879,Dogs Trust,Dogs Trust,≤100
107458721218674,ADF UK,ADF UK,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
368484376614516,Lottoland UK,These ads ran without a disclaimer,≤100
705825476138789,Hubbub,Hubbub,≤100
111503161740182,AGBI,AGBI,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1886581701583318,Andrew Bowie MP,Scottish Conservatives,≤100
101886255290758,SNP Pentlands West,SNP Pentlands West,≤100
1738524969810037,Mission India UK,Mission India UK,≤100
123300991051802,ActionAid,ActionAid International,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
230343220395979,NOW,Mediacom UK,≤100
63451405593,NFU Online,NFU Online,≤100
112672561875448,Info Navigator,These ads ran without a disclaimer,≤100
372562307265,Ripple Africa,RIPPLE Africa,≤100
112201298348662,Health Equals,Health Equals,≤100
1634484040190637,VERSUS,VERSUS,≤100
8555757947,Tearfund,Tearfund,≤100
202798122688,Chatham House,Chatham House,≤100
121562817517628,George Allison,These ads ran without a disclaimer,≤100
59367068326,The Ramblers,The Ramblers,≤100
111263798903232,The Spectator,The Spectator,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
198491313659847,Drug Science,Drug Science,≤100
102733048557238,goran_visnjic,These ads ran without a disclaimer,≤100
105414346223667,The Scottish Parliament,The Scottish Parliament,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
37981137361,The Children's Society,The Children's Society,≤100
26806660922,Humanists UK,Humanists UK,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108701302002066,Pokesd Yhua,These ads ran without a disclaimer,≤100
101915698384428,Eldred Law,Eldred Law,≤100
1035528279833663,IEMA,IEMA,≤100
763665157015124,Silver Voices,Silver Voices,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
361903630674786,City to Sea,City to Sea,≤100
101183108039162,P1vital,P1vital,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
116625838402686,FareShare,FareShare,≤100
349529338419493,Energy and Utilities Jobs,Energy and Utilities Jobs,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
103639808471391,Clean Cities,Clean Cities,≤100
202480635550,Care,CARE,≤100
105057779144316,Balance Power,Balance Power,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
184323594931922,Bumblebee Conservation Trust,Bumblebee Conservation Trust,≤100
208194134833,Health Poverty Action,Health Poverty Action,≤100
85549822738,Peace Direct,Peace Direct,≤100
107485499287,Reprieve,Reprieve,≤100
150421548699317,Poppy Forrest Kraft,These ads ran without a disclaimer,≤100
1486841851361953,Power for People,Power for People,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
984203991753488,Research Outreach,Research Outreach,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
1594504597535679,Refugee Support Europe,Refugee Support Europe,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
11245843886,Anthony Nolan,These ads ran without a disclaimer,≤100
109399809105630,LGBT Health and Wellbeing,LGBT Health and Wellbeing,≤100
327118287384388,The Institution of Engineering and Technology (IET),The Institution of Engineering and Technology (IET),≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
969316546484584,Faye Purbrick,The Conservative Party,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
100460115820499,Recork,Recork,≤100
1670551139849279,Barnett Survivors Limited,Barnett Survivors Limited,≤100
934458176570124,International Medical Corps UK,International Medical Corps UK,≤100
151692864894817,AMAR International Charitable Foundation,AMAR International Charitable Foundation,≤100
102182514940384,Natalia Dinsel-Bondarenko,These ads ran without a disclaimer,≤100
101255718164248,350 UK,350.org,≤100
157136240296,Marie Claire UK,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
108319645648582,MyQuiz,These ads ran without a disclaimer,≤100
171195311682401,ParentzTalk - Activities,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
959922374021157,Harlow Council,Harlow Council,≤100
174297622628904,"Centre on Migration, Policy and Society (COMPAS)","Centre on Migration, Policy and Society (COMPAS)",≤100
104783564567494,The Disability Union,The Disability Union,≤100
11268134753,Pro Direct Soccer,These ads ran without a disclaimer,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
112097104891095,Organise Now,Organise Now!,≤100
436373553928355,theburlingtonmagazine,These ads ran without a disclaimer,≤100
117663840670,Global Care,Global Care,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
1641341579247406,James Patterson,These ads ran without a disclaimer,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
111459745318317,Zulfiqar Rahman,Wildan Legal Solicitors,≤100
112308754553878,The Feminist Space,The Feminist Space,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
105222002601666,Clean Renewable Energy,Clean Renewable Energy Ltd,≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
104737907600013,The Clerks Corner,Scribe,≤100
111664924700805,Forum Press,Forum Press,≤100
110934940687948,"Sharon Graham - General Secretary, Unite the Union",Unite Sharon Graham,≤100
271790429521112,Detention Action,Detention Action,≤100
523852671440088,Scribe,Scribe Accounts,≤100
141604855870718,abrdn,These ads ran without a disclaimer,≤100
2184119651810423,Councillor Keiran O'Neill for Maryhill,Councillor Keiran O'Neill for Maryhill,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
111451695317787,Steve Tuckwell - The Local Choice,The Conservative Party,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
1652414861655326,Elliott & Thompson,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,Research Features,≤100
111692181958132,Keir Mather for Selby and Ainsty,The Labour Party,≤100
125745204233876,Bandvulc,Bandvulc,≤100
119436041436456,ESPC,ESPC,≤100
110173697302280,CarbonStore,CarbonStore,≤100
149372121772389,Lord's Taverners,These ads ran without a disclaimer,≤100
1714690568748769,The Crime Vault,These ads ran without a disclaimer,≤100
848938305316075,The National College,National Education Group Ltd,≤100
298006834009353,Future Hackney,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
195242261090,Statkraft,These ads ran without a disclaimer,≤100
116875244715727,Dr Sue Roberts - Climate Party Supporter,The Climate Party,≤100
848938305316075,The National College,These ads ran without a disclaimer,≤100
102093205997581,Danny Beales for Uxbridge & South Ruislip,London Labour Party,≤100
73607375435,Open Rights Group,Open Rights Group,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
117706891348378,Срочные Hовости,These ads ran without a disclaimer,≤100
797697510305506,SFR Shop,These ads ran without a disclaimer,≤100
101918928987286,fritz-kola UK,These ads ran without a disclaimer,≤100
1929320457384716,Newham Labour,Newham Labour,≤100
1731766737063825,Greenspark,Greenspark,≤100
112714651408327,Government Events,Government Events,≤100
111326548381172,SR Jobs,These ads ran without a disclaimer,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
1632405297039955,Hartley Graphics,These ads ran without a disclaimer,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
474613052643462,London Labour Party,The Labour Party,≤100
403540066505989,National Federation of Cypriots in the UK,National Federation of Cypriots in the UK,≤100
102628515563294,Breathe Safe UK,CSEU,≤100
114612673270510,Cumberland Liberal Democrats,Carlisle Liberal Democrats,≤100
122311832498493,Suzanne Webb MP,Stourbridge Conservatives,≤100
241312696375349,National Education Union,National Education Union,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
119848567766364,Samuel Dunmoodie,These ads ran without a disclaimer,≤100
111033680330777,Transport for the North,Transport for the North,≤100
135602823147553,Heathrow Airport,Heathrow Airport Limited,≤100
101501606073541,SJOG Homes For Ukraine,Saint John of God Hospitaller Services,≤100
117863091193083,Standing At The Sky's Edge,These ads ran without a disclaimer,≤100
118763394581348,Claire Holmes - Conservative Candidate for Selby and Ainsty,The Conservative Party,≤100
37542908789,Newcastle City Council,Newcastle City Council,≤100
105234254646385,Image N Pay,These ads ran without a disclaimer,≤100
101134691707170,Fight The Lies,Fight The Lies,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
125693080828643,The King's Fund,These ads ran without a disclaimer,≤100
625464517632792,Andy Street,the Conservatives,≤100
105030292418378,David Lawrence for Basingstoke,David Lawrence,≤100
219529243417430,Declaration of Dumfries,Declaration of Dumfries,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
166020240111815,Italgraniti Group,These ads ran without a disclaimer,≤100
425399447824959,The Templeton Prize,These ads ran without a disclaimer,≤100
1533995663341046,Cindy Benezra Author - Cindy Talks,These ads ran without a disclaimer,≤100
413887919008507,Brees Media,These ads ran without a disclaimer,≤100
101148695644168,Kingdom 1st TV,These ads ran without a disclaimer,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
1802248836771260,Weird Little Tales,These ads ran without a disclaimer,≤100
107002488791267,Travel Fiber,These ads ran without a disclaimer,≤100
483372795052070,NY Women's Equality,These ads ran without a disclaimer,≤100
101726966282819,HSNshop-OS,These ads ran without a disclaimer,≤100
541309512604876,Verbier International School,These ads ran without a disclaimer,≤100
111314921602185,Dustsilver_keyboard,These ads ran without a disclaimer,≤100
