Page ID,Page name,Disclaimer,Amount spent (ILS)
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
212508465430143,מען ארגון עובדים  معًا - نقابة عمالية MAAN Workers Association,WAC-MAAN,≤100
305986442906304,סלע מאיר הוצאה לאור,סלע מאיר דיגיטל,≤100
174138752627879,עצומה,עצומה,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
302462399897419,המקום הכי חם בגיהנום,המקום הכי חם בגיהנום,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
147314178787332,אלי יריב - Eli Yariv,אלי יריב,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
193264714026809,Emunah אמונה,ארגון אמונה,≤100
103459003107598,ארגון העיתונאים והעיתונאיות בישראל,ארגון העיתונאים והעיתונאיות בישראל,≤100
361464970647064,זהר בלום,זהר בלום,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
169056346924201,פנימה,פנימה,≤100
100585238528895,לובי המיליון,One Million Lobby לובי המיליון,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
885381241499674,Qualita,Qualita,≤100
103907495935157,צו חירום,צו חירום,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
221429664638160,קדמה,קדמה,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
126099790738165,אנימלס,אנימלס,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
110630465693098,Yedidut Toronto ידידות טורונטו,ידידות טורנטו,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
622545034511462,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,נשים עושות שלום - نساء يصنعن السلام  - Women Wage Peace,≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,Yaniv Bar Or,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
110636571294391,المنبر - הבימה,Search for Common Ground,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
558702227875758,רוני רימון,רוני רימון,≤100
178433145502975,Avigdor Liberman - אביגדור ליברמן,ישראל ביתנו,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100
105110711515609,Wolf Prize,Wolf Prize,≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
189543984502825,משה קונינסקי,משה קונינסקי,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
656983778056147,למענכם,למענכם מפליא לעשות Lemaanchem,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
351217631618781,היכל התרבות רעננה בית יד לבנים,These ads ran without a disclaimer,≤100
450583275090800,אלי כהן - Eli Cohen,Eli Cohen,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
106836891775374,אסנת ספורטה - Osnat Saporta,אסנת ספורטה - Osnat Saporta,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1619338854980208,יוסי דגן,המועצה האיזורית שומרון,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
367616380398137,גבי קדוש Gaby Kadosh,These ads ran without a disclaimer,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
311608178901833,الجمعية الإسلامية لإغاثة الأيتام والمحتاجين,Amjd Hamdan,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
1822651321364643,121 - מנוע לשינוי חברתי,121 - מנוע לשינוי חברתי,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
101304435646725,Элитная недвижимость в Москве,These ads ran without a disclaimer,≤100
