Page ID,Page name,Disclaimer,Amount spent (SEK)
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
320930784643530,Storasyster,Storasyster,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
316462188971,Flamman,Tidningsföreningen Norrskensflamman,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
244897208924797,Arbetet,Arbetet,≤100
197762513603868,MÄN,MÄN,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
103997904708356,M-lotten,M-Lotten,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
217391588404948,Katalys,Katalys,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
127549713957400,Läkare i världen (Médecins du Monde Sweden),Läkare i världen (Médecins du Monde Sweden),≤100
206935943389099,Sexuell och reproduktiv hälsa och rättigheter bland migranter i Sverige,Mazen Baroudi,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
367595583351599,Sändaren,Verbum,≤100
124201680936949,Telge Energi,Caroline Björkgren,≤100
322439964487541,ETC El,ETC El,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
547965058654664,MyRight - Empowers people with disabilities,MyRight - Empowers people with disabilities,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
273402369438867,By Billgren,By Billgren AB,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
110605492300,RFSL,RFSL,≤100
399044617221,Läraren,Lärarnas tidning,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
220619268339132,Centerpartiet i Sundbyberg,Centerpartiet i Sundbyberg,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
124892400864698,Företagarna,Företagarna,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
314283591054,Byggnads,Byggnads,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen inom Almega,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
188821514474911,Preem,Preem AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
162466473776556,Klimataktion,Klimataktion,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
1558123334435806,War Child Sweden,War Child,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
1839404802769833,Rädda Barnen Jämtland,Rädda Barnen,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
279974638809211,Oxfam Sverige,Oxfam Sverige,≤100
184306701705324,Moderaterna i Örebro,Moderaterna Örebro kommun,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
735344996585138,Freudianska Föreningen - Arche,Freudianska Föreningen - Arche,≤100
171919835807,TCO,TCO,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
181507551866544,Moderaterna i Sigtuna kommun,Nyman Helle Maria,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
788670687915768,Botniska korridoren,Botniska korridoren,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
160736919403,Företagarförbundet,Företagarförbundet Fria Företagare,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
273254886116655,Motargument,Motargument,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
119962554717759,Skåne Stadsmission,Skåne Stadsmission,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
473313529459090,Vänsterpartiet Västernorrland,Ulrica Ödebygd,≤100
306507932750972,Socialdemokraterna i Uddevalla,Skoglund Leif Stefan,≤100
159568864092283,Sveriges Psykologförbund,Sveriges Psykologförbund,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
179931025357058,Kommunal,Kommunal,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
105778031207004,Cospaia,Mikael Nordin,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
2207590539284667,Vägfakta,Vägfakta,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
325179334216792,Miljöpartiet de gröna i Värmland,Miljöpartiet de gröna i Värmland,≤100
212284955495610,Elektrikerna,These ads ran without a disclaimer,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
108492218918,IF Metall,IF Metall,≤100
178362315106,European Parliament,European Parliament,≤100
1416393591927234,Semcon,Semcon,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
557413867695433,Moderaterna Höga Kusten/Kramfors,Moderaterna Höga Kusten/Kramfors,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
165737720134388,Bergmark,Björn Stefan Bergmark,≤100
624844364247833,Svenskt Näringsliv Värmland,Svenskt Näringsliv Värmland,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
277520678945640,Svenskt Näringsliv Halland,Svenskt Näringsliv,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
109414032429267,ZEISS Group,These ads ran without a disclaimer,≤100
555755224474277,Josefinas,These ads ran without a disclaimer,≤100
330746030297694,European Policy Centre/Centar za evropske politike - CEP,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
964926116915133,"Cat Construction Europe, Middle East & Africa",These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
1509812532424154,Sulapac,These ads ran without a disclaimer,≤100
104877488982288,SLB,These ads ran without a disclaimer,≤100
104718775820974,Lulusider,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
