Page ID,Page name,Disclaimer,Amount spent (SEK)
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,≤100
576845979156129,Techarenan,Techarenan,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
533884160419305,Companies of the Future,These ads ran without a disclaimer,≤100
115358525182240,"Jag röstar på Mattias Bernhardsson, rättvisepartiet socialisterna i valet",RS Haninge,≤100
199289713989500,Effective Altruism SU,Jonathan Salter,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
234172635050,Forum för levande historia,Forum för levande historia,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
214856611410,Svenska Postkodlotteriet,Svenska Postkodlotteriet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
614939535271869,Tobias Baudin,Socialdemokraterna,≤100
104760926229060,Uppsala kommun,Uppsala kommun,≤100
488731014640412,Vallentuna kommun,These ads ran without a disclaimer,≤100
108514431486234,Albinism Awareness,These ads ran without a disclaimer,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
217391588404948,Katalys,Katalys,≤100
107564757366547,Lösningar för Offentlig Sektor,Nordic Live Expo AB,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
179285432152,Unga Klara,Unga Klara,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
175183894567,Liberalerna Nacka,Brohede Tellstrom Kerstin Monica M,≤100
314283591054,Byggnads,Byggnads,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100
100700094710938,Sveriges Belarusier / Беларусы Швецыі,Sverigens Belarusier,≤100
227025727324379,MÄN Stockholm,These ads ran without a disclaimer,≤100
45101268520,SSU,SSU,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
129221687105793,RealStars,Realstars ideell förening,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
191784467622752,Kristdemokraterna Nacka,Martin Gunnesson,≤100
567756783292461,Piteå Science Park,Piteå Science Park,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
887305194662637,Axess Magasin & TV,Axess Magasin & TV,≤100
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
234842993227024,Socialdemokraterna i Nacka,Socialdemokraterna i Nacka,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
185293738722502,Hanna Svensson - Oppositionsråd Ekerö,Socialdemokraterna Ekerö,≤100
399044617221,Läraren,Lärarnas tidning,≤100
110813562940,Vision,Vision,≤100
273402369438867,By Billgren,By Billgren AB,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
637235366608588,studietid,#studietid,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
294408695503,Ruffino,These ads ran without a disclaimer,≤100
188821514474911,Preem,Preem AB,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
1662268383894858,Liberalerna Norberg,Liberalerna Norberg,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
364172220343482,Socialdemokraterna Ekerö,Socialdemokraterna Ekerö,≤100
162466473776556,Klimataktion,Klimataktion,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
273254886116655,Motargument,Motargument,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
114163081558159,ladocentro,These ads ran without a disclaimer,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
1429601153927630,Villaägarna Luleå,Villaägarna Luleå,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
513322965515580,Socialdemokraterna Kumla,Veronica Ulfgren,≤100
108492218918,IF Metall,IF Metall,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
951217261634608,Naturvårdsverket,These ads ran without a disclaimer,≤100
1797724450537743,GoClimate,Go Climate Neutral,≤100
131169181232,VOGUE JAPAN,These ads ran without a disclaimer,≤100
192567580603,Ttela,TTELA,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
1416393591927234,Semcon,Semcon,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
474314055968372,fischer group,These ads ran without a disclaimer,≤100
281454815587222,Nudient,These ads ran without a disclaimer,≤100
100745679654,scoop.me,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
